pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
163,0,Others,arkansas,27,2021-09-28,-92.31020485965894,35.565874150039065,4132.0,4096.0,3932.0,4410.0,4900.0,5126.0,5329.0,5242.0,5039.0,4735.0,1
164,0,Others,arkansas,27,2021-09-28,-92.1467114779492,35.831775474138446,409.0,611.0,512.0,1244.0,2291.0,2520.0,2343.0,2903.0,2902.0,1731.0,1
165,0,Others,arkansas,27,2021-09-28,-94.31614288909783,33.79484556739743,245.0,370.5,233.5,590.0,1832.5,2444.0,2567.5,2762.5,1011.0,415.0,1
166,0,Others,arkansas,27,2021-09-28,-89.95482218469756,35.190378361277105,876.0,1057.0,1076.0,1453.0,1904.0,2276.0,2106.5,2249.0,2410.5,1757.0,1
167,0,Others,arkansas,27,2021-09-28,-94.39878789523684,33.45348575943201,212.0,380.0,217.0,629.0,2046.0,2620.0,2614.0,2900.5,1185.5,491.0,1
168,0,Others,arkansas,27,2021-09-28,-93.65947441640647,33.50513888826888,391.0,546.0,452.0,1004.0,2116.0,2483.0,2547.0,2806.0,2288.0,1196.0,1
169,0,Others,arkansas,27,2021-09-28,-93.48115883250874,34.0854505618101,246.0,380.0,235.0,602.0,1637.0,2060.0,2159.0,2254.0,1039.0,443.0,1
170,0,Others,arkansas,27,2021-09-28,-92.34838325923403,34.39087775841073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
171,0,Others,arkansas,27,2021-09-28,-93.97478308113241,34.946934919280714,2438.0,2436.0,2206.0,2774.5,3628.0,3886.0,4028.0,4041.0,2964.0,2311.0,1
172,0,Others,arkansas,27,2021-09-28,-94.28604932707984,35.352524270060684,266.0,460.0,400.0,921.0,1761.0,2107.0,2522.0,2581.0,2243.0,1242.0,1
173,0,Others,arkansas,27,2021-09-28,-93.30913145559985,36.130465306108185,440.0,485.5,320.0,724.5,1692.0,2044.0,2320.0,2381.5,1273.5,650.0,1
174,0,Others,arkansas,27,2021-09-28,-92.29762844568127,36.30967920529003,1154.0,1152.0,1062.0,1282.0,1820.0,2053.0,2363.0,2229.0,1906.0,1225.0,1
175,0,Others,arkansas,27,2021-09-28,-92.17455925175689,34.028856698910566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
176,0,Others,arkansas,27,2021-09-28,-93.70573765353862,35.182293523720034,161.0,265.5,152.0,481.5,1466.5,1740.0,1859.0,1877.0,848.0,369.0,1
177,0,Others,arkansas,27,2021-09-28,-90.06666243757044,33.2895432200802,168.0,311.0,205.0,535.0,1482.0,1879.0,2076.5,1979.0,1106.0,451.0,1
178,0,Others,arkansas,27,2021-09-28,-91.42446598951709,36.42241777344703,205.0,166.0,91.0,250.0,605.0,793.0,742.0,856.0,350.0,111.0,1
179,0,Others,arkansas,27,2021-09-28,-93.5831176172563,33.19477095760559,1272.0,1007.5,759.5,1059.0,1385.5,1446.0,1890.5,1513.0,1250.5,647.5,1
180,0,Others,arkansas,27,2021-09-28,-90.63619432770221,34.53505736151192,309.0,420.0,379.0,621.0,1486.0,2094.0,1860.0,2089.0,1662.0,822.0,1
181,0,Others,arkansas,27,2021-09-28,-93.46453999975253,33.54421560312808,509.0,756.0,750.0,1267.0,2251.0,2537.0,2719.0,2827.0,3130.0,1867.0,1
182,0,Others,arkansas,27,2021-09-28,-90.05902675765542,34.35135188590947,202.0,363.5,234.0,671.0,1823.0,2154.5,2464.0,2473.0,1340.0,558.0,1
183,0,Others,arkansas,27,2021-09-28,-92.11931286178354,34.92268040660949,185.0,276.0,155.0,403.0,1344.0,1709.0,1756.0,1813.0,641.0,285.0,1
184,0,Others,arkansas,27,2021-09-28,-89.99300058427264,34.757839551973554,231.0,373.5,263.5,701.5,1956.0,2274.5,2344.0,2634.5,1716.0,756.5,1
185,0,Others,arkansas,27,2021-09-28,-93.90740943482345,36.2485937659699,412.0,551.0,678.0,959.0,1385.0,1618.0,1664.0,1872.0,1711.0,990.0,1
186,0,Others,arkansas,27,2021-09-28,-92.9547460760147,36.10396500522666,394.5,491.5,438.0,1197.0,2028.0,2318.5,2384.0,2778.0,3320.5,2147.5,1
187,0,Others,arkansas,27,2021-09-28,-93.9905035986045,33.866710790126994,204.5,315.0,199.5,511.0,1859.0,2471.0,2540.0,2736.5,895.5,358.5,1
188,0,Others,arkansas,27,2021-09-28,-92.20824607491137,35.42438949279024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189,0,Others,arkansas,27,2021-09-28,-90.13358692623734,33.23519514539097,170.5,340.5,178.0,587.5,1881.0,2284.0,2634.0,2695.0,1215.5,482.0,1
190,0,Others,arkansas,27,2021-09-28,-92.59272501651454,35.34309195957743,220.0,332.0,200.0,537.0,1659.0,2036.0,2176.0,2242.0,993.0,438.0,1
191,0,Others,arkansas,27,2021-09-28,-90.64562663818548,36.07387144320866,234.0,320.0,217.5,736.0,2029.0,2410.5,1903.0,2815.5,1670.0,759.5,1
192,0,Others,arkansas,27,2021-09-28,-94.4872719507226,33.046998093367925,457.0,532.0,568.0,796.0,1289.0,1464.5,1520.0,1701.0,1711.5,986.5,1
193,0,Others,arkansas,27,2021-09-28,-92.9313898786276,34.703042319642265,235.0,423.5,203.5,753.0,2069.5,2626.5,2562.0,2911.0,1412.0,583.5,1
194,0,Others,arkansas,27,2021-09-28,-93.07826442758113,33.83392228225663,676.0,954.0,1234.0,2011.0,2294.0,2518.0,2600.0,2920.0,4127.0,2804.0,1
195,0,Others,arkansas,27,2021-09-28,-93.37695425955087,36.33707782145568,650.0,917.5,885.0,1547.5,2777.5,3285.0,3459.5,3646.0,3590.5,2084.0,1
196,0,Others,arkansas,27,2021-09-28,-92.79349848251525,35.49445808495157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
197,0,Others,arkansas,27,2021-09-28,-93.38818320060237,34.28712234309493,436.5,614.0,645.5,1083.0,1677.5,1961.0,2160.5,2279.0,2778.0,1656.5,1
198,0,Others,arkansas,27,2021-09-28,-94.29548163756309,35.139174390082296,313.5,453.0,508.5,846.0,1358.0,1561.0,1600.5,1775.5,1832.5,1094.5,1
199,0,Others,arkansas,27,2021-09-28,-91.23447230692581,34.93660429351334,437.0,581.5,380.5,902.0,2056.0,2397.0,2533.0,2627.0,1504.5,707.0,1
200,0,Others,arkansas,27,2021-09-28,-92.0717021517252,34.18201945485294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201,0,Others,arkansas,27,2021-09-28,-92.94172050439497,35.631002008137735,238.0,370.0,170.0,791.0,2343.0,3098.0,2710.0,3300.0,1839.0,711.0,1
202,0,Others,arkansas,27,2021-09-28,-90.24587633675229,36.451613020180915,2351.0,2376.0,2237.0,2858.0,3450.0,3651.0,3830.0,3795.5,3317.0,2435.5,1
203,0,Others,arkansas,27,2021-09-28,-92.55679240514975,34.4146831134399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
204,0,Others,arkansas,27,2021-09-28,-91.82691123680264,36.401307364270224,348.5,286.0,246.0,339.5,517.5,626.0,622.0,696.5,594.5,288.5,1
205,0,Others,arkansas,27,2021-09-28,-94.59956136123755,35.43651674912586,206.5,238.5,219.0,358.5,645.0,754.0,650.5,885.0,697.5,399.0,1
206,0,Others,arkansas,27,2021-09-28,-94.30087152926781,35.19846319883418,1391.0,1582.0,1652.0,2197.0,2738.5,2945.5,3088.0,3150.5,3187.5,2157.5,1
207,0,Others,arkansas,27,2021-09-28,-94.5744085332822,35.10728419749605,177.0,245.0,213.0,449.0,632.0,690.0,973.0,737.0,538.0,338.0,1
208,0,Others,arkansas,27,2021-09-28,-93.069730432382,36.47811332106244,889.0,1146.0,1348.0,1559.0,2603.0,2644.0,3006.0,3282.0,3122.0,2101.0,1
209,0,Others,arkansas,27,2021-09-28,-93.10476472846265,34.29341055008376,266.5,415.0,247.5,864.0,1941.5,2321.5,2292.0,2693.0,1626.0,777.5,1
210,0,Others,arkansas,27,2021-09-28,-93.69720365833949,35.189929203635046,794.0,847.5,555.0,1118.5,2473.0,2916.5,3046.0,3129.5,1538.5,757.5,1
211,0,Others,arkansas,27,2021-09-28,-92.15075389672774,33.47324869568264,224.0,330.0,223.0,697.0,2141.0,2642.0,2326.0,2915.0,1486.0,667.0,1
212,0,Others,arkansas,27,2021-09-28,-90.82034896094672,35.66783293478663,524.5,963.0,706.0,1629.0,2732.5,3015.0,3226.0,3264.5,2429.5,1459.0,1
213,0,Others,arkansas,27,2021-09-28,-92.5406227300356,35.83087715885433,441.0,598.0,486.0,1085.0,2325.0,2963.0,2684.0,3520.0,2336.0,1111.0,1
214,0,Others,arkansas,27,2021-09-28,-94.60405293765814,33.789006518050655,229.5,332.5,202.5,545.5,1746.0,2186.5,2083.0,2491.5,1009.0,427.0,1
215,0,Others,arkansas,27,2021-09-28,-94.37363506728148,34.23906247539453,293.5,407.5,317.5,734.0,1951.5,2418.0,2450.5,2786.0,1287.5,617.5,1
216,0,Others,arkansas,27,2021-09-28,-91.12936941868384,35.925200263686875,373.5,523.0,488.5,949.0,2173.5,2650.5,2647.0,2921.5,1844.0,1081.5,1
217,0,Others,arkansas,27,2021-09-28,-92.83661761615298,35.550602790209034,248.0,234.0,183.0,276.0,528.0,666.0,678.0,696.0,526.0,258.0,1
218,0,Others,arkansas,27,2021-09-28,-92.02094733817246,36.02670989079238,675.0,789.0,820.0,1514.0,2658.0,3134.0,2735.0,3403.0,2047.0,1325.0,1
219,0,Others,arkansas,27,2021-09-28,-92.47639318722105,36.42511271929939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
220,0,Others,arkansas,27,2021-09-28,-92.6255135243849,36.07072733971424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
221,0,Others,arkansas,27,2021-09-28,-89.64714919988663,35.63639189984245,298.5,471.5,337.0,846.5,1794.0,2104.5,2018.0,2405.5,1445.5,666.0,1
222,0,Others,arkansas,27,2021-09-28,-89.90586400171304,35.66064641251368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
223,0,Others,arkansas,27,2021-09-28,-94.45223765464195,35.06955495556303,2576.0,2558.0,2288.0,2740.0,3298.0,3487.0,4016.0,3690.0,3493.0,2647.0,1
224,0,Others,arkansas,27,2021-09-28,-93.75918741294373,35.893759228742695,301.5,425.5,246.0,856.5,2053.5,2576.5,2495.0,2901.0,1560.5,683.0,1
225,0,Others,arkansas,27,2021-09-28,-92.81595636461823,34.98601163413991,617.0,908.0,1016.0,1495.0,2255.0,2577.0,2809.0,2949.0,3718.0,2346.0,1
226,0,Others,arkansas,27,2021-09-28,-93.66621178103736,35.547009529072554,304.0,440.5,299.0,824.0,1945.0,2326.5,2290.0,2707.0,1604.5,832.5,1
227,0,Others,arkansas,27,2021-09-28,-92.04071027442309,33.64527607259153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
228,0,Others,arkansas,27,2021-09-28,-91.97423494339824,34.896180105727964,340.0,424.0,265.0,759.0,2201.0,2724.0,2878.0,3072.0,1490.0,612.0,1
229,0,Others,arkansas,27,2021-09-28,-93.81398464527503,35.3534225853448,276.0,385.0,274.0,703.0,2137.0,2541.0,2656.0,2911.0,1803.0,776.0,1
230,0,Others,arkansas,27,2021-09-28,-92.01286250061538,33.8119135577957,320.0,394.0,287.0,552.0,1470.0,1822.0,1758.0,1926.0,961.0,434.0,1
231,0,Others,arkansas,27,2021-09-28,-94.5910273660384,35.24921801238693,300.0,599.0,384.0,1076.0,1685.0,2059.0,2020.0,2322.0,2453.0,1390.0,1
232,0,Others,arkansas,27,2021-09-28,-90.72018680676739,35.21912445036893,264.5,458.0,255.0,710.5,2113.5,2547.0,3094.0,2891.0,1389.5,578.0,1
233,0,Others,arkansas,27,2021-09-28,-93.50137092640144,36.46643522236889,268.0,431.0,264.0,677.0,2062.0,2546.0,2830.0,3064.0,1461.0,626.0,1
234,0,Others,arkansas,27,2021-09-28,-93.78658602910937,34.64330435324832,250.0,399.0,253.0,803.0,1971.0,2268.0,2567.0,2626.0,1643.0,797.0,1
235,0,Others,arkansas,27,2021-09-28,-94.31344794324548,34.31631758982881,228.5,410.5,260.0,687.0,1872.0,2292.5,2561.0,2635.0,1206.5,531.5,1
236,0,Others,arkansas,27,2021-09-28,-91.60233241577276,33.42788377383461,209.5,325.5,222.5,563.0,1643.0,1929.5,1967.0,2153.5,1000.5,406.5,1
237,0,Others,arkansas,27,2021-09-28,-92.84560076899417,34.0306533294788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
238,0,Others,arkansas,27,2021-09-28,-89.80794763574401,35.290540515456435,224.5,347.0,231.0,641.5,1903.5,2353.0,2521.0,2666.0,1492.5,640.0,1
239,0,Others,arkansas,27,2021-09-28,-92.35287483565462,35.229455076136304,386.0,675.5,562.0,905.0,2214.0,2438.0,2796.5,2798.0,2327.0,1311.5,1
240,0,Others,arkansas,27,2021-09-28,-92.65201382526642,33.31155194454113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
241,0,Others,arkansas,27,2021-09-28,-93.67878819501503,33.290890693006375,926.0,1019.0,969.0,1425.5,2154.5,2431.5,2294.0,2675.5,2442.5,1609.0,1
242,0,Others,arkansas,27,2021-09-28,-93.2749954748033,34.34371620599446,240.0,343.0,298.0,741.0,1575.0,1860.0,1685.0,2095.0,1713.0,911.0,1
243,0,Others,arkansas,27,2021-09-28,-90.95285046535435,35.67951103348019,260.0,391.0,250.5,650.0,2138.5,2721.5,2804.0,3047.0,1453.5,578.0,1
244,0,Others,arkansas,27,2021-09-28,-91.10870816714909,34.164053149170556,2548.0,2375.5,2174.0,2799.0,3489.5,3762.0,3410.0,3783.5,2607.5,1963.0,1
245,0,Others,arkansas,27,2021-09-28,-92.06316815652607,35.08033473897247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,0,Others,arkansas,27,2021-09-28,-90.07474727512752,34.613210791230316,515.5,870.0,690.5,1233.0,2590.5,3273.5,3672.0,3448.0,2293.0,1150.0,1
247,0,Others,arkansas,27,2021-09-28,-93.03020455988074,34.84003540047049,238.0,488.0,245.0,774.0,2317.0,2765.0,2788.0,2926.0,1348.0,571.0,1
248,0,Others,arkansas,27,2021-09-28,-91.12038626584264,33.26034797334631,365.0,580.0,534.0,565.0,237.0,224.0,184.0,160.0,190.0,169.0,1
249,0,Others,arkansas,27,2021-09-28,-92.44001141821421,34.30553780641938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
250,0,Others,arkansas,27,2021-09-28,-92.68794643663121,34.01628028493289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251,0,Others,arkansas,27,2021-09-28,-92.98843289916918,36.20143221355363,405.0,591.5,534.0,740.5,1694.5,2224.5,2469.0,2550.5,1848.0,1022.5,1
252,0,Others,arkansas,27,2021-09-28,-89.75315040341273,34.24624899766749,145.5,256.5,140.5,466.0,1401.0,1735.5,1673.5,1921.5,959.5,413.0,1
253,0,Others,arkansas,27,2021-09-28,-91.15901382305978,34.10117107928219,2286.0,2289.0,2312.0,2867.0,3789.5,4053.5,3864.0,4291.0,3002.0,2174.0,1
254,0,Others,arkansas,27,2021-09-28,-90.47719252241306,33.67851373810395,524.0,864.0,946.0,1338.0,2215.0,2527.0,2740.0,2769.0,2782.0,1745.0,1
255,0,Others,arkansas,27,2021-09-28,-91.36427886548108,36.15876223755795,371.0,453.0,332.0,800.0,1971.0,2347.0,2521.0,2798.0,1947.0,899.0,1
256,0,Others,arkansas,27,2021-09-28,-93.61680444041079,36.46823185293712,435.0,579.0,447.0,880.0,1825.5,2166.0,2465.0,2498.0,1684.0,926.0,1
257,0,Others,arkansas,27,2021-09-28,-92.40093470335502,34.109705074481326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
258,0,Others,arkansas,27,2021-09-28,-91.89248825254337,35.692985762741976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
259,0,Others,arkansas,27,2021-09-28,-92.56936881912742,33.26888196854545,312.0,396.0,306.0,589.0,1471.0,1791.0,2040.0,1931.0,1282.0,600.0,1
260,0,Others,arkansas,27,2021-09-28,-92.39599396929236,33.84515122330812,352.0,422.0,270.0,643.0,1677.0,2151.0,2454.0,2481.0,1183.0,480.0,1
261,0,Others,arkansas,27,2021-09-28,-94.07000450124909,34.407945748809006,753.0,880.5,740.0,1328.0,2867.5,3738.0,3349.0,3943.5,2335.0,1201.5,1
262,0,Others,arkansas,27,2021-09-28,-92.14581316266506,33.48223184852384,286.0,357.0,248.0,625.0,1766.0,2213.0,2370.0,2468.0,1421.0,632.0,1
263,0,Others,arkansas,27,2021-09-28,-93.468133260889,34.56694755409816,247.0,364.0,266.5,694.5,1800.0,2282.0,2082.0,2614.5,1503.0,624.5,1
264,0,Others,arkansas,27,2021-09-28,-90.40128488090497,35.71409617191879,490.0,638.0,474.0,989.0,2216.0,2534.0,2788.0,2826.0,1606.0,753.0,1
265,0,Others,arkansas,27,2021-09-28,-93.13934986690126,33.89545687921882,280.0,372.0,251.0,668.0,1741.0,2116.0,1908.0,2347.0,1324.0,589.0,1
266,0,Others,arkansas,27,2021-09-28,-94.40238115637331,35.966971924398436,672.0,840.0,1124.0,1333.0,1562.0,1763.0,1897.0,2044.0,3167.0,1943.0,1
267,0,Others,arkansas,27,2021-09-28,-93.21211340491494,35.20115814468654,294.0,443.5,337.5,1025.5,2187.5,2476.5,2546.5,2857.0,2003.5,1088.5,1
268,0,Others,arkansas,27,2021-09-28,-94.1301916252851,34.840933715754616,2926.5,2881.0,2738.0,3310.5,3858.0,4060.5,4337.0,4266.5,3516.0,2711.5,1
269,0,Others,arkansas,27,2021-09-28,-91.72540160969713,35.82728389771785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
270,0,Others,arkansas,27,2021-09-28,-92.16692357184188,34.182468612495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
271,0,Others,arkansas,27,2021-09-28,-93.79332339374028,34.01089039322817,377.0,509.5,509.0,809.5,1346.5,1570.0,1698.5,1806.0,1855.5,1073.5,1
272,0,Others,arkansas,27,2021-09-28,-93.15237543852099,33.8923127757244,571.0,822.0,686.0,1353.0,2901.0,3349.0,3400.0,3694.0,2847.0,1491.0,1
273,0,Others,arkansas,27,2021-09-28,-94.46930564504021,34.56784586938228,418.5,406.5,294.0,623.5,1708.0,2104.0,2284.0,2320.5,1166.5,561.5,1
274,0,Others,arkansas,27,2021-09-28,-92.78092206853758,36.04332872354859,1876.0,1866.0,1750.0,2186.0,3093.0,3526.0,3832.0,3795.0,3091.0,1976.0,1
275,0,Others,arkansas,27,2021-09-28,-91.05031767368132,34.25163888937221,233.5,422.0,233.0,733.0,1811.0,2142.5,2509.0,2462.5,1614.5,715.5,1
276,0,Others,arkansas,27,2021-09-28,-93.97029150471182,36.16774539039915,237.0,324.0,208.0,670.0,1887.0,2633.0,2056.0,3091.0,1555.0,731.0,1
277,0,Others,arkansas,27,2021-09-28,-91.11499637413792,36.489791419755996,871.5,946.0,794.5,1493.5,2584.0,3038.5,2867.0,3518.0,2509.5,1421.5,1
278,0,Others,arkansas,27,2021-09-28,-89.98087332793702,34.56829502702434,260.0,454.5,329.0,835.0,1811.0,2145.5,2509.0,2748.0,1984.5,1008.5,1
279,0,Others,arkansas,27,2021-09-28,-94.46885648739816,35.255955377017834,391.5,481.0,551.0,789.5,1276.0,1445.5,1484.0,1679.5,1803.5,976.0,1
280,0,Others,arkansas,27,2021-09-28,-94.41899998912952,35.325125653895036,372.0,492.0,631.0,906.5,1351.0,1543.0,1348.0,1604.5,1419.5,832.0,1
281,0,Others,arkansas,27,2021-09-28,-90.65460979102667,36.33303540267714,911.5,967.5,791.5,1225.5,2362.0,2797.5,2855.0,3010.5,1747.5,1213.0,1
282,0,Others,arkansas,27,2021-09-28,-92.88602495677955,35.518263439980736,275.0,378.0,208.0,559.0,1808.0,2255.0,2363.0,2488.0,1030.0,424.0,1
283,0,Others,arkansas,27,2021-09-28,-90.58543951414946,34.594795327905864,219.0,359.0,256.0,595.0,1736.0,2109.0,2180.0,2375.0,1394.0,620.0,1
284,0,Others,arkansas,27,2021-09-28,-94.44864439350546,33.71848876824727,540.0,755.0,751.5,1344.5,2069.5,2388.0,2334.5,2794.5,3295.5,1996.5,1
285,0,Others,arkansas,27,2021-09-28,-91.62703608608605,33.75891295603265,407.0,516.0,541.0,894.0,1774.0,2082.0,2144.0,2343.0,1601.0,809.0,1
286,0,Others,arkansas,27,2021-09-28,-94.12255594537008,36.41568040881614,520.0,772.0,756.0,1374.0,2472.0,2894.0,2878.0,3262.0,2688.0,1463.0,1
287,0,Others,arkansas,27,2021-09-28,-91.55472170571443,36.42690934986763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
288,0,Others,arkansas,27,2021-09-28,-93.79871328544499,33.42339219741401,344.0,542.0,387.0,843.0,1911.0,2191.0,2540.0,2536.0,1967.0,1034.0,1
289,0,Others,arkansas,27,2021-09-28,-93.89842628198225,33.2068982139412,366.0,356.0,236.0,681.0,1797.0,2173.0,2727.0,2491.0,1820.0,944.0,1
290,0,Others,arkansas,27,2021-09-28,-91.07232639814224,36.323153934551826,632.0,795.0,709.0,1220.0,2272.0,2689.0,2746.0,3066.0,1918.0,1228.0,1
291,0,Others,arkansas,27,2021-09-28,-92.50648674923906,33.64707270315977,868.0,916.0,1026.0,1268.0,2164.0,2559.0,2152.0,2715.0,1690.0,1476.0,1
292,0,Others,arkansas,27,2021-09-28,-92.137728325108,33.65201343722243,414.0,572.0,440.0,810.0,1781.0,2181.0,2322.0,2437.0,1627.0,834.0,1
293,0,Others,arkansas,27,2021-09-28,-92.4211467972477,35.550153632566975,320.0,293.0,277.0,460.0,672.0,791.0,786.0,889.0,760.0,411.0,1
294,0,Others,arkansas,27,2021-09-28,-92.99022952973742,34.80500110438983,201.0,340.0,188.5,593.0,1664.5,2029.5,2062.5,2290.5,1108.0,484.5,1
295,0,Others,arkansas,27,2021-09-28,-93.52921870020913,33.542418972559844,212.0,292.0,198.0,542.0,1706.0,2096.0,2147.0,2390.0,1139.0,472.0,1
296,0,Others,arkansas,27,2021-09-28,-92.23205142994054,33.46201975463115,2730.0,2710.0,2652.0,3086.0,3780.0,3969.0,4112.0,4134.0,3691.0,3037.0,1
297,0,Others,arkansas,27,2021-09-28,-91.60098494284658,36.227034199151035,630.0,710.0,647.0,716.0,1182.0,1293.0,1920.0,1312.0,1438.0,748.0,1
298,0,Others,arkansas,27,2021-09-28,-94.33680414063258,35.81066506496164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
299,0,Others,arkansas,27,2021-09-28,-94.06506376718643,35.40103329540313,211.5,333.5,241.0,610.0,1475.0,1780.5,1757.0,2095.5,1198.5,582.5,1
300,0,Others,arkansas,27,2021-09-28,-91.4891446899737,36.401307364270224,6356.0,6300.0,6256.0,6717.0,7145.0,7139.0,7400.0,7366.0,6081.0,5514.0,1
301,0,Others,arkansas,27,2021-09-28,-94.39025390003769,36.490240577398055,430.0,628.0,444.0,859.0,2000.0,2633.0,3099.0,2859.0,1542.0,658.0,1
302,0,Others,arkansas,27,2021-09-28,-94.10458963968769,34.84228118868079,179.0,253.0,234.0,650.0,1501.0,1843.0,1858.0,2191.0,1652.0,831.0,1
303,0,Others,arkansas,27,2021-09-28,-93.22738476474497,36.3267471956883,509.0,766.0,758.0,1208.0,2401.0,2724.0,3244.0,3219.0,2871.0,1571.0,1
304,0,Others,arkansas,27,2021-09-28,-93.40614950628476,35.913073007351265,479.0,687.0,633.0,1164.0,2367.0,2794.0,2788.0,3223.0,2371.0,1234.0,1
305,0,Others,arkansas,27,2021-09-28,-90.15424817777209,35.33500712202035,583.0,821.5,598.0,1115.5,2238.0,2651.5,2910.0,2989.5,2084.0,1061.0,1
306,0,Others,arkansas,27,2021-09-28,-92.56802134620125,35.98179412658641,436.0,546.0,377.0,1054.0,2528.0,3164.0,3184.0,3599.0,2143.0,1041.0,1
307,0,Others,arkansas,27,2021-09-28,-94.57126442978777,35.25460790409165,256.5,386.5,319.5,793.5,1675.0,2069.5,1852.0,2336.0,1837.0,982.0,1
308,0,Others,arkansas,27,2021-09-28,-92.3955448116503,35.392499300204,173.0,216.0,150.0,418.0,1033.0,1390.0,1416.0,1577.0,904.0,399.0,1
309,0,Others,arkansas,27,2021-09-28,-92.89231316376839,36.22883082971927,2564.0,2498.0,2326.0,3330.0,4194.0,4391.0,4052.0,4645.0,4045.0,2846.0,1
310,0,Others,arkansas,27,2021-09-28,-94.18858211875286,35.82009737544489,1506.5,1650.5,1586.0,1980.0,2806.0,3222.0,3050.0,3494.5,2761.5,1926.5,1
311,0,Others,arkansas,27,2021-09-28,-93.94468951911442,34.30104622999878,208.5,302.5,196.5,541.0,1617.5,2069.0,2127.0,2285.0,994.0,425.5,1
312,0,Others,arkansas,27,2021-09-28,-92.0829310927767,35.631451165779794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
313,0,Others,arkansas,27,2021-09-28,-93.52472712378854,34.42860700034375,287.0,444.0,320.0,953.0,2220.0,2788.0,2690.0,3329.0,1920.0,789.0,1
314,0,Others,arkansas,27,2021-09-28,-91.74157128481129,35.839860311695524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
315,0,Others,arkansas,27,2021-09-28,-93.34641153989081,36.44128239441354,637.0,924.0,938.0,1557.0,2806.0,3356.0,3608.0,3754.0,3223.0,1854.0,1
316,0,Others,arkansas,27,2021-09-28,-91.45006797511451,36.20143221355363,380.0,457.0,336.0,847.0,1925.0,2415.0,2498.0,2813.0,2030.0,831.0,1
317,0,Others,arkansas,27,2021-09-28,-94.19531948338376,33.70636151191166,468.0,787.0,694.0,1338.0,2679.0,3174.0,3346.0,3662.0,2705.5,1443.5,1
318,0,Others,arkansas,27,2021-09-28,-92.40497712213356,35.03721560533473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
319,0,Others,arkansas,27,2021-09-28,-92.32682369241516,35.85737745973585,416.0,544.0,346.0,953.0,2768.0,3324.0,3491.0,3753.0,1943.0,811.0,1
320,0,Others,arkansas,27,2021-09-28,-93.8108405417806,34.43714099554289,246.0,405.0,203.0,756.0,2287.0,2827.0,2918.0,3185.0,1564.0,582.0,1
321,0,Others,arkansas,27,2021-09-28,-90.44620064511093,34.91010399263182,359.5,534.5,340.0,947.5,2523.5,3328.0,3818.0,3436.0,2044.5,963.0,1
322,0,Others,arkansas,27,2021-09-28,-91.18910738507778,34.62039731350327,326.0,488.0,414.0,1020.0,1757.0,2099.0,2222.0,2625.0,2167.0,1145.0,1
323,0,Others,arkansas,27,2021-09-28,-89.67140371255785,34.796467109190694,302.0,448.0,467.0,882.0,1633.5,1873.0,1932.0,2213.0,1833.5,1144.5,1
324,0,Others,arkansas,27,2021-09-28,-89.72395515667884,34.60422763838912,213.5,406.0,237.5,701.5,1758.5,2069.5,2360.0,2421.0,1232.0,494.5,1
325,0,Others,arkansas,27,2021-09-28,-91.49767868517283,34.853510129732285,340.0,512.0,321.0,788.0,2082.0,2507.0,2624.0,2800.0,1658.0,673.0,1
