B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,class_label,date,state,zone,csv_id
1494.0,1936.0,2428.0,2749.0,2788.0,2935.0,2950.0,3162.0,5003.0,4971.0,4.0,2021-06-11,Arkansas,zone1,2
2023.0,2528.0,3103.0,3571.5,3726.0,3996.5,4170.0,4355.0,6121.0,5422.0,3.0,2021-06-11,Arkansas,zone1,2
1122.0,1352.0,1546.0,1830.0,1986.0,2123.0,2238.0,2261.0,3000.0,2498.0,4.0,2021-06-11,Arkansas,zone1,2
731.0,1102.0,972.0,1716.0,4402.0,5369.0,5444.0,5516.0,3696.0,2632.0,4.0,2021-06-11,Arkansas,zone1,2
1251.0,1793.0,2095.0,2507.5,2663.5,2867.0,2966.0,3052.0,3795.0,2992.0,4.0,2021-06-11,Arkansas,zone1,2
1068.0,1386.0,1602.0,1933.0,2225.0,2395.0,2464.0,2514.0,3188.0,2602.0,4.0,2021-06-11,Arkansas,zone1,2
367.5,615.5,286.5,863.0,2867.0,3762.5,3696.0,3694.5,1779.0,935.0,3.0,2021-06-11,Arkansas,zone1,2
1024.0,1472.0,1508.0,2039.0,2742.0,2999.0,3560.0,3620.0,4202.0,3291.0,3.0,2021-06-11,Arkansas,zone1,2
643.0,894.0,762.0,1181.0,2312.0,2711.0,2934.0,2900.0,2381.0,1578.0,3.0,2021-06-11,Arkansas,zone1,2
791.0,1062.0,844.0,1342.0,2061.0,2338.0,2204.0,2194.0,1122.0,685.0,3.0,2021-06-11,Arkansas,zone1,2
503.0,986.5,539.0,1220.5,3248.5,3890.5,3972.0,4013.0,2301.0,1301.5,1.0,2021-06-11,Arkansas,zone1,2
1588.0,2014.0,2402.0,2447.0,3001.0,3223.0,3387.0,3548.0,4111.0,3736.0,2.0,2021-06-11,Arkansas,zone1,2
414.0,770.0,514.0,1169.0,4008.0,4823.0,4717.0,5026.0,2931.0,1583.0,4.0,2021-06-11,Arkansas,zone1,2
346.0,599.0,308.0,873.0,2552.0,3179.0,3264.0,3063.0,1504.0,869.0,3.0,2021-06-11,Arkansas,zone1,2
962.0,1542.0,1669.0,2281.0,2740.5,3011.0,3232.5,3202.0,4097.5,3281.5,2.0,2021-06-11,Arkansas,zone1,2
714.0,1042.0,987.0,1652.0,3753.0,4453.0,4548.0,4806.0,3710.0,2539.0,4.0,2021-06-11,Arkansas,zone1,2
1239.0,1507.0,1607.0,2124.5,2442.0,2650.0,2804.0,2922.5,3190.0,2349.5,4.0,2021-06-11,Arkansas,zone1,2
458.0,790.0,448.0,1325.0,3462.0,4281.0,4448.0,4688.0,2400.0,1145.0,5.0,2021-06-11,Arkansas,zone1,2
552.5,866.5,762.0,1747.0,3044.5,3496.5,3472.0,3772.5,3391.0,2311.0,5.0,2021-06-11,Arkansas,zone1,2
1808.0,2330.0,2460.0,2918.0,3468.0,3967.0,3864.0,4216.0,4688.0,3808.0,3.0,2021-06-11,Arkansas,zone1,2
1312.0,1777.0,1998.0,2495.0,2828.5,3006.5,3129.0,3253.5,3932.0,3319.5,4.0,2021-06-11,Arkansas,zone1,2
1116.0,1605.0,1857.0,2485.5,2879.0,3093.0,3256.0,3427.0,4512.5,3787.0,2.0,2021-06-11,Arkansas,zone1,2
1087.0,1514.0,1484.0,2112.0,2916.0,3197.0,3243.0,3493.5,3522.0,2476.5,4.0,2021-06-11,Arkansas,zone1,2
1172.0,1451.0,1574.0,1920.0,2170.5,2378.5,2494.0,2541.0,3474.5,2991.5,3.0,2021-06-11,Arkansas,zone1,2
720.0,1042.0,1032.0,1472.0,1887.0,2056.0,2178.0,2157.0,2441.0,1806.0,3.0,2021-06-11,Arkansas,zone1,2
1865.0,2237.0,2514.0,2933.0,3364.5,3494.0,3656.0,3757.5,4207.0,3475.0,4.0,2021-06-11,Arkansas,zone1,2
2026.0,2548.0,2820.0,3411.0,3996.0,4336.0,4464.0,4542.0,5501.0,4891.0,4.0,2021-06-11,Arkansas,zone1,2
1248.0,1626.0,1854.0,2189.0,2381.0,2521.0,2812.0,2763.0,3727.0,3143.0,4.0,2021-06-11,Arkansas,zone1,2
1435.0,2002.0,2180.0,2747.0,3074.5,3366.0,3512.0,3664.5,4624.5,3926.0,4.0,2021-06-11,Arkansas,zone1,2
1639.0,2128.0,2602.0,3106.5,3265.5,3514.5,3588.0,3791.5,4651.5,3870.5,3.0,2021-06-11,Arkansas,zone1,2
555.0,824.0,505.0,1100.0,2500.0,3058.0,2872.0,3127.0,1694.0,913.0,3.0,2021-06-11,Arkansas,zone1,2
1230.0,1618.0,2100.0,2448.0,2752.0,2878.0,3112.0,3276.0,3594.0,2771.0,4.0,2021-06-11,Arkansas,zone1,2
1859.0,2391.0,2749.0,2976.0,3121.0,3177.0,3341.0,3387.0,3889.5,3569.0,3.0,2021-06-11,Arkansas,zone1,2
1298.0,1454.0,1231.5,1616.5,3398.0,4466.0,4724.0,4529.5,2486.5,1390.0,1.0,2021-06-11,Arkansas,zone1,2
900.0,1287.0,1655.0,2129.5,2284.5,2474.5,2408.0,2691.0,3702.5,2981.0,4.0,2021-06-11,Arkansas,zone1,2
1346.0,1680.0,2138.0,2502.0,2618.0,2898.0,3089.0,3267.0,5260.0,4525.0,2.0,2021-06-11,Arkansas,zone1,2
604.0,930.0,530.0,1459.0,3193.0,3719.0,4100.0,3743.0,3113.0,1913.0,3.0,2021-06-11,Arkansas,zone1,2
855.0,1312.0,1390.0,2088.0,3494.0,3962.0,4212.0,4221.0,4308.0,3468.0,4.0,2021-06-11,Arkansas,zone1,2
1110.0,1468.0,1746.0,2549.0,2850.0,3168.0,3220.0,3366.0,4581.0,3922.0,2.0,2021-06-11,Arkansas,zone1,2
1096.0,1394.0,1736.0,2122.0,2336.0,2574.0,2645.0,2681.0,3558.0,2853.0,4.0,2021-06-11,Arkansas,zone1,2
780.0,1154.0,1308.0,1745.0,2165.0,2350.0,2381.0,2524.0,3280.0,2561.5,4.0,2021-06-11,Arkansas,zone1,2
964.0,1222.0,1294.0,1697.0,1782.0,1937.0,2020.0,2074.0,3009.0,2614.0,3.0,2021-06-11,Arkansas,zone1,2
1120.0,1412.0,1698.0,2078.0,2692.0,2936.0,3097.0,3268.0,4102.0,3278.0,4.0,2021-06-11,Arkansas,zone1,2
1628.0,2058.0,2313.0,2981.5,3613.0,3893.5,3836.0,4064.0,4363.0,3616.0,4.0,2021-06-11,Arkansas,zone1,2
1338.0,1754.0,2246.0,2547.0,2682.0,2881.0,2894.0,3056.0,4603.0,4127.0,4.0,2021-06-11,Arkansas,zone1,2
440.5,709.0,512.0,1141.0,2968.0,3596.5,3548.0,3976.5,2417.5,1203.0,5.0,2021-06-11,Arkansas,zone1,2
912.0,1466.0,1416.0,2252.0,3344.0,3755.0,3784.0,4071.0,4540.0,3540.0,3.0,2021-06-11,Arkansas,zone1,2
151.0,354.0,135.0,504.0,3345.0,5191.0,5036.0,5337.0,1669.0,671.0,1.0,2021-06-11,Arkansas,zone1,2
1188.0,1550.0,1538.0,1881.0,3342.0,3899.0,3708.0,4233.0,3600.0,2846.0,3.0,2021-06-11,Arkansas,zone1,2
320.0,515.5,242.0,579.0,3344.5,5134.5,5142.0,5184.5,1775.5,759.5,1.0,2021-06-11,Arkansas,zone1,2
787.5,1205.0,1364.0,1858.0,2416.0,2577.0,2588.0,2751.5,3291.0,2482.0,4.0,2021-06-11,Arkansas,zone1,2
224.0,380.0,174.0,493.0,2901.0,4392.0,4536.0,4532.0,1787.0,796.0,1.0,2021-06-11,Arkansas,zone1,2
657.5,944.0,1214.0,1659.5,2273.5,2590.0,2671.5,2963.5,3679.0,2469.5,5.0,2021-06-11,Arkansas,zone1,2
285.5,545.5,292.5,825.5,2428.5,3037.0,3196.0,3046.5,1553.0,844.5,3.0,2021-06-11,Arkansas,zone1,2
2336.0,2526.0,2200.0,1857.0,2758.0,3116.0,4200.0,3133.0,2450.0,1399.0,3.0,2021-06-11,Arkansas,zone1,2
1266.0,1898.0,2052.0,2730.0,3731.0,4027.0,4144.0,4185.0,4799.0,4219.0,4.0,2021-06-11,Arkansas,zone1,2
732.5,1144.0,1264.0,1762.5,2366.5,2663.0,2634.0,3078.0,3445.0,2814.0,4.0,2021-06-11,Arkansas,zone1,2
1744.0,2303.0,2787.0,3181.0,3376.5,3572.5,3690.0,3809.5,5016.0,4493.0,4.0,2021-06-11,Arkansas,zone1,2
586.0,1048.0,838.0,1840.0,3085.0,3368.0,3188.0,3542.0,2421.0,1165.0,4.0,2021-06-11,Arkansas,zone1,2
1296.0,1816.0,2506.0,2943.5,3194.5,3434.0,3495.5,3679.0,4870.5,4671.0,4.0,2021-06-11,Arkansas,zone1,2
2514.0,2932.0,3023.0,3675.5,4181.0,4471.5,4464.0,4620.0,5199.5,4547.0,3.0,2021-06-11,Arkansas,zone1,2
617.0,859.5,822.0,1115.5,1089.5,1204.5,1051.0,1138.0,535.5,403.5,3.0,2021-06-11,Arkansas,zone1,2
1661.0,2329.0,2870.0,3405.0,3657.0,3879.5,3938.0,4079.0,5232.0,4633.5,4.0,2021-06-11,Arkansas,zone1,2
809.0,1115.0,1215.5,1806.5,2339.0,2662.0,2766.5,2946.5,3617.5,2854.0,4.0,2021-06-11,Arkansas,zone1,2
442.0,824.0,398.0,1277.0,3360.0,4079.0,4740.0,4211.0,2886.0,1755.0,3.0,2021-06-11,Arkansas,zone1,2
1904.0,2360.0,2574.0,3150.0,3524.0,3776.0,3940.0,4089.0,5049.0,4603.0,4.0,2021-06-11,Arkansas,zone1,2
1744.0,2314.0,2712.0,3187.0,3638.0,3853.0,3979.0,4069.0,4986.0,4756.0,5.0,2021-06-11,Arkansas,zone1,2
888.0,1228.0,1224.0,1795.0,2829.0,3146.0,3317.0,3340.0,3598.0,2736.0,4.0,2021-06-11,Arkansas,zone1,2
794.0,1100.0,1144.0,1794.0,2781.0,3145.0,3284.0,3434.0,3638.0,2799.0,4.0,2021-06-11,Arkansas,zone1,2
1116.0,1614.0,1756.0,2394.0,3269.0,3665.0,3817.0,3994.0,4848.0,4037.0,4.0,2021-06-11,Arkansas,zone1,2
1568.0,2210.0,2686.0,3110.0,3375.0,3544.5,3606.0,3733.0,4389.0,3753.5,4.0,2021-06-11,Arkansas,zone1,2
390.5,734.0,451.0,1035.5,2816.5,3531.5,3720.0,3624.5,2445.0,1389.5,3.0,2021-06-11,Arkansas,zone1,2
2292.0,2853.0,3252.0,3787.5,3919.0,4021.5,4272.0,4147.0,5295.5,4780.5,4.0,2021-06-11,Arkansas,zone1,2
1848.0,2472.0,2588.0,3331.0,3890.0,4145.0,4672.0,4725.0,5600.0,4483.0,3.0,2021-06-11,Arkansas,zone1,2
556.0,842.0,644.0,1321.0,2546.0,2957.0,3088.0,3308.0,2241.0,1181.0,5.0,2021-06-11,Arkansas,zone1,2
1090.0,1451.0,1648.0,2114.0,2389.5,2615.0,2664.0,2740.5,3701.5,3065.5,4.0,2021-06-11,Arkansas,zone1,2
775.0,1029.0,1050.0,1535.5,1988.5,2232.5,2292.0,2546.5,3793.0,2893.5,3.0,2021-06-11,Arkansas,zone1,2
1231.0,1532.0,1916.0,2168.5,2128.5,2268.5,2482.5,2413.5,3646.0,3244.0,3.0,2021-06-11,Arkansas,zone1,2
1644.0,2226.0,2465.0,3191.5,3926.5,4211.0,4290.0,4441.5,5047.0,4413.5,4.0,2021-06-11,Arkansas,zone1,2
1202.0,1666.0,1948.0,2449.0,3446.0,3966.0,4188.0,4133.0,3986.0,3317.0,3.0,2021-06-11,Arkansas,zone1,2
1028.0,1316.0,1552.0,1964.0,2271.0,2493.0,2570.0,2634.0,3669.0,2996.0,4.0,2021-06-11,Arkansas,zone1,2
783.0,1192.0,1303.0,1760.5,2171.5,2360.0,2555.0,2587.0,3171.0,2355.5,4.0,2021-06-11,Arkansas,zone1,2
1386.0,1984.0,2266.0,3005.0,4334.0,4797.0,4908.0,5094.0,5363.0,4406.0,4.0,2021-06-11,Arkansas,zone1,2
1016.0,1450.0,1538.0,2126.0,2886.0,3166.0,3301.0,3423.0,4024.0,3296.0,4.0,2021-06-11,Arkansas,zone1,2
1510.0,2002.0,2210.0,2753.0,3501.0,3902.0,3796.0,4149.0,4698.0,4103.0,4.0,2021-06-11,Arkansas,zone1,2
763.0,952.5,1204.0,1415.5,1623.0,1839.5,2131.5,2190.5,4257.0,3536.0,4.0,2021-06-11,Arkansas,zone1,2
678.0,1088.0,948.0,1708.0,4049.0,4863.0,5172.0,5065.0,3861.0,2694.0,4.0,2021-06-11,Arkansas,zone1,2
1312.0,1700.0,2252.0,2643.0,2823.0,3067.0,3271.0,3361.0,4787.0,4073.0,4.0,2021-06-11,Arkansas,zone1,2
1100.0,1492.0,1532.0,2242.0,2788.0,3022.0,2900.0,3164.0,3616.0,2793.0,4.0,2021-06-11,Arkansas,zone1,2
990.0,1435.0,1368.0,2146.0,2767.5,3016.0,3098.0,3192.5,4136.0,3174.0,3.0,2021-06-11,Arkansas,zone1,2
2524.0,3108.0,3656.0,4246.0,4307.0,4560.0,4760.0,4882.0,6192.0,5617.0,5.0,2021-06-11,Arkansas,zone1,2
1936.0,2474.0,2916.0,3473.0,3586.0,3819.0,3944.0,4093.0,5033.0,4544.0,4.0,2021-06-11,Arkansas,zone1,2
2832.0,2944.0,2844.0,3727.0,4381.0,4574.0,4400.0,4798.0,4722.0,3951.0,3.0,2021-06-11,Arkansas,zone1,2
1556.0,2012.0,2372.0,2867.0,3148.0,3406.0,3581.0,3724.0,5321.0,4920.0,2.0,2021-06-11,Arkansas,zone1,2
262.0,504.0,217.0,615.0,3514.0,5342.0,5304.0,5377.0,1865.0,770.0,1.0,2021-06-11,Arkansas,zone1,2
306.0,664.0,504.0,990.0,2592.0,3133.0,3018.0,3290.0,2203.0,1174.0,1.0,2021-06-11,Arkansas,zone1,2
552.0,676.0,916.0,1098.0,1144.0,1251.0,1315.0,1408.0,2473.0,1847.0,5.0,2021-06-11,Arkansas,zone1,2
831.0,1190.0,1345.0,1910.0,2794.5,3109.5,3100.0,3368.5,3820.5,3091.5,4.0,2021-06-11,Arkansas,zone1,2
392.0,607.5,747.5,1238.5,1594.0,1826.5,1965.0,2190.0,2087.5,1234.5,4.0,2021-06-11,Arkansas,zone1,2
1600.0,2120.0,2518.0,2993.5,3336.0,3484.5,3608.0,3687.5,4725.5,4509.0,2.0,2021-06-11,Arkansas,zone1,2
434.0,642.0,308.0,872.0,3569.0,5115.0,5016.0,5085.0,1997.0,939.0,3.0,2021-06-11,Arkansas,zone1,2
610.0,1005.0,794.0,1518.0,4069.0,5040.0,5016.0,5271.0,3382.0,2190.0,4.0,2021-06-11,Arkansas,zone1,2
808.0,1062.0,1100.0,1541.0,2303.0,2529.0,2680.0,2706.0,3091.0,2495.0,4.0,2021-06-11,Arkansas,zone1,2
1376.0,1905.0,2302.0,2780.5,3025.0,3193.5,3281.0,3411.5,4486.0,3862.5,4.0,2021-06-11,Arkansas,zone1,2
758.0,1222.0,1034.0,1855.0,4347.0,4967.0,5072.0,5184.0,3894.0,2761.0,4.0,2021-06-11,Arkansas,zone1,2
257.5,522.0,217.5,633.5,3853.0,5929.0,5940.0,6064.0,1904.5,789.0,1.0,2021-06-11,Arkansas,zone1,2
1592.0,2028.0,2496.0,2797.0,2882.0,3094.0,3219.0,3327.0,4378.0,3828.0,4.0,2021-06-11,Arkansas,zone1,2
195.0,401.0,176.0,529.0,3267.5,5080.0,5058.0,5210.0,1704.0,727.0,1.0,2021-06-11,Arkansas,zone1,2
736.0,978.0,1142.0,1383.0,1601.0,1713.0,1817.0,1836.0,2407.0,1833.0,4.0,2021-06-11,Arkansas,zone1,2
1304.0,1783.0,2120.0,2539.0,2755.5,2931.5,3069.0,3189.5,4038.0,3364.0,4.0,2021-06-11,Arkansas,zone1,2
456.0,770.0,516.0,1127.0,2501.0,3029.0,2588.0,3009.0,1614.0,891.0,3.0,2021-06-11,Arkansas,zone1,2
949.0,1252.0,1460.0,1697.0,2160.0,2344.0,2259.0,2495.0,3034.0,2275.0,4.0,2021-06-11,Arkansas,zone1,2
783.0,1028.0,955.0,1664.0,2506.0,2892.0,2977.0,3267.0,2723.0,1588.0,5.0,2021-06-11,Arkansas,zone1,2
896.0,1164.0,1240.0,1653.0,2244.0,2462.0,2522.0,2622.0,3024.0,2294.0,3.0,2021-06-11,Arkansas,zone1,2
666.0,1198.5,1011.0,2172.5,3598.0,4081.0,4104.0,4259.0,3956.0,2844.5,3.0,2021-06-11,Arkansas,zone1,2
1184.0,1659.0,2032.0,2595.0,3051.0,3303.5,3418.0,3569.0,4461.5,3981.0,2.0,2021-06-11,Arkansas,zone1,2
193.0,405.0,173.5,562.5,3372.0,5269.0,5194.0,5408.0,1771.5,713.5,1.0,2021-06-11,Arkansas,zone1,2
679.0,1112.0,932.0,1716.0,3354.0,3733.0,3760.0,3953.0,3450.0,2369.0,4.0,2021-06-11,Arkansas,zone1,2
1848.0,2488.0,3140.0,3578.0,3554.0,3690.0,3740.0,3924.0,5760.0,5387.0,4.0,2021-06-11,Arkansas,zone1,2
856.0,1255.0,995.0,1576.0,2486.0,2777.0,2708.0,2793.5,1960.5,1276.5,3.0,2021-06-11,Arkansas,zone1,2
1233.0,1641.0,1889.0,2478.5,2737.0,2975.5,3070.0,3158.0,3923.5,3305.0,4.0,2021-06-11,Arkansas,zone1,2
1115.0,1515.0,1705.0,2597.5,3744.0,4086.5,3980.0,4314.0,4636.5,3777.0,5.0,2021-06-11,Arkansas,zone1,2
1069.5,1386.0,1507.0,1898.0,2094.0,2247.0,2495.0,2420.5,3141.0,2231.5,3.0,2021-06-11,Arkansas,zone1,2
382.0,732.0,426.0,1077.0,3118.0,3700.0,3720.0,4010.0,2331.0,1115.0,5.0,2021-06-11,Arkansas,zone1,2
1183.0,1483.0,1785.0,2140.0,2243.5,2437.0,2552.0,2667.0,3180.0,2360.5,4.0,2021-06-11,Arkansas,zone1,2
919.0,1172.0,1428.0,1659.0,1796.0,1944.0,2055.0,2092.0,2756.0,2247.0,4.0,2021-06-11,Arkansas,zone1,2
1452.0,1997.0,2589.0,2883.0,3154.0,3424.0,3540.0,3689.0,4352.5,3580.0,3.0,2021-06-11,Arkansas,zone1,2
209.5,465.5,198.5,602.5,3302.0,4689.0,4670.0,4832.0,1908.0,799.0,1.0,2021-06-11,Arkansas,zone1,2
1302.0,1624.0,1980.0,2448.0,2576.0,2709.0,2626.0,3066.0,3163.0,2366.0,3.0,2021-06-11,Arkansas,zone1,2
1746.0,2428.0,2750.0,3509.0,4085.0,4393.0,4568.0,4863.0,5872.0,5005.0,3.0,2021-06-11,Arkansas,zone1,2
544.0,872.0,733.0,1476.0,3128.0,3809.0,3876.0,4186.0,3168.0,1860.0,5.0,2021-06-11,Arkansas,zone1,2
313.0,503.5,269.0,633.5,3127.0,4800.5,4858.0,4870.5,1757.5,826.0,1.0,2021-06-11,Arkansas,zone1,2
1290.0,1698.0,2196.0,2511.0,2711.0,2908.0,2902.0,3051.0,3800.0,3065.0,4.0,2021-06-11,Arkansas,zone1,2
973.0,1454.0,1594.0,2303.0,2714.0,3009.0,3108.0,3272.0,4105.0,3491.0,5.0,2021-06-11,Arkansas,zone1,2
742.0,1008.0,1178.0,1472.0,1654.0,1836.0,1908.0,2065.0,2121.0,1319.0,3.0,2021-06-11,Arkansas,zone1,2
497.5,723.0,519.0,1027.5,1831.0,2229.5,2484.0,2075.5,1134.5,751.0,3.0,2021-06-11,Arkansas,zone1,2
241.0,506.0,244.0,693.0,3204.0,4255.0,4136.0,4430.0,1838.0,802.0,1.0,2021-06-11,Arkansas,zone1,2
1095.0,1624.0,1855.0,2350.0,2666.0,2889.5,2993.0,3113.5,4064.0,3418.0,4.0,2021-06-11,Arkansas,zone1,2
1609.0,2169.0,2570.0,3186.5,3477.5,3792.0,4027.0,4090.5,5602.0,5148.5,2.0,2021-06-11,Arkansas,zone1,2
763.5,990.0,1109.0,1515.0,1934.0,2143.0,2268.5,2313.5,3617.5,2903.0,4.0,2021-06-11,Arkansas,zone1,2
584.0,808.0,435.0,1037.0,3826.0,5378.0,5376.0,5546.0,2125.0,1048.0,3.0,2021-06-11,Arkansas,zone1,2
1736.0,2476.0,3030.0,3622.0,3811.0,4035.0,4136.0,4202.0,5615.0,5145.0,4.0,2021-06-11,Arkansas,zone1,2
913.5,1386.0,1673.0,2118.5,2314.0,2511.5,2554.0,2712.0,3252.5,2320.5,4.0,2021-06-11,Arkansas,zone1,2
803.0,988.0,1188.0,1425.5,1436.5,1658.0,1686.0,1820.0,2264.0,1576.0,4.0,2021-06-11,Arkansas,zone1,2
359.0,661.0,261.0,802.0,3833.0,5282.0,5444.0,5500.0,2143.0,926.0,5.0,2021-06-11,Arkansas,zone1,2
828.0,1017.0,1200.0,1441.0,1556.5,1688.5,1730.0,1900.0,3266.5,2702.5,4.0,2021-06-11,Arkansas,zone1,2
1770.0,2380.0,2514.0,3231.0,3977.0,4285.0,4448.0,4500.0,4919.0,4308.0,3.0,2021-06-11,Arkansas,zone1,2
1382.0,1654.0,1836.0,2188.0,2342.0,2527.0,2618.0,2703.0,3329.0,2774.0,3.0,2021-06-11,Arkansas,zone1,2
1265.0,1692.0,2089.0,2615.0,3132.5,3452.0,3452.5,3785.5,4461.5,3806.0,4.0,2021-06-11,Arkansas,zone1,2
466.0,628.0,811.0,1184.0,1529.0,1775.0,1974.0,2205.0,3435.0,2547.0,4.0,2021-06-11,Arkansas,zone1,2
537.0,817.0,602.0,1206.0,3139.0,4127.0,3560.0,4367.0,2294.0,1282.0,3.0,2021-06-11,Arkansas,zone1,2
1062.0,1549.0,1767.0,2408.0,2752.0,2952.5,3048.0,3160.0,3909.5,3187.0,4.0,2021-06-11,Arkansas,zone1,2
437.0,913.0,662.0,1506.0,2269.0,2479.0,2570.0,2688.0,2403.0,1335.0,4.0,2021-06-11,Arkansas,zone1,2
401.5,738.5,391.0,1066.5,3267.0,4057.0,4106.0,4344.5,2424.0,1130.5,5.0,2021-06-11,Arkansas,zone1,2
944.0,1368.0,1562.0,2050.0,2345.0,2486.0,2454.0,2761.0,2943.0,1941.0,3.0,2021-06-11,Arkansas,zone1,2
1707.0,1829.0,1650.0,2350.5,2967.0,3282.0,3612.0,3441.0,3797.0,2817.5,3.0,2021-06-11,Arkansas,zone1,2
1034.0,1336.0,1508.0,1832.0,2055.0,2204.0,2335.0,2389.0,3136.0,2634.0,4.0,2021-06-11,Arkansas,zone1,2
479.0,814.5,600.5,1271.0,3102.5,3783.5,4056.0,4084.5,3012.0,1761.0,5.0,2021-06-11,Arkansas,zone1,2
585.5,955.5,982.0,1641.0,2663.0,3039.0,3274.5,3540.0,3642.0,2274.0,5.0,2021-06-11,Arkansas,zone1,2
1163.0,1765.0,2010.0,2468.0,3278.5,3557.0,3636.0,3650.0,3910.0,3110.5,4.0,2021-06-11,Arkansas,zone1,2
248.5,403.5,194.5,532.0,3143.5,5055.0,5156.0,5180.0,1680.5,732.0,1.0,2021-06-11,Arkansas,zone1,2
439.0,756.0,524.0,967.0,3267.0,4298.0,4188.0,4413.0,2542.0,1355.0,5.0,2021-06-11,Arkansas,zone1,2
330.0,556.0,274.0,659.0,3476.0,5308.0,5460.0,5402.0,1904.0,890.0,1.0,2021-06-11,Arkansas,zone1,2
959.0,1352.0,1623.0,2080.0,2398.0,2603.0,2590.0,2816.5,3543.0,2783.0,4.0,2021-06-11,Arkansas,zone1,2
718.0,1012.0,1213.0,1725.0,2165.5,2371.0,2372.0,2672.0,3440.5,2784.0,4.0,2021-06-11,Arkansas,zone1,2
293.0,486.0,258.5,605.0,3143.5,4699.0,4882.0,4779.0,1854.5,879.0,1.0,2021-06-11,Arkansas,zone1,2
1269.0,1925.0,2134.0,2774.0,3052.5,3282.5,3392.0,3496.5,4422.0,3602.5,4.0,2021-06-11,Arkansas,zone1,2
1124.5,1599.0,1775.0,2319.0,2534.0,2757.5,2798.0,2974.5,4292.5,3566.5,4.0,2021-06-11,Arkansas,zone1,2
4100.0,4212.0,4612.0,4979.0,5404.0,5680.0,5228.0,5679.0,5695.0,4664.0,1.0,2021-06-11,Arkansas,zone1,2
443.0,666.0,322.0,907.0,3332.0,4979.0,5368.0,5016.0,1954.0,928.0,3.0,2021-06-11,Arkansas,zone1,2
1800.0,2570.0,2914.0,3477.0,3852.5,4067.0,4494.0,4306.0,5368.5,4879.5,2.0,2021-06-11,Arkansas,zone1,2
1188.0,1416.0,1690.0,1781.0,1935.0,2084.0,2228.0,2209.0,2844.0,2290.0,4.0,2021-06-11,Arkansas,zone1,2
1234.0,1636.0,1882.0,2742.0,3104.0,3285.0,3072.0,3615.0,5449.0,4471.0,3.0,2021-06-11,Arkansas,zone1,2
1217.0,1826.5,2268.0,2712.5,3000.5,3187.0,3255.0,3355.5,4220.0,3521.0,4.0,2021-06-11,Arkansas,zone1,2
493.0,878.0,766.0,1522.0,3070.0,3598.0,3920.0,4017.0,2844.0,1757.0,5.0,2021-06-11,Arkansas,zone1,2
1032.0,1264.0,1460.0,1738.0,2031.0,2213.0,2322.0,2350.0,3248.0,2844.0,4.0,2021-06-11,Arkansas,zone1,2
520.0,759.5,685.5,1210.0,1544.0,1715.0,1728.0,1730.5,985.5,611.0,3.0,2021-06-11,Arkansas,zone1,2
477.0,689.0,367.0,912.5,2474.5,3054.5,2786.0,3000.0,1631.5,878.0,3.0,2021-06-11,Arkansas,zone1,2
957.0,1189.0,1398.0,1655.5,1887.5,2106.5,2254.0,2364.5,4072.0,3619.5,3.0,2021-06-11,Arkansas,zone1,2
1068.0,1440.0,1679.0,2157.0,2480.5,2673.5,2783.0,2958.5,3840.5,3018.0,4.0,2021-06-11,Arkansas,zone1,2
1114.0,1518.0,2210.0,2666.0,2747.0,2985.0,2944.0,3288.0,5025.0,4849.0,4.0,2021-06-11,Arkansas,zone1,2
952.0,1478.0,1470.0,2334.5,2994.0,3319.5,3591.0,3661.5,4289.0,3221.0,4.0,2021-06-11,Arkansas,zone1,2
716.0,1166.0,1110.0,1411.0,2982.0,3517.0,2946.0,3742.0,1971.0,1105.0,5.0,2021-06-11,Arkansas,zone1,2
1394.0,1933.0,2421.0,2808.5,3011.0,3190.5,3269.0,3343.0,4346.5,3748.5,4.0,2021-06-11,Arkansas,zone1,2
1621.5,2265.0,2671.0,3170.0,3337.5,3603.0,3701.0,3816.5,4742.5,3947.5,4.0,2021-06-11,Arkansas,zone1,2
598.0,984.0,1250.0,1756.0,2025.0,2198.0,2164.0,2395.0,2905.0,2041.0,2.0,2021-06-11,Arkansas,zone1,2
1184.0,1502.0,1860.0,2162.0,2361.0,2578.0,2837.0,2866.0,4306.0,3750.0,2.0,2021-06-11,Arkansas,zone1,2
1793.0,2262.0,2696.0,3121.5,3216.0,3423.0,3469.0,3654.0,4417.0,3754.5,4.0,2021-06-11,Arkansas,zone1,2
1310.0,1870.0,1932.0,2756.0,3365.0,3694.0,3872.0,3999.0,4922.0,4193.0,3.0,2021-06-11,Arkansas,zone1,2
4904.0,5036.0,4976.0,5828.0,6442.0,6573.0,6752.0,6837.0,6323.0,4643.0,3.0,2021-06-11,Arkansas,zone1,2
1542.0,1970.0,2299.0,2775.0,2944.0,3126.0,3226.0,3322.5,4812.0,4305.5,4.0,2021-06-11,Arkansas,zone1,2
1208.0,1598.0,1676.0,2501.0,3009.0,3283.0,3388.0,3587.0,4844.0,4387.0,3.0,2021-06-11,Arkansas,zone1,2
1310.0,1699.0,2003.0,2320.5,2410.0,2581.0,2750.5,2804.0,4046.5,3726.0,3.0,2021-06-11,Arkansas,zone1,2
1076.0,1542.0,1526.0,2177.0,3746.0,4276.0,4340.0,4488.0,4028.0,3006.0,4.0,2021-06-11,Arkansas,zone1,2
