pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
161,0,Others,california,15,2021-05-31,-120.8658511112503,39.50363919797699,191.5,385.5,288.0,726.5,1883.0,2261.0,2345.0,2448.0,1241.0,655.0,1
162,0,Others,california,15,2021-05-31,-117.97686915752192,37.558786607858224,1736.0,2116.0,2556.0,2734.0,2746.0,2884.0,2952.0,2970.0,3984.0,3943.0,1
163,0,Others,california,15,2021-05-31,-120.77781621340658,40.29146170214981,276.5,424.5,647.5,846.5,1054.0,1178.5,1243.0,1374.0,1535.5,1179.5,1
164,0,Others,california,15,2021-05-31,-117.64628913296593,35.348481851282145,1482.0,1844.0,2070.0,2086.0,2076.0,2112.0,2134.0,2087.0,2341.0,1859.0,1
165,0,Others,california,15,2021-05-31,-117.85739322473401,40.0817050833079,1064.0,1321.0,1546.0,1834.5,2122.0,2256.0,2249.0,2326.0,2634.5,2292.0,1
166,0,Others,california,15,2021-05-31,-121.59842722544977,40.246545937943836,227.0,384.5,308.0,657.5,1871.5,2317.5,2291.0,2503.5,1082.0,596.5,1
167,0,Others,california,15,2021-05-31,-119.63066759558595,38.27654051986972,7956.0,8336.0,7980.0,5450.0,5166.0,4830.0,6778.5,4531.0,724.0,627.0,1
168,0,Others,california,15,2021-05-31,-120.67900153215344,40.429802255904214,696.0,920.0,1107.0,1446.5,1804.5,1954.0,2049.5,2116.0,2523.0,1993.0,1
169,0,Others,california,15,2021-05-31,-121.21888901790926,38.200183720719565,1481.0,2108.0,3037.0,3579.5,3576.5,3885.5,4076.0,4232.0,4516.5,3449.0,1
170,0,Others,california,15,2021-05-31,-118.66408034987334,38.55456910030472,1896.0,2260.0,2597.0,2031.5,2074.0,2187.5,2876.0,2315.0,2919.5,2699.0,1
171,0,Others,california,15,2021-05-31,-121.16588841614622,39.87733835617071,333.5,587.0,666.0,1328.0,2413.0,2781.5,2586.5,3112.0,2479.5,1677.5,1
172,0,Others,california,15,2021-05-31,-120.22939473245161,39.87913498673895,358.0,563.5,461.0,969.5,1820.0,2172.0,2135.0,2309.0,1712.0,1136.0,1
173,0,Others,california,15,2021-05-31,-120.94400454096869,38.57028961777681,578.5,887.0,1317.0,1642.0,2422.0,2777.5,3067.5,3242.0,2804.5,1571.5,1
174,0,Others,california,15,2021-05-31,-118.39458576463748,40.27753781524596,1366.0,1698.0,1828.0,2099.0,2282.0,2461.0,2632.0,2564.0,2964.0,2785.0,1
175,0,Others,california,15,2021-05-31,-120.26936976259493,40.03723847674399,690.5,926.0,1113.0,1463.5,2094.5,2271.5,2308.0,2496.0,2622.0,1983.5,1
176,0,Others,california,15,2021-05-31,-118.13946422394754,37.26279172174084,939.0,1186.0,1430.0,1581.5,1751.5,1845.0,1892.0,1974.5,2300.0,1969.0,1
177,0,Others,california,15,2021-05-31,-117.53444888009305,38.440483059221535,940.0,1194.0,1394.0,1532.0,1579.0,1638.0,1578.0,1619.0,2059.0,1980.0,1
178,0,Others,california,15,2021-05-31,-121.77045460235865,37.93877397304078,875.0,1088.0,1335.0,1553.5,1646.0,1685.5,1724.0,1765.0,2553.0,2025.0,1
179,0,Others,california,15,2021-05-31,-118.39548407992162,39.8238885967656,2360.0,2670.0,2791.0,2936.5,2887.5,2911.0,2856.0,2831.5,2894.0,2776.5,1
180,0,Others,california,15,2021-05-31,-118.75031861714882,38.212760134697234,1153.0,1326.0,1702.0,1960.5,2428.0,2606.5,2665.0,2777.0,3073.0,2657.0,1
181,0,Others,california,15,2021-05-31,-118.11790465712868,39.68015815130648,1983.0,2482.0,2926.0,3207.5,3356.5,3405.5,3474.0,3436.0,3647.5,3330.0,1
182,0,Others,california,15,2021-05-31,-118.52214653498247,36.53785128745639,2064.0,2610.0,2952.0,3126.0,3194.0,3145.0,3112.0,3194.0,3292.0,3401.0,1
183,0,Others,california,15,2021-05-31,-119.75912668121504,39.621318500196644,1021.0,1323.0,1649.0,1849.0,1998.5,2116.5,2140.0,2225.5,2928.0,2643.0,1
184,0,Others,california,15,2021-05-31,-122.18457794833775,39.44749449271952,443.5,976.0,617.0,1556.5,4082.5,4724.5,5106.0,4960.5,2822.0,1628.5,1
185,0,Others,california,15,2021-05-31,-119.62976928030183,37.4608702418892,428.0,669.0,664.5,1164.0,2586.0,2985.5,2932.5,3207.5,2329.5,1379.5,1
186,0,Others,california,15,2021-05-31,-118.87832854513586,35.69118913217374,1036.0,1418.0,1988.0,2275.0,2356.0,2545.0,2768.0,2832.0,4309.0,3358.0,1
187,0,Others,california,15,2021-05-31,-121.65861434948577,38.5123482819511,237.0,425.0,349.5,1104.0,2281.0,2663.0,2261.0,2799.5,1752.0,1180.0,1
188,0,Others,california,15,2021-05-31,-118.67935170970338,35.225412657357765,378.0,573.5,609.0,901.5,2127.0,2683.0,2706.0,2957.5,2009.5,1119.0,1
189,0,Others,california,15,2021-05-31,-122.08441579415843,40.242952676807356,752.0,974.0,1428.0,1672.0,1911.0,2164.0,2386.0,2453.0,3520.0,2511.0,1
190,0,Others,california,15,2021-05-31,-120.12698679006199,40.096078127853815,1124.0,1402.0,1762.0,1999.5,2204.0,2342.5,2506.0,2539.0,3438.0,3058.5,1
191,0,Others,california,15,2021-05-31,-118.89404906260795,38.74770688639041,1361.0,1718.0,2139.0,2283.0,2376.5,2480.5,2521.0,2530.0,3095.0,2665.5,1
192,0,Others,california,15,2021-05-31,-119.69175303490609,39.82433775440766,1494.0,1780.0,2135.0,2506.0,2532.0,2627.0,2581.0,2794.0,3839.5,3680.5,1
193,0,Others,california,15,2021-05-31,-119.40698708984019,35.27437084034228,1195.0,1523.0,1869.0,2098.5,2215.0,2393.5,2410.0,2543.5,4112.5,3528.5,1
194,0,Others,california,15,2021-05-31,-121.49107854899748,36.64654743683485,573.0,769.0,1126.0,1388.5,1519.5,1700.5,1884.0,2029.0,3496.0,2636.5,1
195,0,Others,california,15,2021-05-31,-119.85120399783729,38.927369943214316,816.0,1142.0,1319.0,1690.0,2325.0,2518.5,2759.0,2736.0,2757.5,2249.0,1
196,0,Others,california,15,2021-05-31,-118.57694376731375,38.48000893172279,1807.0,2230.0,2671.0,2861.0,2881.5,2938.5,2955.0,2976.5,3601.0,3376.0,1
197,0,Others,california,15,2021-05-31,-119.07730538056833,35.0453004428918,635.5,1108.0,1045.5,1755.0,3536.5,4252.0,4372.0,4592.0,2649.5,1676.5,1
198,0,Others,california,15,2021-05-31,-120.01155327605262,38.93725141133963,1199.0,1787.0,1904.0,1655.5,1406.0,1406.5,1753.0,1413.0,1612.0,1320.5,1
199,0,Others,california,15,2021-05-31,-118.31283907378261,35.05248696516476,1394.0,1960.0,2552.0,2818.0,2965.0,3151.0,3288.0,3364.0,4621.0,3431.0,1
200,0,Others,california,15,2021-05-31,-119.65043053183658,35.302218614149986,1954.0,2407.0,2917.0,3207.5,3174.0,3412.5,3358.0,3532.5,5072.5,4124.5,1
201,0,Others,california,15,2021-05-31,-120.6861880544264,39.155542025380676,80.5,206.5,121.5,455.5,1636.5,2115.0,2084.5,2267.5,666.0,321.0,1
202,0,Others,california,15,2021-05-31,-122.15403522867769,38.70997764445739,730.0,1059.0,1374.0,2063.5,2452.5,2744.0,2882.0,2989.5,3978.5,2844.0,1
203,0,Others,california,15,2021-05-31,-120.25993745211167,39.380570004052615,409.0,607.0,691.0,998.5,1770.0,2036.5,2260.0,2246.0,1837.5,1238.5,1
204,0,Others,california,15,2021-05-31,-120.85596964312498,38.672248402524374,548.5,822.5,1421.0,1749.0,2037.0,2324.5,2657.5,2911.5,3815.5,2146.0,1
205,0,Others,california,15,2021-05-31,-121.98155869412675,38.3169647076551,924.5,1326.0,2091.0,2380.5,2534.5,2756.0,3006.0,3040.0,4137.0,2718.0,1
206,0,Others,california,15,2021-05-31,-119.75463510479445,39.547656646898844,940.0,1213.0,1472.0,1812.0,2358.0,2810.0,2326.0,2642.0,2239.0,1829.5,1
207,0,Others,california,15,2021-05-31,-117.88793594439409,36.00874358510999,1578.0,2104.0,2698.0,3055.0,3181.0,3308.0,3416.0,3457.0,4433.0,3886.0,1
208,0,Others,california,15,2021-05-31,-119.31625724614412,38.796665069374924,1321.0,1638.0,2111.0,2319.5,2311.5,2405.0,2503.0,2582.5,3388.0,3035.5,1
209,0,Others,california,15,2021-05-31,-120.26487818617433,37.446048039701225,694.5,975.0,1485.0,1747.5,1861.5,2046.5,2220.0,2372.0,3603.0,2572.0,1
210,0,Others,california,15,2021-05-31,-121.01721723662443,37.10738317758817,979.5,1151.0,1403.0,1553.0,1557.0,1464.0,1624.0,1551.5,2175.5,1823.5,1
211,0,Others,california,15,2021-05-31,-122.1270857701541,38.7310880536342,1077.0,1506.0,2033.0,2289.5,2395.0,2510.0,2622.0,2710.5,3794.5,3096.0,1
212,0,Others,california,15,2021-05-31,-118.81185321411101,38.49393281862665,1162.0,1562.0,1965.0,2250.5,2564.5,2706.0,2762.0,2824.0,3296.5,2810.5,1
213,0,Others,california,15,2021-05-31,-117.60002589583377,37.65355887033284,1642.0,2100.0,2512.0,2803.0,2805.0,2822.0,2742.0,2837.0,3409.0,3023.0,1
214,0,Others,california,15,2021-05-31,-118.66587698044158,38.01243582633858,950.0,1184.0,1490.0,1643.5,1946.0,2079.5,2173.0,2177.5,2356.5,1990.5,1
215,0,Others,california,15,2021-05-31,-121.0154206060562,36.659573008454586,808.0,1017.0,1342.0,1540.0,1652.0,1777.5,1954.0,1974.5,3583.0,2660.0,1
216,0,Others,california,15,2021-05-31,-119.86378041181497,35.3210832351165,694.5,867.5,1237.0,1434.0,1526.5,1687.0,1822.0,1969.0,3693.0,2609.5,1
217,0,Others,california,15,2021-05-31,-120.26173408267992,36.5957926232821,1118.0,1402.0,1503.0,1754.0,2186.0,2346.0,2440.0,2449.0,2539.0,2019.0,1
218,0,Others,california,15,2021-05-31,-119.71196512879877,39.040108511371315,982.5,1280.0,1701.0,1820.0,2217.5,2426.0,2321.0,2534.0,2445.5,2005.0,1
219,0,Others,california,15,2021-05-31,-119.39800393699899,40.34266567334462,1189.0,1399.0,1827.0,2025.0,2066.0,2116.0,2135.0,2144.5,3178.0,2969.0,1
220,0,Others,california,15,2021-05-31,-122.30629966933594,38.55007752388412,587.0,810.0,1140.0,1465.5,1752.0,1933.5,1960.0,2090.0,2944.0,2536.5,1
221,0,Others,california,15,2021-05-31,-118.99421121678728,39.345984865614014,1437.0,1717.0,2080.0,2129.0,2229.0,2363.5,2484.0,2410.0,2720.0,2536.0,1
222,0,Others,california,15,2021-05-31,-117.66066217751184,36.20233052883775,1194.0,1592.0,2044.0,2455.0,2522.0,2715.0,2608.0,2886.0,3522.0,2938.0,1
223,0,Others,california,15,2021-05-31,-121.13130327770762,40.0951798125697,277.5,487.5,516.5,871.0,1720.0,1983.0,2105.5,2177.5,1859.0,1125.0,1
224,0,Others,california,15,2021-05-31,-121.01811555190855,39.45872343377101,265.0,596.0,347.0,1053.5,2979.0,3482.5,3576.0,3704.0,1277.0,553.5,1
225,0,Others,california,15,2021-05-31,-118.85048077132815,40.471573916615775,1369.0,1612.0,1764.0,1865.0,2058.0,2120.5,2147.0,2149.5,2169.0,1893.5,1
226,0,Others,california,15,2021-05-31,-121.28087277251352,35.693434920384036,567.0,786.0,1062.0,1410.0,1747.0,1960.0,2154.0,2315.0,3516.0,2229.0,1
227,0,Others,california,15,2021-05-31,-121.21754154498309,40.03274690032339,596.0,926.5,947.0,1420.5,2083.5,2583.5,3224.0,2804.5,1966.0,1298.0,1
228,0,Others,california,15,2021-05-31,-122.36469016280371,40.40105616681239,667.0,928.0,1153.0,1444.5,2245.0,2595.0,2923.5,2957.0,3078.5,1942.5,1
229,0,Others,california,15,2021-05-31,-120.5509916041664,35.1301912372411,2250.0,2408.0,2635.0,2919.0,3209.0,3412.0,3608.0,3586.5,4497.0,3909.5,1
230,0,Others,california,15,2021-05-31,-119.44022475535262,36.88909256354712,914.0,1334.0,2079.0,2543.0,2870.0,3222.0,3572.0,3697.0,4223.0,2738.0,1
231,0,Others,california,15,2021-05-31,-122.2420701265214,38.30348997839331,657.0,723.0,839.5,1276.0,2179.5,2548.5,2277.0,2614.0,2551.0,1699.5,1
232,0,Others,california,15,2021-05-31,-120.89100393920565,36.25218702710638,1125.0,1463.0,1992.0,2258.5,2382.0,2571.5,2758.0,2885.0,4013.5,2966.0,1
233,0,Others,california,15,2021-05-31,-119.25876506796047,36.58995357393532,921.0,1312.0,1722.0,2106.5,2491.0,2733.0,3314.0,2987.5,3242.0,2359.0,1
234,0,Others,california,15,2021-05-31,-118.57245219089316,36.296653633670296,736.0,970.0,1174.0,1284.0,1585.0,1769.0,1932.0,1929.0,2240.0,1606.0,1
235,0,Others,california,15,2021-05-31,-120.42971904081027,35.337702067872705,646.5,864.0,933.0,1287.5,1708.5,1888.5,2002.0,2128.5,2816.5,2007.5,1
236,0,Others,california,15,2021-05-31,-118.81499731760543,38.014232456906825,1527.0,1775.0,2059.0,2294.5,2424.0,2500.0,2449.0,2515.0,3004.5,2616.0,1
237,0,Others,california,15,2021-05-31,-120.01604485247323,37.30950411651506,791.5,1177.0,1843.0,2221.0,2452.5,2686.5,2987.5,3208.0,3902.5,2438.5,1
238,0,Others,california,15,2021-05-31,-118.29038119167963,39.39718883680882,1341.0,1719.0,2031.0,2261.5,2357.0,2441.5,2516.0,2529.0,3164.0,2849.0,1
239,0,Others,california,15,2021-05-31,-117.73971392251435,37.48377728163425,1526.0,1894.0,2218.0,2324.0,2374.0,2437.0,2482.0,2493.0,3057.0,2734.0,1
240,0,Others,california,15,2021-05-31,-117.88748678675202,40.32200442180987,1475.0,1720.0,1944.0,2138.0,2279.0,2397.0,2507.0,2567.5,3227.5,2956.0,1
241,0,Others,california,15,2021-05-31,-120.65968775354486,37.14107000074265,857.0,1085.0,1140.0,1496.5,2272.5,2573.5,2737.0,2749.0,3108.0,2646.5,1
242,0,Others,california,15,2021-05-31,-118.00067451255109,39.88093161730719,1635.0,2009.0,2348.0,2417.5,2529.0,2651.5,2803.0,2746.5,3412.0,3177.5,1
243,0,Others,california,15,2021-05-31,-120.12114774071522,35.54790784435668,1179.0,1467.0,1955.0,2109.5,2176.5,2353.0,2596.0,2629.5,4404.0,3346.0,1
244,0,Others,california,15,2021-05-31,-117.53310140716687,40.073620245750824,1643.0,2191.0,2678.0,2871.0,3149.0,3312.0,3378.0,3405.5,4085.5,3592.0,1
245,0,Others,california,15,2021-05-31,-119.44741127762558,36.31102667821621,729.0,961.0,1305.0,1475.5,1525.5,1680.0,1844.0,1927.5,3444.5,3103.5,1
246,0,Others,california,15,2021-05-31,-120.57165285570115,36.55042770143406,1324.0,1765.0,2293.0,2470.0,2668.5,2814.5,3041.0,3095.0,4310.0,3504.0,1
247,0,Others,california,15,2021-05-31,-118.26882162486076,36.6739460530005,1432.0,1780.0,1992.0,2063.0,2339.0,2506.0,2601.0,2629.0,2833.0,2417.0,1
248,0,Others,california,15,2021-05-31,-120.99610682744762,39.87374509503423,205.5,479.5,339.5,852.0,1998.0,2333.5,2436.0,2397.5,1511.0,848.5,1
249,0,Others,california,15,2021-05-31,-121.14522716461147,38.86493703096801,532.0,776.5,948.5,1668.0,1846.5,2022.5,1663.5,2291.0,2315.0,1614.0,1
250,0,Others,california,15,2021-05-31,-119.22867150594247,37.009017653977075,484.0,712.5,755.5,1173.0,2182.5,2538.0,2636.5,2732.5,2269.5,1367.0,1
251,0,Others,california,15,2021-05-31,-120.93008065406484,38.74411362525393,969.0,1303.0,1771.0,2030.0,2163.5,2304.0,2437.5,2531.5,3286.5,2771.5,1
252,0,Others,california,15,2021-05-31,-122.27530779203383,40.11673937938856,908.0,1239.0,1864.0,2206.0,2403.5,2682.0,3000.0,3149.5,4564.5,3085.0,1
253,0,Others,california,15,2021-05-31,-119.16893353954852,37.53408293754494,762.5,947.0,1177.0,1430.5,1672.0,1804.5,1774.5,2046.0,3057.0,2621.5,1
254,0,Others,california,15,2021-05-31,-120.36504034035366,38.688418077638524,634.5,867.5,1001.5,1381.0,2196.5,2467.0,2679.0,2655.5,2385.0,1600.5,1
255,0,Others,california,15,2021-05-31,-120.68259479328991,39.70396350633564,659.5,652.0,647.0,637.0,603.0,615.0,540.5,623.0,648.0,606.5,1
256,0,Others,california,15,2021-05-31,-120.19391127872889,39.384612422831154,221.0,400.5,357.5,759.5,1853.0,2126.0,2212.0,2280.5,1386.0,855.5,1
257,0,Others,california,15,2021-05-31,-122.22545129376519,39.8584737352042,783.0,1096.0,1638.0,1872.0,2009.0,2192.0,2403.0,2499.0,3762.5,2564.0,1
258,0,Others,california,15,2021-05-31,-119.78787277030686,35.62830706228537,1219.0,1528.0,1956.0,2143.5,2168.0,2322.0,2476.0,2566.0,4434.0,3866.5,1
259,0,Others,california,15,2021-05-31,-119.32164713784884,39.05672734412753,1288.0,1594.0,1992.0,2149.0,2264.0,2367.0,2430.0,2436.0,2668.0,2240.0,1
260,0,Others,california,15,2021-05-31,-119.76496573056183,36.97577998846466,813.5,1127.0,1661.0,1960.0,2083.5,2277.5,2474.0,2645.0,4112.5,3014.5,1
261,0,Others,california,15,2021-05-31,-121.01003071435147,40.44956519215484,282.5,501.0,533.5,754.5,1575.5,1786.5,1897.5,1973.5,1619.5,1031.0,1
262,0,Others,california,15,2021-05-31,-117.56858486088959,36.377951166883115,1438.0,1780.0,2332.0,2413.0,2493.0,2549.0,2758.0,2719.0,3322.0,2815.0,1
263,0,Others,california,15,2021-05-31,-121.30377981225855,38.087445152562566,1598.0,1944.0,2536.0,2798.0,2965.0,3112.0,3322.0,3403.0,4585.5,4448.5,1
264,0,Others,california,15,2021-05-31,-119.30817240858704,37.33645357503865,538.0,843.0,1155.0,1399.0,1754.5,1930.5,2350.0,2254.0,2844.5,2606.5,1
265,0,Others,california,15,2021-05-31,-119.47570820907534,39.60335219451426,823.5,1041.0,1280.0,1499.0,1554.0,1623.5,1608.0,1663.0,1804.5,1629.0,1
266,0,Others,california,15,2021-05-31,-121.85085382028736,37.62930435766161,896.0,1194.0,1735.0,2016.0,2169.5,2373.5,2554.0,2721.5,4249.5,2992.0,1
267,0,Others,california,15,2021-05-31,-120.585576742605,37.27042740165586,711.0,960.0,1223.0,1353.0,1486.5,1598.0,1676.0,1703.0,2118.5,1827.0,1
268,0,Others,california,15,2021-05-31,-121.00149671915234,37.93203660840989,317.0,605.5,751.0,1284.0,2428.0,2889.0,3260.0,3267.0,2782.5,1811.5,1
269,0,Others,california,15,2021-05-31,-119.28436705355787,36.095880167669584,92.0,225.5,115.5,313.0,2003.5,3435.5,3602.0,3634.0,1235.5,611.5,1
270,0,Others,california,15,2021-05-31,-118.94210893030834,35.69972312737288,1074.0,1328.0,1808.0,2075.0,2172.0,2394.0,2602.0,2774.0,4668.0,3872.0,1
271,0,Others,california,15,2021-05-31,-118.03076807456908,36.823515547806394,1266.0,1439.0,1692.0,1790.5,2153.5,2379.5,2545.0,2537.5,2608.0,2162.5,1
272,0,Others,california,15,2021-05-31,-117.74645128714526,38.594993288090095,1354.0,1736.0,2146.0,2379.0,2456.0,2569.0,2564.0,2627.0,3214.0,2932.0,1
273,0,Others,california,15,2021-05-31,-119.4828947313483,39.187432217966915,714.0,991.0,1041.0,1326.5,2070.0,2328.0,2464.0,2519.5,2009.0,1515.5,1
274,0,Others,california,15,2021-05-31,-118.105328243151,38.89143733184954,1906.0,2312.0,2735.0,2888.0,2959.5,2928.0,3017.0,2933.0,2836.0,2831.0,1
275,0,Others,california,15,2021-05-31,-121.52611284507815,37.41236121654674,622.5,882.0,1081.0,1255.5,1590.5,1767.5,1947.0,1912.5,2613.5,1907.5,1
276,0,Others,california,15,2021-05-31,-119.34635080816213,39.674768259601755,1281.0,1474.0,1753.0,1896.0,1920.5,1967.0,2019.0,1991.0,2168.5,2059.5,1
277,0,Others,california,15,2021-05-31,-122.15673017453004,40.189053759760185,1169.0,1699.0,2668.0,2899.0,3025.0,3343.0,4030.0,3891.0,4383.5,2931.5,1
278,0,Others,california,15,2021-05-31,-120.85776627369322,37.97470658440557,968.0,1382.0,2076.0,2434.0,2562.0,2760.0,3042.0,3138.0,3654.0,2459.0,1
279,0,Others,california,15,2021-05-31,-120.5644663334282,35.70690964964583,755.0,1005.0,1270.0,1436.0,2121.0,2380.5,2539.0,2633.0,3378.0,2353.5,1
280,0,Others,california,15,2021-05-31,-121.21978733319338,39.16946591228453,696.0,959.5,1570.0,1943.5,2154.5,2447.5,2644.5,2970.0,4063.0,2479.0,1
281,0,Others,california,15,2021-05-31,-118.0015728278352,36.45745206952769,2828.0,3172.0,3396.0,3561.0,3578.0,3542.0,3472.0,3566.0,2519.0,1471.0,1
282,0,Others,california,15,2021-05-31,-121.1816089336183,39.44749449271952,152.0,288.0,236.0,635.0,1702.0,1954.5,1919.5,2173.0,964.0,492.5,1
283,0,Others,california,15,2021-05-31,-120.01784148304147,38.72524900428743,391.0,578.0,716.0,1000.0,1328.0,1566.5,1793.5,1928.5,2611.5,1887.5,1
284,0,Others,california,15,2021-05-31,-118.93177830454097,39.72956549193305,1583.0,1964.0,2301.0,2520.0,2606.0,2675.5,2668.0,2694.5,2932.5,2784.0,1
285,0,Others,california,15,2021-05-31,-118.54550273236957,37.70072042274911,675.0,927.5,1142.0,1506.0,1841.5,2008.5,2067.0,2121.5,2419.5,1897.5,1
286,0,Others,california,15,2021-05-31,-120.68124732036374,39.03112535853012,194.0,388.0,261.5,808.0,2427.5,2984.0,2799.0,3267.5,1532.0,690.0,1
287,0,Others,california,15,2021-05-31,-121.61190195471156,40.03993342259634,159.0,415.5,248.5,775.5,2388.5,2943.0,2800.0,3128.5,1333.5,629.0,1
288,0,Others,california,15,2021-05-31,-119.67558335979193,37.81076404505375,484.5,711.5,801.5,1351.5,1962.5,2188.0,2172.0,2485.5,2447.0,1901.5,1
289,0,Others,california,15,2021-05-31,-118.49474791881681,37.57315965240414,1796.0,2355.0,3242.0,3503.0,3657.0,3851.0,4052.0,4095.0,5086.0,4174.0,1
290,0,Others,california,15,2021-05-31,-118.65554635467421,35.75676614791446,538.0,790.0,1005.0,1232.0,1889.0,2175.0,2414.0,2516.0,2764.0,1797.0,1
291,0,Others,california,15,2021-05-31,-120.62420429982214,35.97326013138727,474.0,698.5,756.0,1198.0,2076.5,2342.5,2343.0,2484.5,2257.5,1512.5,1
292,0,Others,california,15,2021-05-31,-119.93878973803895,36.08285459604985,1176.0,1623.0,1931.0,2108.0,2135.0,2239.5,2253.0,2267.5,2829.0,2516.0,1
293,0,Others,california,15,2021-05-31,-122.02512698540653,40.19399449382284,712.0,925.0,1324.0,1504.0,2083.0,2387.0,2486.0,2731.0,3303.0,2094.0,1
294,0,Others,california,15,2021-05-31,-121.61055448178537,37.23224900208078,813.5,1078.0,1694.0,1931.5,2094.0,2333.0,2578.0,2619.5,3262.0,2347.0,1
295,0,Others,california,15,2021-05-31,-119.84805989434288,38.958810978158496,1266.0,1545.0,1944.0,2233.0,2478.5,2638.0,2718.0,2850.0,3397.5,2935.0,1
296,0,Others,california,15,2021-05-31,-121.19328703231186,39.39000231453587,159.0,374.0,179.5,679.5,2188.5,2575.0,2656.0,2722.0,1220.5,572.0,1
297,0,Others,california,15,2021-05-31,-118.70764864115314,35.21418371630627,942.0,1295.0,1862.0,2170.5,2279.0,2472.5,2693.0,2817.0,4080.0,2984.5,1
298,0,Others,california,15,2021-05-31,-121.59842722544977,39.8283801731862,360.5,498.0,423.0,934.0,1886.0,2360.0,1969.0,2523.5,1472.0,904.5,1
299,0,Others,california,15,2021-05-31,-120.48002469672096,37.90643462281248,564.0,789.0,1211.0,1534.5,1664.5,1892.0,1997.5,2230.5,3430.5,2375.5,1
300,0,Others,california,15,2021-05-31,-119.38138510424278,39.012709895205674,902.0,1286.0,1622.0,1819.0,2023.0,2074.0,2126.0,2142.0,2452.0,2024.0,1
301,0,Others,california,15,2021-05-31,-118.36898377904008,38.363227944787255,1064.0,1278.0,1525.0,1636.0,1697.5,1750.0,1827.0,1867.5,2144.0,1930.0,1
302,0,Others,california,15,2021-05-31,-120.71583245880234,36.17088949389356,944.5,1264.0,1774.0,2059.0,2398.0,2662.0,2806.0,2976.5,3689.0,2463.5,1
303,0,Others,california,15,2021-05-31,-118.15293895320934,39.84589732122653,746.0,931.0,943.5,1365.0,2113.0,2368.5,2512.0,2539.0,1942.0,1539.0,1
304,0,Others,california,15,2021-05-31,-119.1913914216515,39.72552307315451,1666.0,1722.0,1879.0,2068.0,2114.0,2170.5,2249.0,2239.5,2422.5,2235.5,1
305,0,Others,california,15,2021-05-31,-122.41813992220882,40.02960279682897,1008.0,1258.0,1853.0,2047.5,2286.5,2505.0,2711.0,2794.5,3888.5,2702.5,1
306,0,Others,california,15,2021-05-31,-118.8073616376904,40.43429383232481,1178.0,1452.0,1845.0,2115.5,2274.0,2403.0,2407.0,2506.5,3125.0,2786.0,1
