pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid
5300,1,Grapes,california,16,2021-06-10,-122.47518294275042,38.26576073646029,752.0,1058.0,1280.0,1858.0,2518.0,2808.0,2783.0,3025.0,3169.0,2375.0,1
5301,1,Grapes,california,16,2021-06-10,-121.41247596163703,36.4116379900376,742.0,1044.0,1440.0,1837.0,2096.0,2282.0,2468.0,2626.0,3487.0,2805.0,1
5302,1,Grapes,california,16,2021-06-10,-118.81364984467925,35.03317318655619,779.5,1114.0,1297.0,1654.0,2422.5,2725.5,2875.0,2872.0,2826.0,2372.5,1
5303,1,Grapes,california,16,2021-06-10,-118.84015014556077,35.14546259707113,256.5,572.0,383.5,972.5,2847.5,3420.0,3668.0,3630.5,1690.5,932.0,1
5304,1,Grapes,california,16,2021-06-10,-119.70028703010522,36.506410252512204,804.0,1210.0,1291.0,1847.0,3064.5,3464.5,3684.0,3717.0,3176.5,2531.5,1
5305,1,Grapes,california,16,2021-06-10,-119.90869617602094,36.545037809729344,1331.0,1781.0,2187.0,2530.5,3106.5,3436.5,3668.0,3713.0,4277.0,3748.0,1
5306,1,Grapes,california,16,2021-06-10,-121.35543294109543,38.157513744723886,901.0,1249.0,1557.0,1899.5,2461.0,2799.0,2901.0,3039.5,3519.0,3073.0,1
5307,1,Grapes,california,16,2021-06-10,-121.35183967995896,38.219048341686076,569.5,986.0,1178.0,1668.0,2862.0,3266.0,3370.0,3462.0,2820.5,2125.0,1
5308,1,Grapes,california,16,2021-06-10,-120.07353703065688,37.086272768411355,1025.0,1490.0,2000.0,2334.5,2923.0,3234.0,3486.0,3444.5,3835.0,3219.0,1
5309,1,Grapes,california,16,2021-06-10,-120.30036163989706,36.83294785828965,1005.0,1331.0,1951.0,2238.0,2409.5,2592.0,2793.0,2916.0,4100.0,3071.5,1
5310,1,Grapes,california,16,2021-06-10,-118.8509299289702,35.229455076136304,252.0,656.0,400.0,1093.0,3271.0,3933.0,4056.0,4118.0,2015.0,1222.0,1
5311,1,Grapes,california,16,2021-06-10,-122.44868264186888,38.22848065216933,870.0,1195.0,1512.0,1825.0,2287.5,2552.5,2738.0,2763.0,2854.0,2304.5,1
5312,1,Grapes,california,16,2021-06-10,-119.15186554915024,35.46436452293356,1208.0,1788.0,2496.0,2787.0,2834.0,2975.0,3138.0,3148.5,4676.0,4504.5,1
5313,1,Grapes,california,16,2021-06-10,-121.00688661085707,36.06758323621982,769.5,1194.0,1487.0,2096.0,3316.5,3858.5,4214.0,4297.5,3740.0,2273.0,1
5314,1,Grapes,california,16,2021-06-10,-119.119975356564,35.90498816979419,737.5,1023.0,1489.0,1675.0,1760.5,1893.0,2074.0,2143.0,3430.0,3069.5,1
5315,1,Grapes,california,16,2021-06-10,-120.19301296344477,37.01889912210239,669.0,1057.0,1203.0,1655.5,3094.0,3679.5,3956.0,3916.5,3080.5,2248.5,1
5316,1,Grapes,california,16,2021-06-10,-121.00778492614118,36.059947556304806,887.5,1426.0,1720.0,2369.0,3719.0,4259.0,4532.0,4708.0,3653.0,2195.5,1
5317,1,Grapes,california,16,2021-06-10,-119.63111675322801,36.659573008454586,372.0,922.5,479.0,1445.0,4241.5,5004.0,5182.0,5173.5,2349.5,1371.0,1
5318,1,Grapes,california,16,2021-06-10,-122.34133396541661,38.21500592290754,914.5,1267.0,1583.0,1969.5,2645.0,3017.0,3136.0,3278.0,3403.5,2616.5,1
5319,1,Grapes,california,16,2021-06-10,-120.45621934169179,37.028331432585645,535.0,857.0,799.0,1399.0,3201.5,3929.5,4154.0,4145.5,2610.5,1705.0,1
5320,1,Grapes,california,16,2021-06-10,-121.39675544416494,38.13999659668355,672.5,954.0,1190.0,1913.0,2590.5,2952.0,3200.0,3301.5,3752.5,2871.5,1
5321,1,Grapes,california,16,2021-06-10,-122.49853914013752,38.281481253932384,736.0,1160.0,1560.0,2090.0,2923.0,3341.0,3671.0,3731.0,3387.0,2160.0,1
5322,1,Grapes,california,16,2021-06-10,-120.13821573111348,36.92906759369044,641.0,962.0,1044.0,1442.5,2767.0,3312.0,3592.0,3517.0,2767.5,2014.0,1
5323,1,Grapes,california,16,2021-06-10,-120.15663119443794,36.435892502708825,572.5,1005.0,879.0,1563.0,3020.5,3497.0,3688.0,3587.5,2481.0,1735.0,1
5324,1,Grapes,california,16,2021-06-10,-121.58719828439827,38.347058269673106,974.0,1322.0,1592.0,1986.5,2758.0,3114.0,3306.0,3468.5,3034.0,2147.0,1
5325,1,Grapes,california,16,2021-06-10,-119.74789774016355,36.62992860407864,760.0,1158.5,1343.0,1756.0,2474.5,2740.0,2978.0,2924.0,3033.5,2557.0,1
5326,1,Grapes,california,16,2021-06-10,-119.72813480391292,36.45790122716975,434.0,830.0,635.0,1351.0,3656.5,4385.5,4754.0,4705.0,2665.0,1620.5,1
5327,1,Grapes,california,16,2021-06-10,-121.39361134067052,36.4718251140736,602.0,947.0,1288.0,1825.0,2547.0,2950.0,3192.0,3391.0,3726.0,2604.0,1
5328,1,Grapes,california,16,2021-06-10,-119.19678131335623,35.74149478808443,1251.0,1756.0,2484.0,2727.0,2729.0,2904.0,2997.0,3101.5,4442.5,4074.0,1
5329,1,Grapes,california,16,2021-06-10,-121.34285652711776,38.17592920804834,464.0,747.0,763.5,1226.5,2743.5,3340.0,3466.0,3561.5,2645.5,1908.0,1
5330,1,Grapes,california,16,2021-06-10,-119.18375574173649,35.677714402911946,1018.5,1324.0,1771.0,1978.0,2013.0,2159.0,2312.0,2415.0,3719.5,3254.0,1
5331,1,Grapes,california,16,2021-06-10,-121.13624401177027,38.293159352625935,955.0,1462.0,2179.0,2445.0,2523.0,2686.5,2776.0,2851.5,3515.5,3030.5,1
5332,1,Grapes,california,16,2021-06-10,-121.08144677943898,37.75596681272246,602.0,885.0,1100.0,1453.0,2252.0,2639.0,2749.0,2840.0,2630.5,2029.0,1
5333,1,Grapes,california,16,2021-06-10,-118.82622625865692,35.062817590932134,1028.0,1296.0,1706.0,1943.0,1915.0,2039.0,2028.0,2261.0,3558.0,3133.0,1
5334,1,Grapes,california,16,2021-06-10,-120.68663721206845,35.56138257361847,789.0,1108.0,1569.0,2083.5,2553.5,2859.0,3262.0,3262.0,4398.5,3035.5,1
5335,1,Grapes,california,16,2021-06-10,-120.18178402239327,36.83743943471025,835.0,1311.0,1559.0,2257.5,4334.0,5190.0,5636.0,5648.5,3276.5,1852.0,1
5336,1,Grapes,california,16,2021-06-10,-120.35336224166011,36.46598606472683,1321.0,1771.0,2110.0,2277.5,2334.5,2425.5,2544.0,2504.0,3119.0,2699.0,1
5337,1,Grapes,california,16,2021-06-10,-119.08583937576746,35.85064009510496,1191.0,1706.0,2458.0,2714.0,2769.5,2915.0,3087.0,3099.0,4420.5,3948.5,1
5338,1,Grapes,california,16,2021-06-10,-119.6926513501902,36.55716506606496,940.5,1458.0,1632.0,2212.5,3423.0,3859.5,4146.0,4100.5,3566.5,2936.0,1
5339,1,Grapes,california,16,2021-06-10,-120.03850273457621,36.64295417569837,803.0,1137.0,1190.0,1716.5,3255.5,3839.0,4102.0,4183.0,2997.5,2060.0,1
5340,1,Grapes,california,16,2021-06-10,-122.3157319798192,38.39601645265762,603.5,876.0,1095.0,1505.5,2247.5,2588.5,2775.0,2860.5,2849.0,2089.5,1
5341,1,Grapes,california,16,2021-06-10,-121.41651838041557,36.55402096257054,688.0,1031.0,1625.0,1901.0,1977.5,2092.5,2133.0,2331.0,3925.0,3755.5,1
5342,1,Grapes,california,16,2021-06-10,-121.20047355458482,36.2876704808291,950.5,1514.0,2001.0,2774.0,4069.5,4617.5,5032.0,5220.0,3994.0,2405.0,1
5343,1,Grapes,california,16,2021-06-10,-119.98819707866552,36.82216807488022,1439.0,1972.0,2508.0,2862.5,3117.0,3313.0,3536.0,3594.5,4307.0,3808.0,1
5344,1,Grapes,california,16,2021-06-10,-119.84491579084846,36.548631070865824,1147.0,1582.0,1783.0,2266.5,3046.5,3370.0,3978.0,3520.5,3553.5,3197.0,1
5345,1,Grapes,california,16,2021-06-10,-120.83396091866405,38.52447553828671,554.0,946.5,1318.0,1985.0,2714.5,3151.5,3434.5,3707.0,3952.0,2417.5,1
5346,1,Grapes,california,16,2021-06-10,-119.94912036380632,36.788032094083675,406.0,827.0,577.0,1385.5,3943.0,4762.5,4994.0,4974.0,2655.5,1551.5,1
5347,1,Grapes,california,16,2021-06-10,-120.75805327715595,37.68769485112938,423.0,729.5,662.5,1332.5,3051.0,3755.5,4024.0,4047.5,2413.0,1433.5,1
5348,1,Grapes,california,16,2021-06-10,-121.23595700830754,37.68095748649848,1178.0,1548.0,2015.0,2293.5,2357.5,2497.5,2511.0,2675.5,3487.5,3375.5,1
5349,1,Grapes,california,16,2021-06-10,-120.52224551507457,37.39753901435877,428.0,771.5,777.5,1948.5,3512.5,4097.0,4810.0,4550.5,3699.0,2738.0,1
5350,1,Grapes,california,16,2021-06-10,-120.00885833020027,36.91065213036599,581.5,952.0,1059.0,1651.0,3178.5,3794.5,4036.0,4151.0,2897.0,1734.5,1
5351,1,Grapes,california,16,2021-06-10,-120.16471603199501,36.95107631815137,384.0,745.5,639.5,1217.5,3241.0,3858.5,4016.0,4146.5,2451.0,1503.0,1
5352,1,Grapes,california,16,2021-06-10,-120.31742963029532,36.974432515538474,1134.0,1409.0,1664.0,1888.0,2341.5,2596.0,3038.0,2883.5,3322.0,2673.5,1
5353,1,Grapes,california,16,2021-06-10,-121.04506501043214,36.12417709911935,646.0,1070.0,1383.0,1958.5,3030.0,3520.5,3924.0,4004.5,3511.5,2181.0,1
5354,1,Grapes,california,16,2021-06-10,-118.91785441763712,35.06865664027891,540.0,996.0,713.0,1577.0,3861.0,4578.0,4784.0,4733.0,2565.0,1696.0,1
5355,1,Grapes,california,16,2021-06-10,-121.36576356686281,38.17952246918482,1102.0,1485.0,1971.0,2193.5,2326.0,2501.5,2609.0,2704.0,3951.5,3777.5,1
5356,1,Grapes,california,16,2021-06-10,-119.22193414131156,35.591925293278535,1252.0,1794.0,2420.0,2840.5,3480.0,3807.0,4056.0,4089.5,4445.0,3548.0,1
5357,1,Grapes,california,16,2021-06-10,-119.8745601952244,36.59983504206063,944.0,1326.0,1518.0,2041.0,3187.5,3706.0,3984.0,3978.0,3702.0,3188.0,1
5358,1,Grapes,california,16,2021-06-10,-119.1657894360541,35.623366328222716,1192.0,1723.0,2381.0,2684.5,2833.0,2992.5,3164.0,3156.0,4368.5,3855.5,1
5359,1,Grapes,california,16,2021-06-10,-119.92756079698745,36.61106398311213,1143.0,1547.0,1785.0,2172.5,2858.5,3143.0,3358.0,3380.0,3407.5,2879.5,1
5360,1,Grapes,california,16,2021-06-10,-120.23792872765075,36.99554292471529,1549.0,2261.0,3376.0,4079.5,4564.0,4948.0,5324.0,5526.0,4589.5,2929.0,1
5361,1,Grapes,california,16,2021-06-10,-119.90195881139005,36.548181913223765,1012.5,1450.0,1649.0,2179.0,3257.0,3696.0,3990.0,3997.0,3782.5,3298.5,1
5362,1,Grapes,california,16,2021-06-10,-121.58225755033561,38.39197403387908,695.0,1000.0,1037.5,1489.0,2525.5,2967.0,3096.0,3194.5,2838.5,2173.5,1
5363,1,Grapes,california,16,2021-06-10,-119.98370550224493,36.16100802576825,562.5,943.0,772.5,1435.0,3500.0,4153.0,4320.0,4273.0,2337.5,1422.0,1
5364,1,Grapes,california,16,2021-06-10,-119.39081741472604,35.69433323566816,443.0,760.0,633.5,1208.5,3041.0,3594.5,3766.0,3732.0,2362.5,1523.5,1
5365,1,Grapes,california,16,2021-06-10,-119.80494076070514,36.564351588337914,1226.0,1789.0,2138.0,2576.5,3166.5,3412.0,3594.0,3622.5,3852.0,3520.0,1
5366,1,Grapes,california,16,2021-06-10,-118.82173468223633,35.15758985340675,408.0,820.5,662.5,1357.5,3269.0,3882.5,4012.0,4102.5,2614.5,1750.0,1
5367,1,Grapes,california,16,2021-06-10,-121.20766007685778,36.2575769188111,988.0,1291.0,1679.0,2018.5,2465.0,2724.5,2959.0,3069.5,3992.5,3409.0,1
5368,1,Grapes,california,16,2021-06-10,-122.39523288246377,38.46473757189276,967.0,1328.0,1704.0,1874.0,1960.5,2094.0,2205.0,2266.0,3382.5,3008.5,1
5369,1,Grapes,california,16,2021-06-10,-121.02125965540297,36.075668073776896,892.0,1255.0,1782.0,2211.0,2696.0,3048.5,3312.0,3486.0,4329.0,2946.0,1
5370,1,Grapes,california,16,2021-06-10,-122.3224693444501,38.26351494824999,1249.0,1756.0,2558.0,2907.5,3153.0,3433.5,3686.0,3752.5,4554.0,3373.0,1
5371,1,Grapes,california,16,2021-06-10,-121.12905748949731,38.16649689756508,532.5,849.0,908.5,1605.5,2662.0,3138.5,3468.0,3359.5,3008.0,2293.0,1
5372,1,Grapes,california,16,2021-06-10,-119.09482252860866,36.09722764059576,423.0,954.5,675.0,1683.5,4042.5,4730.0,4928.0,4990.5,2483.0,1405.0,1
5373,1,Grapes,california,16,2021-06-10,-120.29721753640264,36.83384617357377,533.0,933.0,763.5,1497.0,3808.5,4602.0,4850.0,4825.0,2807.5,1658.0,1
5374,1,Grapes,california,16,2021-06-10,-121.51488390402665,36.49473215381865,796.0,1116.0,1461.0,1833.5,2315.0,2583.0,2674.0,2909.0,3594.0,2899.0,1
5375,1,Grapes,california,16,2021-06-10,-119.14872144565582,35.507932814213355,612.0,1139.0,1000.5,1776.5,3904.0,4539.0,4620.0,4789.0,2453.5,1413.5,1
5376,1,Grapes,california,16,2021-06-10,-119.29065526054671,35.843902730474056,1053.0,1461.0,1725.0,2150.0,3122.5,3552.0,3798.0,3824.0,3602.5,2984.5,1
5377,1,Grapes,california,16,2021-06-10,-122.23263781603815,38.203776981856045,1072.0,1455.0,1942.0,2259.0,2559.0,2805.0,3008.0,3171.0,4445.0,3383.5,1
5378,1,Grapes,california,16,2021-06-10,-122.35301206411016,38.3928723491632,400.0,701.5,718.0,1241.5,2591.0,3124.0,3280.0,3398.0,2749.5,1757.5,1
5379,1,Grapes,california,16,2021-06-10,-118.87428612635732,35.20115814468654,643.5,1056.0,1137.0,1668.0,3070.5,3562.5,3778.0,3802.5,3255.0,2654.0,1
5380,1,Grapes,california,16,2021-06-10,-120.1000373315384,36.79387114343045,1078.0,1526.0,1797.0,2335.5,3234.5,3623.5,3834.0,3823.0,3718.0,3372.0,1
5381,1,Grapes,california,16,2021-06-10,-119.4101311933346,36.53021560754137,272.0,689.0,419.0,1246.5,3714.5,4556.5,4830.0,4863.5,2450.0,1342.0,1
5382,1,Grapes,california,16,2021-06-10,-119.2740364277905,35.96831939732461,489.5,847.0,766.0,1391.0,3273.0,3934.0,4120.0,4196.0,2741.5,1876.5,1
5383,1,Grapes,california,16,2021-06-10,-119.35982553742392,35.708706280214074,480.0,883.0,732.0,1409.5,3591.5,4305.5,4598.0,4526.5,2783.5,1787.5,1
5384,1,Grapes,california,16,2021-06-10,-120.12429184420962,36.114744788636095,573.0,1073.0,758.0,1799.5,3685.5,4170.0,4732.0,4375.0,2747.0,1831.5,1
5385,1,Grapes,california,16,2021-06-10,-121.38013661140872,38.20692108535046,738.0,1058.0,1360.0,1699.0,2300.5,2572.5,2682.0,2802.0,3167.5,2538.0,1
5386,1,Grapes,california,16,2021-06-10,-119.72004996635584,36.563902430695855,1051.0,1501.0,1820.0,2267.5,3161.0,3573.0,3784.0,3832.0,4020.5,3589.5,1
5387,1,Grapes,california,16,2021-06-10,-120.11441037608431,37.06561151687661,1155.0,1721.0,2429.0,2771.0,2927.5,3068.5,3244.0,3235.0,4140.0,3611.5,1
5388,1,Grapes,california,16,2021-06-10,-119.16893353954852,35.844351888116115,322.5,691.0,409.5,1230.5,3574.0,4323.5,4436.0,4553.0,2164.0,1140.0,1
5389,1,Grapes,california,16,2021-06-10,-120.18986885995035,36.87831278013769,1179.0,1602.0,1941.0,2384.0,3008.0,3268.0,3466.0,3531.5,4024.5,3479.5,1
5390,1,Grapes,california,16,2021-06-10,-119.82111043581929,36.70089551152408,807.0,1198.0,1386.0,1823.0,2710.0,3061.5,3294.0,3261.5,3358.0,2886.5,1
5391,1,Grapes,california,16,2021-06-10,-118.95738029013837,35.08078389661453,982.0,1426.0,1316.0,1891.0,3256.0,3899.0,3736.0,4055.0,2606.0,1970.0,1
5392,1,Grapes,california,16,2021-06-10,-119.92666248170333,36.66136963902282,991.5,1434.0,1442.0,2031.5,3756.5,4302.5,4540.0,4523.0,3270.5,2392.0,1
5393,1,Grapes,california,16,2021-06-10,-121.10255718861579,36.15202487292706,858.0,1358.0,1683.0,2322.5,3733.0,4317.5,4724.0,4806.5,3176.0,1879.5,1
5394,1,Grapes,california,16,2021-06-10,-120.20918263855893,37.1159171727873,1180.0,1653.0,2008.0,2445.0,3269.5,3483.5,3904.0,3740.0,3676.0,2845.5,1
5395,1,Grapes,california,16,2021-06-10,-120.7418836020418,36.87471951900121,540.5,900.0,847.0,1420.5,3155.0,3744.0,3964.0,3868.0,2462.0,1610.5,1
5396,1,Grapes,california,16,2021-06-10,-120.15573287915382,36.435892502708825,454.5,880.0,650.5,1384.5,3418.0,4048.5,4142.0,4187.5,2287.5,1399.5,1
5397,1,Grapes,california,16,2021-06-10,-120.5644663334282,35.572162357027906,603.0,989.0,1014.0,1762.0,3086.0,3491.0,3916.0,3809.0,3576.5,2703.5,1
5398,1,Grapes,california,16,2021-06-10,-119.9940361280123,36.86259226266559,669.0,1055.0,1116.0,1768.5,3312.0,3925.0,4058.0,4177.5,3182.0,2384.0,1
5399,1,Grapes,california,16,2021-06-10,-120.11485953372637,36.799710192777226,1447.0,1917.0,2417.0,2682.5,3147.0,3432.5,3668.0,3507.0,3718.0,3438.5,1
5400,1,Grapes,california,16,2021-06-10,-122.34492722655308,38.36816867884991,820.0,1117.0,1458.0,1806.5,2209.5,2431.0,2545.0,2690.0,3156.0,2617.5,1
5401,1,Grapes,california,16,2021-06-10,-120.50113510589777,37.125349483270554,518.0,749.5,850.0,1530.5,2845.0,3387.0,3718.0,3600.5,2740.0,2065.5,1
5402,1,Grapes,california,16,2021-06-10,-121.18520219475478,38.308879870098025,671.5,1132.0,1473.0,2022.0,3153.0,3636.5,3860.0,4006.5,3324.0,2213.5,1
5403,1,Grapes,california,16,2021-06-10,-122.31438450689302,38.393770664447324,626.0,864.5,1114.0,1449.5,2050.5,2352.5,2523.0,2648.5,2901.5,2221.0,1
5404,1,Grapes,california,16,2021-06-10,-121.36935682799928,38.18266657267923,1038.0,1412.0,1865.0,2363.0,2580.5,2760.5,2830.0,2976.0,3920.5,3729.5,1
5405,1,Grapes,california,16,2021-06-10,-119.34724912344625,35.6961298662364,764.0,1134.0,1162.0,1717.5,2838.5,3262.0,3522.0,3481.0,3239.5,2436.5,1
5406,1,Grapes,california,16,2021-06-10,-119.24439202341456,35.9238527907607,599.0,950.5,1020.0,1472.5,2884.5,3448.0,3602.0,3652.5,2843.0,2246.0,1
5407,1,Grapes,california,16,2021-06-10,-120.10273227739076,36.88280435655829,1580.0,2077.0,2680.0,2957.5,3031.0,3220.0,3460.0,3495.0,5191.0,4825.0,1
5408,1,Grapes,california,16,2021-06-10,-121.34285652711776,36.47901163634656,791.5,1261.0,1585.0,2155.5,3053.5,3452.5,3658.0,3859.0,4039.5,2746.0,1
5409,1,Grapes,california,16,2021-06-10,-122.4284705479762,38.481805562291036,740.5,985.5,1240.0,1522.5,1811.0,2017.5,2181.0,2282.5,3404.0,2870.0,1
5410,1,Grapes,california,16,2021-06-10,-120.38076085782575,36.927270963122204,1842.0,2318.0,2768.0,3249.0,3853.0,4133.0,4416.0,4439.0,4724.0,3987.0,1
5411,1,Grapes,california,16,2021-06-10,-121.2575165751264,38.45844936490393,376.0,750.0,710.0,1269.5,3036.5,3548.0,3464.0,3646.5,2239.0,1393.5,1
5412,1,Grapes,california,16,2021-06-10,-119.37419858196984,35.74868131035739,759.5,1181.0,1245.0,1812.5,3250.0,3670.0,3846.0,3853.0,3100.5,2399.5,1
5413,1,Grapes,california,16,2021-06-10,-122.29282494007415,38.363677102429314,356.5,769.5,578.0,1320.0,3024.5,3530.5,3778.0,3647.5,2256.5,1349.0,1
5414,1,Grapes,california,16,2021-06-10,-119.8835433480656,35.913073007351265,525.0,957.5,786.5,1519.5,3307.0,3852.0,4188.0,4066.0,2542.0,1646.0,1
5415,1,Grapes,california,16,2021-06-10,-120.57928853561617,37.472997498224814,581.5,1006.0,1276.0,1833.0,3129.0,3755.5,3956.0,4110.0,3347.5,2118.5,1
5416,1,Grapes,california,16,2021-06-10,-121.99368595046235,38.8069956951423,1114.0,1689.0,2476.0,2912.5,3318.0,3667.0,3804.0,4101.5,4269.5,2911.0,1
5417,1,Grapes,california,16,2021-06-10,-118.96321933948515,35.08976704945572,1188.0,1714.0,2360.0,2878.0,3249.0,3514.0,3784.0,3760.0,3618.0,2598.0,1
5418,1,Grapes,california,16,2021-06-10,-120.54874581595611,35.63818853041069,1286.0,1823.0,2299.0,2855.5,3668.0,4044.5,4340.0,4392.5,4169.5,2877.5,1
5419,1,Grapes,california,16,2021-06-10,-120.21681831847394,36.82935459715318,1040.5,1405.0,1665.0,2030.5,3226.5,3917.5,3894.0,3977.5,3273.5,2394.0,1
5420,1,Grapes,california,16,2021-06-10,-119.39441067586252,36.51449509006928,956.0,1290.0,1749.0,2070.5,2395.5,2683.0,2850.0,2906.5,3698.0,3037.0,1
5421,1,Grapes,california,16,2021-06-10,-122.42442812919766,38.48090724700691,695.5,1050.0,1255.0,1642.5,2245.5,2438.5,2801.0,2675.5,3065.5,2521.0,1
5422,1,Grapes,california,16,2021-06-10,-120.47149070152183,35.472449360490636,1520.0,1914.0,2322.0,2827.0,3677.0,4118.5,4466.0,4595.5,4879.0,3473.0,1
5423,1,Grapes,california,16,2021-06-10,-119.10605146966014,35.75407120206211,339.0,813.5,354.5,1320.0,4582.5,5516.5,5718.0,5701.0,2175.0,1008.0,1
5424,1,Grapes,california,16,2021-06-10,-120.1961570669392,37.11726464571348,621.5,1083.0,1120.0,1802.0,3534.5,4024.0,4212.0,4161.5,3035.5,2142.0,1
5425,1,Grapes,california,16,2021-06-10,-121.33072927078214,38.39871139850998,350.5,698.0,569.0,1504.5,3347.0,3979.0,4160.0,4111.0,2656.0,1831.5,1
5426,1,Grapes,california,16,2021-06-10,-122.49449672135898,38.15302216830329,1014.0,1454.0,2248.0,2680.0,2927.0,3230.0,3612.0,3806.0,4737.0,3081.0,1
5427,1,Grapes,california,16,2021-06-10,-120.54111013604108,37.47883654757159,1045.0,1506.0,2065.0,2354.0,2385.0,2540.5,2623.0,2731.5,3503.0,3190.0,1
5428,1,Grapes,california,16,2021-06-10,-118.82802288922515,35.06057180272184,1316.0,1668.0,2108.0,2235.0,2157.0,2278.0,2338.0,2385.0,3318.0,3234.0,1
5429,1,Grapes,california,16,2021-06-10,-121.5656387175794,38.43554232515888,734.5,1129.0,1305.0,1991.5,3539.0,4198.5,4412.0,4562.5,3155.5,1929.5,1
5430,1,Grapes,california,16,2021-06-10,-121.13444738120204,38.51100080902492,856.0,1167.0,1654.5,1957.0,2043.5,2127.0,2149.5,2301.0,2932.0,2530.0,1
5431,1,Grapes,california,16,2021-06-10,-121.29928823583796,36.37974779745135,683.5,1077.0,1202.0,1791.5,2670.5,3036.5,3218.0,3344.0,3239.5,2382.5,1
5432,1,Grapes,california,16,2021-06-10,-120.01245159133674,36.83474448885789,712.0,1125.0,1163.0,1803.0,3330.0,3983.5,4186.0,4225.0,3346.5,2716.0,1
5433,1,Grapes,california,16,2021-06-10,-120.63049250681098,37.554744189079685,1136.0,1675.0,2663.0,3164.0,3302.5,3555.5,3752.5,4054.0,4517.5,3195.5,1
5434,1,Grapes,california,16,2021-06-10,-119.64009990606921,36.62903028879452,1352.0,1757.0,2225.0,2633.0,2744.5,2921.0,3130.0,3207.0,4167.5,4087.5,1
5435,1,Grapes,california,16,2021-06-10,-122.3660376357299,38.239260435578764,909.5,1249.0,1586.0,2053.5,2688.5,2946.0,3165.5,3251.0,3171.5,2159.0,1
5436,1,Grapes,california,16,2021-06-10,-121.51533306166871,38.4710257788816,477.0,921.5,1075.0,1849.5,3537.0,4223.5,4423.5,4669.5,3136.0,1722.5,1
5437,1,Grapes,california,16,2021-06-10,-119.82200875110341,36.582317894020306,1617.0,2128.0,2639.0,3134.0,3570.5,3763.0,3954.0,3968.5,4747.5,4586.0,1
5438,1,Grapes,california,16,2021-06-10,-120.06814713895216,36.946135584088715,830.0,1362.0,1696.0,2271.5,3240.5,3641.0,3924.0,3951.5,3951.0,2986.0,1
5439,1,Grapes,california,16,2021-06-10,-119.99313781272818,36.795218616356635,1126.0,1593.0,1897.0,2224.0,2967.0,3287.5,3448.0,3465.0,3367.0,3082.0,1
5440,1,Grapes,california,16,2021-06-10,-119.39171573001016,35.69523155095228,500.5,832.0,715.0,1255.5,2911.5,3431.0,3706.0,3586.0,2432.0,1627.0,1
5441,1,Grapes,california,16,2021-06-10,-120.35246392637599,36.91020297272393,475.5,901.5,655.0,1502.5,4116.5,4993.5,5354.0,5309.0,2606.0,1386.5,1
5442,1,Grapes,california,16,2021-06-10,-119.88174671749736,36.72155676305883,623.5,967.0,1134.0,1487.0,2212.0,2460.5,2647.0,2597.0,2934.0,2419.0,1
5443,1,Grapes,california,16,2021-06-10,-121.12321844015054,36.27329743628319,1092.0,1513.0,1892.0,2278.0,2887.5,3136.5,3300.0,3539.0,3641.5,2673.5,1
5444,1,Grapes,california,16,2021-06-10,-121.42864563675117,38.19883624779339,1048.0,1527.0,2057.0,2605.0,3614.0,4074.0,4328.0,4529.5,3816.0,2458.0,1
5445,1,Grapes,california,16,2021-06-10,-121.59842722544977,38.331786909843075,972.0,1395.0,1693.0,2172.0,3064.0,3450.0,3544.0,3714.5,3254.0,2325.0,1
5446,1,Grapes,california,16,2021-06-10,-119.44336885884704,36.46913016822125,370.0,726.5,699.5,1190.5,2678.0,3151.5,3454.0,3466.5,2530.5,1609.5,1
5447,1,Grapes,california,16,2021-06-10,-120.04074852278652,36.7431163298777,405.0,664.5,586.5,1137.5,3027.0,3655.5,3888.0,3960.0,2247.5,1399.0,1
