pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
4262,1,Grapes,california,1,2021-01-11,-121.54677409661288,38.22264160282255,387.0,596.0,697.0,946.0,1244.0,1336.0,1448.0,1505.0,2216.0,1899.0,1,0.0,34.0,25.0,2.0,75.0,1,282.8254677557176,0.0894079788280919,256157420.0
4263,1,Grapes,california,1,2021-01-11,-120.63543324087364,37.55564250436381,805.0,1062.0,854.5,1432.0,2617.0,2898.0,3186.0,3030.5,2414.0,1710.5,1,61.0,31.0,27.0,3.0,67.0,1,282.95698867305634,0.0867849125219777,255260288.0
4264,1,Grapes,california,1,2021-01-11,-119.16893353954852,35.71050291078231,480.5,645.0,1155.0,1519.5,1684.5,1910.5,2183.0,2302.0,2878.5,2364.0,1,120.0,34.0,24.0,3.0,79.0,1,282.8490470147902,0.0615311695887044,320723308.0
4265,1,Grapes,california,1,2021-01-11,-119.64279485192156,36.73503149232062,694.0,854.0,926.0,1197.0,1429.5,1584.5,1664.0,1707.0,2346.5,2139.5,1,88.0,34.0,20.0,2.0,77.0,1,283.15103846724315,0.0798898770166829,307064480.0
4266,1,Grapes,california,1,2021-01-11,-118.96456681241132,35.116267350337246,725.0,964.0,1300.0,1482.0,1633.0,1793.0,1954.0,2067.0,3007.0,2307.0,1,92.0,34.0,21.0,2.0,76.0,1,283.90458244405767,0.0405542238308385,329262156.0
4267,1,Grapes,california,1,2021-01-11,-122.45991158292038,38.63586663351753,344.0,559.5,754.0,1002.5,1473.5,1672.5,1802.0,1898.5,2565.0,1848.0,1,73.0,41.0,18.0,2.0,80.0,1,283.323593385758,0.0762172176195576,305632564.0
4268,1,Grapes,california,1,2021-01-11,-121.73721693684622,38.10406398531877,486.0,699.5,781.0,1071.0,1521.5,1670.5,1859.0,1831.0,2248.5,1767.0,1,55.0,24.0,20.0,2.0,77.0,1,283.2595786638157,0.0947913660360768,304330404.0
4269,1,Grapes,california,1,2021-01-11,-121.04012427636948,36.114744788636095,397.0,573.5,810.0,1106.0,1528.0,1745.5,1976.0,2007.0,2605.0,1916.5,1,98.0,34.0,22.0,2.0,78.0,1,282.7764558689569,0.0874735696865514,305534580.0
4270,1,Grapes,california,1,2021-01-11,-120.6134245164127,35.697926496804634,603.5,812.0,1328.0,1583.5,1775.5,2014.5,2293.0,2401.0,3219.0,2307.5,1,6.0,41.0,20.0,2.0,76.0,1,282.4670640678816,0.0962121470524266,264613084.0
4271,1,Grapes,california,1,2021-01-11,-120.2608357673958,36.86618552380207,1025.5,1171.0,1348.0,1583.0,1601.0,1703.5,1702.0,1865.5,3010.5,2761.5,1,248.0,31.0,26.0,3.0,72.0,1,282.067019965059,0.0824449940277531,251659420.0
4272,1,Grapes,california,1,2021-01-11,-120.14719888395469,36.342916870802455,706.0,953.0,1295.0,1472.5,1563.5,1717.5,1813.0,1923.0,2371.5,1922.0,1,166.0,24.0,25.0,2.0,76.0,1,282.9784782983924,0.0537746383501485,328912416.0
4273,1,Grapes,california,1,2021-01-11,-120.43510893251498,37.52869304584022,609.0,734.0,688.0,979.0,1593.0,1739.0,1854.0,1925.0,1937.0,1591.0,1,-1.0,34.0,27.0,2.0,73.0,1,282.8976887528614,0.0878227485968068,258509120.0
4274,1,Grapes,california,1,2021-01-11,-120.21457253026364,36.94029653474193,2925.0,3047.0,3186.0,3443.5,3540.0,3570.0,3780.0,3684.0,4545.0,4284.0,1,84.0,24.0,22.0,2.0,74.0,1,282.51166304721625,0.122558070595403,289030356.0
4275,1,Grapes,california,1,2021-01-11,-120.066799666026,36.80554924212401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.0,24.0,25.0,2.0,79.0,1,283.50101011542864,0.0457754268003895,331274592.0
4276,1,Grapes,california,1,2021-01-11,-120.4908044801304,35.54790784435668,754.0,1016.0,1496.0,1706.5,1910.0,2111.5,2400.0,2503.0,3826.5,3064.0,1,104.0,34.0,25.0,2.0,80.0,1,282.5559312553816,0.0961835219217732,304461760.0
4277,1,Grapes,california,1,2021-01-11,-120.58378011203676,35.639086845694806,617.5,810.5,1255.0,1540.0,1721.0,1967.0,2157.0,2342.0,3298.5,2418.5,1,114.0,34.0,21.0,2.0,80.0,1,283.0170945198305,0.0310219659162953,358308236.0
4278,1,Grapes,california,1,2021-01-11,-119.28032463477932,35.6224680129386,797.5,988.0,1267.0,1583.0,1855.5,2022.0,2167.0,2306.0,3109.5,2680.0,1,257.0,22.0,24.0,3.0,70.0,1,282.067019965059,0.0824449940277531,251659420.0
4279,1,Grapes,california,1,2021-01-11,-119.17342511596912,35.48727156267861,397.0,556.0,1023.5,1263.5,1478.5,1682.0,2057.0,2094.5,2341.5,1712.0,1,5.0,34.0,24.0,4.0,68.0,1,283.0324176255093,0.0767183287693455,258164828.0
4280,1,Grapes,california,1,2021-01-11,-120.12204605599932,36.7498536945086,1098.0,1284.0,1510.0,1719.5,1805.0,1922.0,2029.0,2070.0,3002.5,2940.0,1,130.0,21.0,26.0,2.0,77.0,1,282.64049054217594,0.1626341624809697,321804916.0
4281,1,Grapes,california,1,2021-01-11,-120.38165917310988,37.13612926667999,4680.0,4544.0,4472.0,4614.0,4561.0,4530.0,4520.0,4507.0,4667.0,4254.0,1,245.0,21.0,23.0,2.0,79.0,1,282.60985483149045,0.1292328669382527,324138136.0
4282,1,Grapes,california,1,2021-01-11,-121.26560141268348,36.75479442857125,442.0,602.0,948.0,1156.0,1231.0,1426.0,1568.0,1639.0,3024.0,2387.0,1,55.0,34.0,18.0,2.0,76.0,1,283.0209482664703,0.101790203030248,303432656.0
4283,1,Grapes,california,1,2021-01-11,-119.2039678356292,35.08258052718276,1454.0,1856.0,2232.0,2373.0,2377.0,2453.0,2520.0,2537.0,3218.0,2933.0,1,87.0,34.0,31.0,2.0,79.0,1,283.56074843868134,0.0784199817730382,315150184.0
4284,1,Grapes,california,1,2021-01-11,-120.50023679061366,35.57620477580644,790.5,1021.0,1364.0,1641.0,1760.0,1927.0,2005.0,2211.0,3764.0,3238.5,1,80.0,34.0,20.0,2.0,71.0,1,282.17198730796895,0.1451989247156575,294735256.0
4285,1,Grapes,california,1,2021-01-11,-119.6279726497336,36.602080830270936,865.5,1057.0,991.0,1428.0,2258.5,2468.5,2527.0,2610.0,2124.5,1693.0,1,62.0,34.0,18.0,2.0,76.0,1,282.88980274815714,0.1002960486961797,303051112.0
4286,1,Grapes,california,1,2021-01-11,-119.13210261289962,35.790452971068945,657.5,871.5,1359.0,1758.5,1937.5,2114.0,2343.0,2509.5,3250.5,2727.5,1,75.0,24.0,21.0,2.0,79.0,1,283.1293992073305,0.0936532153440907,303981352.0
4287,1,Grapes,california,1,2021-01-11,-119.73262638033351,36.586360312798845,1255.0,1368.0,1468.0,1688.0,1816.0,1892.0,1998.0,2029.0,2669.5,2444.0,1,356.0,31.0,21.0,2.0,73.0,1,282.4275159117996,0.1162391437841847,327707140.0
4288,1,Grapes,california,1,2021-01-11,-121.17082915020887,37.80941657212757,3162.0,3276.0,3432.0,3702.5,3859.5,3940.0,4234.0,4097.0,4623.5,4477.5,1,285.0,31.0,22.0,2.0,76.0,1,282.5422803817257,0.1297929270817235,325107788.0
4289,1,Grapes,california,1,2021-01-11,-119.59742993007352,35.495805557877745,695.5,884.0,1462.0,1761.0,1944.0,2201.0,2483.0,2610.5,3297.5,2436.5,1,111.0,34.0,21.0,2.0,77.0,1,283.9620079942929,0.0384581221891835,333887888.0
4290,1,Grapes,california,1,2021-01-11,-119.41417361211316,36.58411452458854,746.5,983.0,1186.0,1410.5,1642.0,1754.0,1838.0,1900.5,2716.5,2651.5,1,124.0,24.0,23.0,3.0,77.0,1,283.8086955572969,0.0311793668819859,340249392.0
4291,1,Grapes,california,1,2021-01-11,-119.1815099535262,35.71499448720291,599.0,746.5,1186.0,1389.0,1527.0,1696.0,1893.0,2008.0,2722.0,2166.5,1,66.0,34.0,18.0,2.0,78.0,1,283.3346873457714,0.0889723284794286,305391712.0
4292,1,Grapes,california,1,2021-01-11,-119.89432313147503,35.92025952962422,970.0,1312.0,1747.0,1954.5,2074.5,2214.5,2319.0,2421.0,3249.0,2726.5,1,58.0,24.0,19.0,2.0,76.0,1,282.8771310621692,0.1196463389946416,300024776.0
4293,1,Grapes,california,1,2021-01-11,-120.10363059267488,36.71706518663824,943.0,1038.0,1263.0,1487.5,1621.5,1762.0,1773.0,1935.0,2630.5,2507.5,1,303.0,21.0,29.0,2.0,68.0,1,282.60579894691386,0.1181159152342274,302305628.0
4294,1,Grapes,california,1,2021-01-11,-120.96197084665108,36.05365934931597,431.5,655.5,1019.0,1357.0,1541.5,1655.0,1722.0,1997.0,3023.5,2395.0,1,144.0,34.0,23.0,2.0,81.0,1,283.3857416132445,0.0353700204445317,355306152.0
4295,1,Grapes,california,1,2021-01-11,-119.2731381125064,35.51601765177043,1083.0,1430.0,1890.0,2015.0,2149.0,2339.0,2692.0,2705.5,3739.5,3201.0,1,385.0,41.0,20.0,3.0,69.0,1,282.5806367115308,0.1150915755583241,326247424.0
4296,1,Grapes,california,1,2021-01-11,-120.1256393171358,36.83968522292055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,34.0,21.0,2.0,81.0,1,282.7764558689569,0.0874735696865514,305534580.0
4297,1,Grapes,california,1,2021-01-11,-122.11765345967083,38.26710820938647,386.0,628.0,862.0,1119.0,1398.0,1520.0,1713.0,1738.0,2736.0,2196.0,1,151.0,24.0,27.0,2.0,77.0,1,282.9784782983924,0.0537746383501485,328912416.0
4298,1,Grapes,california,1,2021-01-11,-120.1233935289255,36.11564310392021,735.0,1036.0,1728.0,2151.5,2479.5,2830.5,3180.0,3372.0,3354.5,2383.5,1,86.0,24.0,19.0,2.0,80.0,1,283.1110912856235,0.0744165613008931,305300024.0
4299,1,Grapes,california,1,2021-01-11,-119.6490830589104,36.72739581240561,735.0,770.0,828.5,1122.5,1414.5,1544.0,1651.0,1744.5,2120.5,1809.0,1,14.0,34.0,22.0,2.0,75.0,1,282.7314657395886,0.0870450867964223,276122600.0
4300,1,Grapes,california,1,2021-01-11,-122.41230087286203,38.46967830595542,217.0,434.5,350.0,772.0,1609.0,1855.5,1984.0,1974.0,1836.5,1184.5,1,78.0,24.0,28.0,2.0,78.0,1,284.02708853444744,0.0391366614653065,336607136.0
4301,1,Grapes,california,1,2021-01-11,-121.6325632062463,38.17997162682688,288.0,434.0,492.0,669.0,952.0,1086.0,1224.0,1218.0,2135.0,1919.0,1,108.0,41.0,20.0,2.0,80.0,1,282.66663721556307,0.1218189879013493,306114316.0
4302,1,Grapes,california,1,2021-01-11,-120.63049250681098,35.617976436518,778.5,955.0,1340.0,1540.0,1683.0,1868.0,2175.0,2214.0,3217.0,2340.5,1,125.0,34.0,26.0,2.0,78.0,1,283.50101011542864,0.0457754268003895,331274592.0
4303,1,Grapes,california,1,2021-01-11,-121.4340355284559,38.12876765563206,558.0,814.0,951.0,1115.0,1352.0,1425.0,1680.0,1598.0,2559.0,2403.0,1,74.0,41.0,36.0,2.0,80.0,1,284.0951145131101,0.0580556823564961,324381900.0
4304,1,Grapes,california,1,2021-01-11,-121.57372355513648,38.29630345612036,344.0,542.0,628.0,820.0,1026.0,1154.0,1348.0,1323.0,1942.0,1776.0,1,64.0,34.0,16.0,2.0,77.0,1,283.3346873457714,0.0889723284794286,305391712.0
4305,1,Grapes,california,1,2021-01-11,-122.35840195581488,38.61520538198278,310.5,546.0,620.0,1015.5,1707.5,1848.0,1920.0,2022.0,2465.0,1802.0,1,164.0,31.0,21.0,2.0,74.0,1,282.64049054217594,0.1626341624809697,321804916.0
4306,1,Grapes,california,1,2021-01-11,-119.60506560998854,36.69909888095584,781.5,829.0,1034.0,1310.0,1498.0,1618.5,1694.0,1818.5,2767.5,2548.5,1,109.0,34.0,19.0,2.0,77.0,1,284.03872852940714,0.0333754404140904,338098848.0
4307,1,Grapes,california,1,2021-01-11,-119.83278853451284,36.94029653474193,6914.0,6848.0,6878.0,6904.0,6854.5,6912.0,7224.5,7010.5,7369.5,6772.5,1,68.0,34.0,22.0,2.0,77.0,1,283.1293992073305,0.0936532153440907,303981352.0
4308,1,Grapes,california,1,2021-01-11,-120.68573889678431,35.735655738737655,797.5,1088.0,1632.0,1937.5,2156.0,2416.5,2617.0,2728.5,3821.5,3057.0,1,25.0,34.0,27.0,4.0,71.0,1,282.78523968112086,0.0953381790472462,253850692.0
4309,1,Grapes,california,1,2021-01-11,-121.00778492614118,37.88173095249919,622.0,870.5,1162.0,1482.5,1792.5,1898.5,2155.0,2102.0,2539.0,2187.5,1,136.0,34.0,29.0,2.0,79.0,1,283.6662775675456,0.0760476573063329,320311112.0
4310,1,Grapes,california,1,2021-01-11,-121.00149671915234,37.88532421363567,677.5,994.0,1234.0,1585.0,1829.5,1910.0,1973.0,2055.5,2707.0,2396.5,1,106.0,34.0,26.0,2.0,80.0,1,282.7910308017526,0.0857826306177571,304328184.0
4311,1,Grapes,california,1,2021-01-11,-121.43268805552972,38.17592920804834,255.0,459.0,502.0,748.0,1253.0,1439.0,1634.0,1607.0,1834.0,1459.0,1,47.0,34.0,24.0,2.0,72.0,1,282.2765319988292,0.0806350393845036,252412396.0
4312,1,Grapes,california,1,2021-01-11,-120.62510261510626,35.561831731260526,846.0,1073.0,1543.0,1824.0,1978.5,2179.5,2396.0,2533.0,3548.0,2638.0,1,-5.0,41.0,26.0,2.0,72.0,1,282.96537083451466,0.0827133639408543,256912680.0
4313,1,Grapes,california,1,2021-01-11,-119.9940361280123,36.16415212926267,587.0,879.5,1370.0,1665.5,1810.0,2067.5,2261.0,2440.5,2746.0,1906.5,1,273.0,31.0,25.0,2.0,74.0,1,282.5422803817257,0.1297929270817235,325107788.0
4314,1,Grapes,california,1,2021-01-11,-119.19318805221974,35.53308564216871,449.0,603.0,902.0,1150.0,1462.5,1705.5,1985.0,2073.5,2369.0,1727.5,1,-3.0,41.0,25.0,2.0,76.0,1,282.64725560013966,0.0919796510292485,262698028.0
4315,1,Grapes,california,1,2021-01-11,-120.277454600152,37.16981608983447,881.0,1103.0,1187.0,1601.0,1956.0,2043.0,2110.5,2201.5,2783.5,2239.0,1,-1.0,34.0,25.0,2.0,74.0,1,282.8448651221491,0.0835009350134328,254430680.0
4316,1,Grapes,california,1,2021-01-11,-119.5799127820332,36.68248004819963,601.5,638.5,678.5,900.5,1081.0,1215.0,1310.0,1441.0,1737.0,1436.5,1,80.0,41.0,20.0,2.0,77.0,1,282.464706667008,0.1214712097002461,302253540.0
4317,1,Grapes,california,1,2021-01-11,-120.42882072552617,37.02383985616505,2438.0,2553.0,2657.0,3003.5,3165.0,3232.5,3236.0,3347.0,3810.0,3405.5,1,207.0,31.0,26.0,3.0,70.0,1,282.3855946038359,0.0841547830654576,251110356.0
4318,1,Grapes,california,1,2021-01-11,-121.54991820010731,38.02995297437892,616.0,824.0,1120.0,1203.0,1339.0,1397.0,1648.0,1647.0,2604.0,2561.0,1,108.0,24.0,24.0,2.0,79.0,1,282.5559312553816,0.0961835219217732,304461760.0
4319,1,Grapes,california,1,2021-01-11,-119.7752963563292,36.56614821890616,2840.0,2782.0,2883.0,3219.5,3181.0,3219.5,3191.0,3361.0,3930.5,3627.5,1,117.0,24.0,21.0,2.0,79.0,1,282.27148117557647,0.1121278836084798,304020656.0
4320,1,Grapes,california,1,2021-01-11,-120.21592000318982,37.10828149287229,1018.0,1076.0,1096.0,1370.0,1584.5,1675.0,1769.0,1858.0,2286.5,1768.5,1,202.0,34.0,23.0,2.0,75.0,1,282.4062940536007,0.1447543634726003,323755692.0
4321,1,Grapes,california,1,2021-01-11,-120.07174040008864,36.60342830319711,1324.0,1576.0,1845.0,1882.5,2344.5,2514.5,2398.0,2639.5,3010.5,2582.0,1,30.0,34.0,21.0,2.0,74.0,1,282.3732930665375,0.0977371765924886,275915376.0
4322,1,Grapes,california,1,2021-01-11,-120.6727133251646,35.719935221265565,1029.0,1421.0,1981.0,2098.5,2171.5,2369.0,2751.0,2616.5,4144.5,3817.0,1,31.0,41.0,21.0,2.0,74.0,1,282.3732930665375,0.0977371765924886,275915376.0
4323,1,Grapes,california,1,2021-01-11,-119.15321302207644,35.91891205669804,680.5,826.0,1132.0,1290.5,1423.0,1574.5,1785.0,1877.5,2807.0,2216.5,1,-3.0,24.0,23.0,2.0,76.0,1,282.69587896203484,0.093869937832494,260258212.0
4324,1,Grapes,california,1,2021-01-11,-120.76613811471304,35.624264643506834,982.0,1283.0,1695.0,1992.5,2305.5,2445.5,2693.5,2691.0,3996.0,3190.0,1,320.0,21.0,23.0,2.0,74.0,1,282.5422803817257,0.1297929270817235,325107788.0
4325,1,Grapes,california,1,2021-01-11,-121.33881410833922,38.0892417831308,470.0,865.0,788.0,1441.0,2544.0,2770.0,3100.0,2939.0,2771.0,2170.0,1,82.0,24.0,31.0,2.0,75.0,1,283.6514689947969,0.0682402535034611,317131836.0
4326,1,Grapes,california,1,2021-01-11,-121.08189593708104,38.25632842597703,242.0,480.0,588.0,861.0,1270.0,1346.0,1572.0,1544.0,2148.0,1756.0,1,139.0,24.0,23.0,2.0,78.0,1,283.8086955572969,0.0311793668819859,340249392.0
4327,1,Grapes,california,1,2021-01-11,-120.09195249398132,36.7821930447369,2734.0,2694.0,2753.0,2996.5,2972.5,3045.0,2979.0,3146.5,3389.0,3100.0,1,75.0,24.0,27.0,2.0,76.0,1,282.5765151977539,0.1410544796539738,299695248.0
4328,1,Grapes,california,1,2021-01-11,-118.97310080761046,35.04844454638622,1094.0,1480.0,1920.0,2129.0,2175.0,2311.0,2492.0,2474.0,3453.0,3253.0,1,107.0,24.0,21.0,2.0,80.0,1,282.5559312553816,0.0961835219217732,304461760.0
4329,1,Grapes,california,1,2021-01-11,-120.1436056228182,36.93535580067928,1022.5,1075.0,1007.5,1437.0,1813.5,1840.0,1678.0,1944.0,1920.5,1632.5,1,46.0,41.0,19.0,2.0,78.0,1,283.02449486845285,0.1060730351759389,301516192.0
4330,1,Grapes,california,1,2021-01-11,-119.59248919601087,35.47244936049064,615.5,793.0,1335.0,1654.5,1837.5,2111.5,2356.0,2547.5,3077.5,2145.0,1,-5.0,34.0,29.0,3.0,73.0,1,282.8494224138157,0.0821866376949742,264435584.0
4331,1,Grapes,california,1,2021-01-11,-119.83638179564932,36.57872463288383,3450.0,3474.0,3574.0,3771.5,3723.5,3759.0,3892.0,3873.0,4332.0,3976.0,1,81.0,41.0,18.0,2.0,80.0,1,283.323593385758,0.0762172176195576,305632564.0
4332,1,Grapes,california,1,2021-01-11,-118.82847204686722,35.32826975738946,1100.0,1656.0,1914.0,2436.0,2847.0,2964.0,3164.0,3108.0,3698.0,3028.0,1,79.0,34.0,24.0,2.0,78.0,1,282.464706667008,0.1214712097002461,302253540.0
4333,1,Grapes,california,1,2021-01-11,-120.26802228966876,36.87202457314885,923.5,1102.0,1235.0,1529.5,1735.5,1855.0,1940.0,2079.0,3115.0,2858.0,1,56.0,24.0,19.0,2.0,79.0,1,283.35872338407785,0.0881921781851247,307636812.0
4334,1,Grapes,california,1,2021-01-11,-121.01721723662445,36.07252397028248,913.0,1261.0,1787.0,1781.5,1941.5,2104.0,2595.0,2422.5,3847.5,3142.5,1,99.0,24.0,22.0,2.0,78.0,1,282.6282283823977,0.1056870951010182,305966644.0
4335,1,Grapes,california,1,2021-01-11,-121.09492150870078,37.63379593408221,662.0,966.0,1316.0,1651.0,1831.0,2034.0,2302.0,2290.0,3341.0,2932.0,1,245.0,21.0,22.0,2.0,69.0,1,282.4062940536007,0.1447543634726003,323755692.0
4336,1,Grapes,california,1,2021-01-11,-119.73801627203824,36.47272342935772,2479.0,2557.0,2572.0,2803.5,2794.5,2824.5,2863.0,2832.0,3252.0,2998.5,1,118.0,34.0,24.0,2.0,77.0,1,283.35855274815714,0.0543735160185292,322778136.0
4337,1,Grapes,california,1,2021-01-11,-120.09374912454956,36.75524358621331,2015.0,2076.0,2263.0,2467.0,2605.5,2721.0,2899.0,2936.0,3672.0,3178.0,1,457.0,41.0,25.0,4.0,69.0,1,282.66915212651736,0.1627224518610432,323737540.0
4338,1,Grapes,california,1,2021-01-11,-121.40124702058552,36.40894304418524,546.0,772.0,1036.0,1256.0,1453.0,1591.0,1726.0,1792.0,2884.0,2654.0,1,5.0,34.0,18.0,2.0,76.0,1,282.4670640678816,0.0962121470524266,264613084.0
4339,1,Grapes,california,1,2021-01-11,-119.21789172253304,35.883428602975314,802.0,910.0,1236.0,1349.0,1445.0,1573.0,1778.0,1810.0,2961.0,2684.0,1,60.0,32.0,19.0,3.0,69.0,1,282.02469963155767,0.1078926159693196,263434992.0
4340,1,Grapes,california,1,2021-01-11,-120.0322145275874,36.68652246697817,2490.0,2667.0,2903.0,3187.0,3201.0,3323.0,3392.0,3590.0,4375.0,4082.0,1,72.0,24.0,19.0,2.0,80.0,1,283.1293992073305,0.0936532153440907,303981352.0
4341,1,Grapes,california,1,2021-01-11,-121.08144677943898,37.94236723417726,296.0,438.0,641.0,710.0,867.0,950.0,1096.0,1109.0,1692.0,1501.0,1,186.0,24.0,23.0,2.0,80.0,1,283.0170945198305,0.0310219659162953,358308236.0
4342,1,Grapes,california,1,2021-01-11,-121.34285652711776,38.14987806480888,335.0,610.0,680.0,1178.0,2092.0,2251.0,2338.0,2465.0,2544.0,2077.0,1,71.0,24.0,17.0,2.0,74.0,1,282.7895712083386,0.1007567180944875,302921296.0
4343,1,Grapes,california,1,2021-01-11,-119.23226476707896,35.8501909374629,764.0,948.0,1312.0,1514.0,1686.0,1871.0,2088.0,2236.0,2891.5,2269.0,1,74.0,34.0,25.0,2.0,79.0,1,284.02708853444744,0.0391366614653065,336607136.0
4344,1,Grapes,california,1,2021-01-11,-119.9828071869608,36.73548064996268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,75.0,34.0,18.0,2.0,80.0,1,283.323593385758,0.0762172176195576,305632564.0
4345,1,Grapes,california,1,2021-01-11,-120.56940706749086,35.682205979332544,779.0,1052.0,1479.0,1754.5,1872.5,2058.5,2283.0,2383.0,3691.0,3028.0,1,214.0,24.0,25.0,1.0,79.0,1,282.19078351092594,0.0331949277473881,357667184.0
4346,1,Grapes,california,1,2021-01-11,-121.3100680192474,36.37076464461016,1021.0,1404.0,1770.0,1980.0,2145.0,2276.0,2446.0,2408.0,3761.0,3577.0,1,54.0,24.0,19.0,2.0,76.0,1,283.0209482664703,0.101790203030248,303432656.0
4347,1,Grapes,california,1,2021-01-11,-120.38794738009872,35.63234948106391,554.0,746.0,1142.0,1345.5,1484.0,1677.0,1846.0,2017.5,3209.0,2686.5,1,160.0,34.0,21.0,2.0,76.0,1,282.64049054217594,0.1626341624809697,321804916.0
4348,1,Grapes,california,1,2021-01-11,-120.50787247052868,36.66810700365372,766.0,1128.0,1656.0,2057.0,2334.0,2556.0,2778.0,3053.0,3395.0,2488.0,1,19.0,24.0,22.0,2.0,75.0,1,283.2914718299784,0.093105076129575,282674832.0
4349,1,Grapes,california,1,2021-01-11,-119.21834088017508,35.59866265790943,1120.0,1580.0,2076.0,2331.0,2524.0,2681.0,2864.0,2864.0,3579.0,3074.0,1,76.0,34.0,17.0,2.0,77.0,1,283.39867056569744,0.0695935173584416,306935620.0
4350,1,Grapes,california,1,2021-01-11,-120.8200370317602,38.51953480422405,327.5,660.0,633.0,1312.0,2671.5,2943.0,2982.5,3094.5,2218.5,1368.0,1,69.0,41.0,20.0,2.0,77.0,1,283.1293992073305,0.0936532153440907,303981352.0
4351,1,Grapes,california,1,2021-01-11,-119.63381169908035,36.61690303245891,990.0,1148.0,1249.0,1576.0,1697.5,1790.0,1878.0,1930.0,2746.5,2634.5,1,184.0,22.0,26.0,4.0,74.0,1,283.19083076395015,0.151410175736089,314221272.0
4352,1,Grapes,california,1,2021-01-11,-120.20244527392802,36.94254232295224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99.0,41.0,22.0,2.0,78.0,1,283.35855274815714,0.0543735160185292,322778136.0
4353,1,Grapes,california,1,2021-01-11,-121.47311224331509,38.30259166310919,350.0,528.0,750.0,918.0,1032.0,1145.0,1354.0,1345.0,2329.0,2060.0,1,69.0,34.0,20.0,2.0,76.0,1,283.2739960865308,0.0870376213146641,304951144.0
4354,1,Grapes,california,1,2021-01-11,-120.01110411841056,36.50416446430191,681.0,755.5,937.5,1061.0,1121.5,1248.5,1377.0,1437.0,2446.0,2214.5,1,21.0,34.0,35.0,2.0,70.0,1,282.3832792056504,0.092909975226064,274737672.0
4355,1,Grapes,california,1,2021-01-11,-121.10076055804755,37.85747643982797,201.0,394.0,444.0,627.0,979.0,1038.5,1182.0,1201.0,1776.0,1593.0,1,10.0,24.0,15.0,2.0,77.0,1,282.4670640678816,0.0962121470524266,264613084.0
4356,1,Grapes,california,1,2021-01-11,-121.4762563468095,38.38748245745848,335.0,597.0,590.0,793.0,987.0,1210.0,1946.0,1099.0,1300.0,974.0,1,104.0,24.0,25.0,2.0,77.0,1,283.35855274815714,0.0543735160185292,322778136.0
4357,1,Grapes,california,1,2021-01-11,-119.18779816051504,35.69029081688962,568.0,751.0,1091.0,1248.0,1367.5,1554.0,1749.0,1874.0,2809.0,2301.0,1,77.0,24.0,19.0,2.0,77.0,1,283.2739960865308,0.0870376213146641,304951144.0
4358,1,Grapes,california,1,2021-01-11,-120.98667451696436,37.54980345501703,664.0,987.0,1100.0,1671.0,2462.0,2632.0,2752.0,2797.0,3078.0,2618.0,1,262.0,31.0,23.0,2.0,76.0,1,282.60985483149045,0.1292328669382527,324138136.0
4359,1,Grapes,california,1,2021-01-11,-120.38839653774076,35.66379051600809,825.0,1090.0,1415.0,1637.0,1807.5,1979.0,2158.5,2238.5,3252.0,2569.0,1,60.0,34.0,25.0,2.0,77.0,1,283.6392330866988,0.1533142610146001,314990468.0
4360,1,Grapes,california,1,2021-01-11,-120.66417932996546,37.72811903891476,850.5,891.0,909.0,1193.0,1478.5,1622.5,1730.0,1831.0,2430.0,1908.5,1,344.0,34.0,25.0,2.0,74.0,1,282.41021867977673,0.1001878811670735,327645272.0
4361,1,Grapes,california,1,2021-01-11,-121.34824641882248,36.36402727997926,518.0,816.0,1214.0,1537.0,1709.0,1889.0,2022.0,2168.0,3507.0,2877.0,1,90.0,34.0,25.0,2.0,78.0,1,283.56098995413834,0.1086482389522984,308366076.0
4362,1,Grapes,california,1,2021-01-11,-119.96259509306812,36.699548038597904,2939.0,2937.0,2989.0,3260.5,3297.5,3294.5,3286.0,3413.5,3784.0,3438.5,1,128.0,34.0,30.0,2.0,82.0,1,283.5892918904622,0.0380016102148488,335981384.0
