pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
9640,5,Pistachios,california,5,2021-02-20,-119.39485983350458,35.732511635243235,819.0,1066.0,1358.0,1623.0,1820.0,1982.0,2254.0,2233.0,3223.5,2617.0,1,107.0,2.7802885,180.0,22.0,46.0,2.0,80.0,2,284.8652536982582,0.0272185437364882
9641,5,Pistachios,california,5,2021-02-20,-119.57811615146495,35.44011001026233,869.0,1060.0,1314.0,1545.0,1605.0,1740.0,1859.0,1941.0,3428.5,3123.0,1,99.0,0.92740995,180.0,22.0,38.0,2.0,76.0,2,284.1248100598653,0.0164346180839842
9642,5,Pistachios,california,5,2021-02-20,-119.87411103758234,35.828631370644025,567.0,724.5,971.0,1232.5,1413.0,1586.5,1783.0,1850.0,2733.5,2156.5,1,57.0,2.7802885,180.0,23.0,41.0,2.0,76.0,2,284.8234271776108,0.0122755549831694
9643,5,Pistachios,california,5,2021-02-20,-119.48918293833712,35.820546533086954,921.0,1194.0,1475.0,1696.5,1856.0,2003.5,2208.0,2232.5,3251.5,2607.0,1,74.0,0.92740995,180.0,33.0,37.0,1.0,77.0,2,285.71244201206025,0.0025651983900374
9644,5,Pistachios,california,5,2021-02-20,-119.89881470789562,36.354594969496006,1476.0,1895.0,2371.0,2589.0,2688.5,2876.0,3077.0,3100.0,4991.0,4827.5,1,73.0,0.0,-0.0,18.0,47.0,2.0,77.0,2,284.88492445718674,0.0122239820642775
9645,5,Pistachios,california,5,2021-02-20,-120.43960050893558,36.5109018289328,1014.0,1354.0,1698.0,2039.0,2462.0,2690.0,3006.0,2999.0,3555.0,2647.0,1,85.0,3.522371,105.24711,39.0,28.0,4.0,73.0,2,284.2684345018296,0.0222785554809874
9646,5,Pistachios,california,5,2021-02-20,-119.74250784845884,35.54296711029402,1227.0,1623.0,2004.0,1802.0,2244.0,2444.0,2894.0,2675.0,3011.0,2621.0,1,82.0,2.275643,90.0,19.0,51.0,2.0,78.0,2,285.8513318697612,0.0039290271683043
9647,5,Pistachios,california,5,2021-02-20,-119.94597626031192,36.50865604072251,1071.0,1419.0,1839.0,2020.0,2097.0,2244.0,2471.0,2440.5,3818.0,3881.5,1,75.0,2.9491513,128.93459,21.0,46.0,2.0,74.0,2,285.43770242872694,0.0128408156318968
9648,5,Pistachios,california,5,2021-02-20,-119.56284479163492,36.57153811061088,885.5,1147.0,1477.0,1734.5,1976.5,2143.5,2396.0,2403.5,3197.5,2956.0,1,128.0,3.005159,337.67584,27.0,39.0,3.0,75.0,2,285.36827639171054,0.0022582642717665
9649,5,Pistachios,california,5,2021-02-20,-119.43213991779554,35.6826551369746,631.5,814.5,1107.0,1302.0,1463.0,1640.0,1953.0,1947.0,3295.0,2738.5,1,116.0,2.4648197,67.910194,27.0,37.0,3.0,77.0,2,285.57072128568376,0.002397053687126
9650,5,Pistachios,california,5,2021-02-20,-119.95585772843722,36.27644153977761,1225.0,1750.0,2112.0,2313.0,2327.0,2432.0,2563.0,2470.0,3312.5,3053.0,1,154.0,2.279389,270.0,26.0,39.0,4.0,78.0,2,285.4910442488534,0.0023228161020583
9651,5,Pistachios,california,5,2021-02-20,-119.54263269774223,35.829080528286084,1000.0,1286.0,1412.0,1696.0,2075.5,2220.5,2453.0,2419.5,3280.0,2718.5,1,192.0,2.9486475,308.9425,32.0,39.0,2.0,79.0,2,284.878640742529,0.0026787601394957
9652,5,Pistachios,california,5,2021-02-20,-120.21547084554776,36.53919876038257,875.0,1259.0,1580.0,1791.5,1921.5,2021.5,2190.0,2181.0,2964.5,2549.5,1,91.0,0.0,-0.0,20.0,44.0,2.0,79.0,2,285.76746375220165,0.0046811483784026
9653,5,Pistachios,california,5,2021-02-20,-119.46807252916032,35.901844066299766,876.0,1123.0,1374.0,1549.5,1788.0,1951.0,2263.0,2152.5,3525.5,3341.0,1,56.0,1.4745895,308.96484,36.0,31.0,2.0,75.0,2,285.6298236619858,0.0026681803150481
9654,5,Pistachios,california,5,2021-02-20,-119.58036193967526,35.77922403001745,894.5,1024.0,1301.0,1506.0,1650.0,1769.0,1939.0,2033.5,3208.5,2632.0,1,88.0,2.1868532,32.02351,19.0,43.0,2.0,78.0,2,283.92822744732814,0.0176910094900435
9655,5,Pistachios,california,5,2021-02-20,-119.7106176558726,35.51332270591808,759.5,1074.0,1497.0,1746.0,1995.5,2178.0,2500.0,2492.5,3522.0,2650.5,1,195.0,1.148619,270.0,25.0,46.0,4.0,73.0,2,284.79683619453795,0.0032305799408263
9656,5,Pistachios,california,5,2021-02-20,-120.36279455214336,37.00452607755648,378.0,609.0,686.0,1006.0,1398.0,1551.0,1782.0,1747.0,2638.0,2092.0,1,57.0,1.1538149,270.0,39.0,27.0,1.0,76.0,2,284.93067466645016,0.0078464083357161
9657,5,Pistachios,california,5,2021-02-20,-120.31383636915884,37.32028389992449,580.5,885.0,1177.0,1597.5,1893.0,2057.0,2248.5,2248.5,2928.5,2470.5,1,55.0,0.0,-0.0,22.0,43.0,2.0,78.0,2,284.66629362106323,0.010825746504814
9658,5,Pistachios,california,5,2021-02-20,-119.7784404598236,35.572162357027906,761.0,1050.0,1494.0,1790.5,2016.5,2258.0,2597.0,2648.0,3754.5,2933.5,1,59.0,1.4799702,51.20349,36.0,31.0,2.0,74.0,2,284.9542545818147,0.0085844032450026
9659,5,Pistachios,california,5,2021-02-20,-119.60955718640916,35.99976043226879,1208.0,1581.0,1576.0,1619.0,2519.5,3007.5,2661.0,3142.5,2550.5,2023.5,1,85.0,1.4651921,50.73718,39.0,27.0,2.0,74.0,2,285.6377117293222,0.0099809251709288
9660,5,Pistachios,california,5,2021-02-20,-119.9181284865042,36.37525622103075,1576.0,1920.0,2316.0,2470.5,2577.0,2750.0,3012.0,2965.5,4497.0,4220.5,1,97.0,3.7047918,-0.0,19.0,47.0,2.0,77.0,2,285.7713787215097,0.0040396831913298
9661,5,Pistachios,california,5,2021-02-20,-120.6035430482874,36.806896715050186,1367.0,1569.0,1816.0,1996.0,2080.0,2187.5,2240.0,2315.0,2837.5,2557.5,1,56.0,1.8543341,180.0,37.0,30.0,1.0,77.0,2,285.6298236619858,0.0026681803150481
9662,5,Pistachios,california,5,2021-02-20,-119.93789142275484,36.169092863325325,680.0,1026.0,1322.0,1634.5,2250.0,2493.0,2736.0,2785.5,2765.5,1928.0,1,104.0,3.879486,17.284538,23.0,43.0,2.0,78.0,2,284.6078568186079,0.0074392788095778
9663,5,Pistachios,california,5,2021-02-20,-120.01694316775736,36.34830676250717,1458.0,1999.0,2425.0,2623.5,2635.5,2726.0,2894.0,2766.5,3533.5,3250.0,1,66.0,1.4731649,309.0097,18.0,51.0,2.0,77.0,2,285.8227848552522,0.0091544173641509
9664,5,Pistachios,california,5,2021-02-20,-119.26774822080166,35.236192440767205,1601.0,1940.0,2323.0,2368.0,2584.0,2709.5,3152.0,2948.5,4430.0,4002.0,1,155.0,2.9395926,309.08554,26.0,40.0,2.0,78.0,2,285.36827639171054,0.0022582642717665
9665,5,Pistachios,california,5,2021-02-20,-119.87815345636088,36.12462625676141,823.5,1091.0,1205.0,1476.5,2059.5,2396.0,2538.0,2549.5,2386.5,2003.0,1,37.0,1.4880713,51.453926,22.0,45.0,3.0,75.0,2,284.4808106876555,0.0177157007141417
9666,5,Pistachios,california,5,2021-02-20,-119.43977559771056,35.71454532956085,784.5,967.5,1185.0,1315.0,1495.0,1696.5,1955.0,1924.0,2794.5,2331.5,1,93.0,1.4742316,128.9761,20.0,44.0,2.0,77.0,2,284.8340385754903,0.0220304511471098
9667,5,Pistachios,california,5,2021-02-20,-119.0876360063357,35.971463500819034,853.0,1202.0,1761.0,2042.0,2229.0,2367.5,2674.0,2683.5,4159.0,3726.0,1,70.0,0.92740995,-0.0,36.0,30.0,2.0,68.0,2,285.80150683720905,0.0039289228601759
9668,5,Pistachios,california,5,2021-02-20,-119.89746723496944,35.742842261010615,927.0,1282.0,1777.0,1966.5,2160.0,2377.0,2666.0,2653.0,3552.5,2930.0,1,45.0,2.1907022,327.81573,23.0,40.0,2.0,77.0,2,284.1250629197983,0.0211900703592604
9669,5,Pistachios,california,5,2021-02-20,-119.488284623053,35.6570531513772,1237.0,1605.0,2054.0,2325.5,2505.0,2688.5,2941.0,2943.0,4015.5,3259.0,1,63.0,1.8543341,180.0,32.0,33.0,1.0,73.0,2,285.3045905658177,0.0067832402868575
9670,5,Pistachios,california,5,2021-02-20,-118.93447325039332,35.171064582668535,1470.0,1869.0,2338.0,2525.0,2645.5,2780.0,3116.0,3081.0,4611.0,3981.0,1,76.0,0.92740995,-0.0,24.0,46.0,2.0,77.0,2,285.71244201206025,0.0025651983900374
9671,5,Pistachios,california,5,2021-02-20,-120.21457253026364,36.75120116743478,921.5,1280.0,1405.0,1915.0,2575.0,2805.5,3167.5,3054.5,3500.5,2862.0,1,80.0,1.8543341,-0.0,19.0,48.0,2.0,78.0,2,285.5042946906317,0.0114861659689253
9672,5,Pistachios,california,5,2021-02-20,-120.04389262628094,35.67187535356517,1406.0,2045.0,2532.0,2761.5,2837.0,2983.0,3164.0,3091.5,4304.5,3739.5,1,186.0,4.6520557,258.52536,24.0,38.0,2.0,79.0,2,284.5021206764948,0.0220332972688979
9673,5,Pistachios,california,5,2021-02-20,-120.22086073725248,36.19783895241715,724.0,976.0,1354.0,1666.0,1940.5,2174.0,2392.0,2479.0,2954.5,2220.5,1,118.0,0.0,-0.0,27.0,40.0,2.0,78.0,2,284.8459956532433,0.005063690988571
9674,5,Pistachios,california,5,2021-02-20,-119.2295698212266,36.00470116633145,831.0,1050.0,1343.0,1570.0,1703.5,1835.5,2012.0,2114.5,3489.5,3114.5,1,60.0,1.1535128,90.0,30.0,37.0,2.0,75.0,2,285.0501408122835,0.0094804994745558
9675,5,Pistachios,california,5,2021-02-20,-119.2003745744927,35.75766446319859,1071.0,1465.0,1930.0,2156.0,2252.5,2419.0,2628.0,2640.5,4123.0,3948.5,1,162.0,0.92740995,-0.0,24.0,42.0,2.0,80.0,2,285.4910442488534,0.0023228161020583
9676,5,Pistachios,california,5,2021-02-20,-120.04928251798565,37.10828149287229,635.5,925.0,1244.0,1353.5,1614.0,1792.5,2124.0,2027.0,2848.0,2318.0,1,67.0,0.92740995,-0.0,22.0,47.0,2.0,76.0,2,285.8118770008995,0.007238813488037
9677,5,Pistachios,california,5,2021-02-20,-119.59742993007352,36.045125354116834,1026.0,1277.0,1473.0,1650.5,1698.0,1800.5,1891.0,1958.5,3183.5,3002.5,1,261.0,1.4700161,50.89077,25.0,43.0,3.0,76.0,2,285.0012952486674,0.0024096749706572
9678,5,Pistachios,california,5,2021-02-20,-120.5442542395355,37.113671384577,992.0,1294.0,1580.0,1838.0,1995.0,2190.0,2442.0,2473.0,3857.0,3280.0,1,71.0,1.4786689,128.83707,31.0,34.0,2.0,80.0,2,285.1012127058847,0.0065230064077681
9679,5,Pistachios,california,5,2021-02-20,-120.5689579098488,36.79027788229398,806.0,1070.0,1396.0,1673.0,1915.0,2068.0,2272.0,2314.0,3163.0,2592.0,1,65.0,1.8543341,180.0,24.0,48.0,2.0,78.0,2,285.8841280937195,0.0052790872736281
9680,5,Pistachios,california,5,2021-02-20,-121.69409780320848,38.529416272349366,630.0,914.0,1054.0,1483.0,1973.0,2177.0,2454.0,2494.0,3187.0,2309.0,1,75.0,0.0,-0.0,26.0,40.0,2.0,79.0,2,284.65445570718674,0.0121967129392928
9681,5,Pistachios,california,5,2021-02-20,-119.6189894968924,35.43112685742114,1245.0,1735.0,2375.0,2624.0,2813.5,3031.5,3428.0,3325.0,4298.0,3478.5,1,41.0,1.1610837,270.0,22.0,45.0,2.0,77.0,2,284.5112497920082,0.0143819384260481
9682,5,Pistachios,california,5,2021-02-20,-119.3800376313166,36.14214340480174,670.0,852.0,1163.0,1346.0,1473.5,1645.0,1835.0,1875.0,2905.0,2476.0,1,75.0,1.8543341,180.0,16.0,49.0,2.0,77.0,2,285.7983998571123,0.0054942749424284
9683,5,Pistachios,california,5,2021-02-20,-119.5920400383688,35.4616695770812,890.0,1145.0,1517.0,1672.5,1763.0,1908.5,2180.0,2187.0,3754.5,3395.0,1,78.0,0.92740995,180.0,25.0,42.0,3.0,76.0,2,285.7903780937195,0.0032619170828169
9684,5,Pistachios,california,5,2021-02-20,-120.83979996801082,36.93355917011104,839.5,1152.0,1553.0,1783.0,1959.5,2160.5,2401.0,2449.5,3539.0,2805.5,1,82.0,1.4723927,50.96594,27.0,43.0,4.0,76.0,2,285.66077720551266,0.0018613569422072
9685,5,Pistachios,california,5,2021-02-20,-119.10874641551251,35.6938840780261,536.5,728.0,992.0,1165.0,1377.5,1511.0,1795.0,1754.5,2769.0,2215.5,1,72.0,3.0083067,337.53,18.0,52.0,2.0,76.0,2,285.3880430630275,0.0121045194549864
9686,5,Pistachios,california,5,2021-02-20,-119.83593263800726,35.7352065810956,610.5,788.5,1130.0,1400.0,1660.5,1865.5,2098.0,2178.5,3208.0,2495.5,1,61.0,0.0,-0.0,21.0,52.0,2.0,77.0,2,285.8841280937195,0.0052790872736281
9687,5,Pistachios,california,5,2021-02-20,-119.98325634460286,35.662443043081915,587.0,769.5,1007.0,1189.0,1415.0,1668.5,1920.0,1924.0,2731.0,2060.5,1,61.0,1.151485,270.0,23.0,45.0,2.0,75.0,2,285.0253227551778,0.008951567856819
9688,5,Pistachios,california,5,2021-02-20,-119.84042421442786,36.549978543792,1755.0,2107.0,2548.0,2735.5,2833.5,2964.5,3222.0,3125.5,4122.0,4086.0,1,154.0,1.4801669,51.209614,22.0,45.0,2.0,76.0,2,284.6078568186079,0.0074392788095778
9689,5,Pistachios,california,5,2021-02-20,-119.11413630721722,35.6938840780261,474.5,650.0,915.0,1122.5,1365.5,1500.5,1770.0,1814.0,2821.5,2196.5,1,153.0,0.0,-0.0,27.0,40.0,2.0,81.0,2,285.4966565767924,0.0023759238405531
9690,5,Pistachios,california,5,2021-02-20,-119.85524641661584,35.71858774833939,796.0,1188.0,1452.0,1492.0,1718.5,1903.5,2082.0,2041.0,2903.5,2374.5,1,66.0,1.480141,128.79118,18.0,48.0,2.0,76.0,2,284.9267131941659,0.0110079877062148
9691,5,Pistachios,california,5,2021-02-20,-120.44139713950382,36.50955435600663,990.0,1362.0,1736.0,2216.0,2626.0,2870.0,3212.0,3274.0,3680.0,2631.0,1,102.0,3.6114266,219.6961,17.0,45.0,2.0,78.0,2,284.2843588647388,0.0149872980995482
9692,5,Pistachios,california,5,2021-02-20,-120.61477198933888,37.05438257582512,1198.0,1399.0,1688.0,1929.5,1926.0,2087.0,2268.0,2256.0,3637.5,3267.5,1,74.0,0.0,-0.0,21.0,47.0,2.0,77.0,2,285.7983998571123,0.0054942749424284
9693,5,Pistachios,california,5,2021-02-20,-117.84706259896664,35.719486063623506,1670.0,2382.0,3256.0,3582.0,3671.0,3813.0,4000.0,4048.0,5019.0,4487.0,1,74.0,1.4774616,308.8748,33.0,31.0,2.0,76.0,2,285.2763138498579,0.0057096712274855
9694,5,Pistachios,california,5,2021-02-20,-119.38946994179986,35.469305256996215,3632.0,3764.0,4022.0,4301.5,4431.5,4500.5,4918.0,4626.0,5240.0,4717.0,1,58.0,1.8543341,-0.0,25.0,39.0,2.0,77.0,2,286.00146091552006,0.006438978759796
9695,5,Pistachios,california,5,2021-02-20,-119.55610742700404,36.25667860352698,1274.0,1643.0,2022.0,2288.0,2471.0,2553.5,2857.0,2800.5,4047.5,3777.0,1,61.0,0.0,-0.0,21.0,52.0,1.0,80.0,2,285.8841280937195,0.0052790872736281
9696,5,Pistachios,california,5,2021-02-20,-119.43169076015349,35.44639821725117,400.0,520.5,720.0,824.5,976.0,1091.5,1318.0,1313.0,1982.5,1483.5,1,71.0,0.0,-0.0,29.0,38.0,2.0,78.0,2,285.20738771983554,0.0056277595444029
9697,5,Pistachios,california,5,2021-02-20,-119.67782914800225,36.60971651018595,944.0,1224.0,1476.0,1572.5,1737.5,1835.0,2300.0,2088.0,3169.5,3073.5,1,57.0,2.1837904,211.89467,34.0,30.0,2.0,75.0,2,284.93067466645016,0.0078464083357161
9698,5,Pistachios,california,5,2021-02-20,-119.5520650082255,35.77338498067068,1073.0,1260.0,1530.0,1660.5,1765.0,1877.0,2091.0,2127.5,3554.5,3463.5,1,62.0,0.92740995,-0.0,21.0,46.0,2.0,77.0,2,285.9475116502671,0.007114135472328
9699,5,Pistachios,california,5,2021-02-20,-120.44768534649266,36.79566777399869,1888.0,2144.0,2408.0,2640.0,2844.5,2982.0,3175.0,3196.0,3787.0,3535.5,1,64.0,0.92740995,180.0,23.0,50.0,1.0,77.0,2,285.97831405912126,0.0033217005415266
9700,5,Pistachios,california,5,2021-02-20,-120.1022831197487,36.45655375424357,1057.5,1467.0,1855.0,2056.5,2148.5,2331.5,2540.0,2501.0,3444.0,2895.0,1,136.0,1.1393011,270.0,24.0,39.0,2.0,78.0,2,285.4966565767924,0.0023759238405531
9701,5,Pistachios,california,5,2021-02-20,-120.17549581540445,36.19020327250213,1710.0,2357.0,2740.0,2929.5,2962.5,3028.0,3110.0,3028.0,3825.5,3598.0,1,50.0,3.8815577,17.382845,21.0,39.0,2.0,74.0,2,284.3087845529829,0.014543660728485
9702,5,Pistachios,california,5,2021-02-20,-119.4703183173706,36.37435790574664,2547.0,3045.0,3586.0,3848.0,3968.0,4081.5,4402.0,4236.0,4818.0,3560.0,1,75.0,1.4897809,51.506313,27.0,36.0,3.0,73.0,2,283.6662907146272,0.0252059183998412
9703,5,Pistachios,california,5,2021-02-20,-120.02817210880885,36.11968552269875,904.0,1227.0,1642.0,1975.0,2218.0,2463.5,2699.0,2764.0,3550.5,2710.0,1,168.0,2.1763859,31.579735,24.0,44.0,2.0,79.0,2,285.4910442488534,0.0023228161020583
9704,5,Pistachios,california,5,2021-02-20,-119.40653793219812,35.422592862222004,812.0,1024.0,1265.5,1533.0,1643.0,1831.0,1890.0,2055.5,2785.5,2264.5,1,58.0,2.17961,148.28253,27.0,43.0,3.0,74.0,2,286.00146091552006,0.006438978759796
9705,5,Pistachios,california,5,2021-02-20,-120.04703672977536,36.45879954245388,2604.0,2699.0,2861.0,2986.5,3125.0,3212.5,3611.0,3309.5,3905.0,3401.0,1,63.0,0.0,-0.0,26.0,41.0,4.0,78.0,2,285.0253227551778,0.008951567856819
9706,5,Pistachios,california,5,2021-02-20,-119.87860261400294,36.041082935338295,957.0,1114.0,1320.0,1499.5,1524.0,1638.0,1711.0,1790.5,2744.5,2521.5,1,72.0,1.158252,270.0,32.0,36.0,2.0,75.0,2,284.3259441511972,0.0130904547853774
9707,5,Pistachios,california,5,2021-02-20,-120.4238799914635,36.53111392282549,1070.0,1470.0,1932.0,2259.0,2596.0,2837.0,3062.0,3114.0,3771.0,2830.0,1,73.0,1.4762357,308.91318,28.0,39.0,2.0,76.0,2,285.20738771983554,0.0056277595444029
9708,5,Pistachios,california,5,2021-02-20,-120.01155327605262,36.36986632932604,687.0,995.0,1309.0,1495.0,1594.0,1732.0,1870.0,1837.5,2628.0,2292.5,1,75.0,2.1822958,148.1685,28.0,35.0,2.0,80.0,2,285.2763138498579,0.0057096712274855
9709,5,Pistachios,california,5,2021-02-20,-119.58036193967526,35.80392770033074,1033.0,1326.0,1586.0,1843.0,2181.5,2353.0,2658.0,2610.0,3842.5,3324.0,1,90.0,1.4658651,129.24132,22.0,47.0,2.0,81.0,2,285.6377117293222,0.0099809251709288
9710,5,Pistachios,california,5,2021-02-20,-120.3511164534498,37.275817293360575,447.0,605.5,787.0,969.0,1144.0,1255.5,1423.5,1478.0,2364.0,2014.0,1,58.0,2.4752007,291.9922,35.0,33.0,2.0,75.0,2,285.45032508032665,0.0036339841766661
9711,5,Pistachios,california,5,2021-02-20,-120.0578165131848,36.12462625676141,769.0,1069.0,1512.0,1834.5,2052.0,2314.0,2582.0,2670.0,3078.0,2351.5,1,71.0,0.0,-0.0,20.0,50.0,3.0,76.0,2,285.7983998571123,0.0054942749424284
9712,5,Pistachios,california,5,2021-02-20,-120.4863129037098,36.55581759313878,528.0,759.0,1130.0,1447.0,1701.0,1922.0,2152.0,2265.0,3129.0,2315.0,1,128.0,1.8543341,-0.0,24.0,39.0,2.0,78.0,2,284.27429678326564,0.0293144069595641
9713,5,Pistachios,california,5,2021-02-20,-120.0129007489788,36.03928630477005,947.0,1434.0,1793.0,1961.5,2122.0,2300.5,2381.0,2423.5,3130.0,2813.5,1,129.0,1.4714313,50.93557,23.0,43.0,2.0,77.0,2,285.36827639171054,0.0022582642717665
9714,5,Pistachios,california,5,2021-02-20,-119.2237307718798,35.48098335568977,2507.0,2538.0,2672.0,2820.0,3112.0,3251.0,3610.0,3421.5,3791.5,3460.5,1,73.0,2.17702,328.3931,21.0,45.0,1.0,79.0,2,285.80150683720905,0.0039289228601759
9715,5,Pistachios,california,5,2021-02-20,-120.0488333603436,37.140171685458526,486.5,811.5,980.0,1451.5,2089.5,2313.5,2490.0,2597.0,3137.5,2457.5,1,99.0,1.4651622,50.736217,28.0,42.0,2.0,77.0,2,284.5218321255275,0.0301820866747206
9716,5,Pistachios,california,5,2021-02-20,-119.76227078470946,35.689392501605504,712.0,958.0,1272.0,1483.0,1671.0,1800.0,2032.0,2105.5,2911.5,2297.5,1,56.0,0.92740995,180.0,18.0,46.0,2.0,76.0,2,284.8234271776108,0.0122755549831694
9717,5,Pistachios,california,5,2021-02-20,-120.2307422053778,36.36312896469514,1093.0,1486.0,2038.0,2380.5,2600.5,2869.0,3065.0,3168.0,3867.5,3067.5,1,225.0,0.92740995,-0.0,25.0,42.0,2.0,77.0,2,285.1171312559219,0.0019563965483015
9718,5,Pistachios,california,5,2021-02-20,-119.72364322749232,36.339323609665975,1555.0,1935.0,2478.0,2592.5,2772.5,2939.0,3326.0,3135.0,4244.0,3932.5,1,143.0,0.92740995,-0.0,28.0,37.0,4.0,73.0,2,284.786361399151,0.003223486988098
9719,5,Pistachios,california,5,2021-02-20,-119.73217722269146,35.90813227328861,664.5,950.5,1046.5,1367.5,2013.5,2205.5,2458.0,2378.0,2896.5,2345.5,1,94.0,0.92740995,-0.0,23.0,43.0,2.0,79.0,2,284.8340385754903,0.0220304511471098
9720,5,Pistachios,california,5,2021-02-20,-119.24124791992014,36.31192499350033,1393.0,1844.0,2319.0,2518.5,2603.0,2790.5,2949.0,2897.0,4283.0,4393.0,1,112.0,1.4715954,129.05925,25.0,40.0,2.0,77.0,2,284.9250797771272,0.0183516822738951
9721,5,Pistachios,california,5,2021-02-20,-118.98028732988342,35.24023485954574,1448.0,1966.0,2446.0,2578.5,2573.0,2633.5,2956.0,2930.0,4577.0,4161.0,1,99.0,3.6054187,255.11324,21.0,44.0,2.0,77.0,2,283.2157466298058,0.0229073695822066
9722,5,Pistachios,california,5,2021-02-20,-119.77170309519272,35.56407751947083,782.5,1117.0,1488.0,1719.0,1929.0,2124.5,2425.0,2432.5,3428.5,2690.5,1,58.0,1.4748284,128.95735,32.0,32.0,2.0,77.0,2,286.00146091552006,0.006438978759796
9723,5,Pistachios,california,5,2021-02-20,-119.24663781162484,35.13108955252522,461.0,715.0,1002.5,1160.5,1255.5,1328.5,1752.0,1739.5,4001.5,3554.0,1,36.0,2.502664,68.261826,19.0,46.0,2.0,76.0,2,284.346422899337,0.0163453750295943
9724,5,Pistachios,california,5,2021-02-20,-119.48783546541095,36.16729623275709,520.0,692.5,862.5,1439.5,1477.0,1580.5,1580.0,1930.5,2849.0,2462.5,1,71.0,2.9648876,308.6889,35.0,33.0,2.0,74.0,2,284.3259441511972,0.0130904547853774
9725,5,Pistachios,california,5,2021-02-20,-120.57255117098526,37.13073937497527,1020.0,1392.0,1664.0,1838.0,2037.0,2252.0,2584.0,2502.0,3676.0,3068.0,1,10.0,1.1854438,90.0,26.0,40.0,2.0,76.0,2,284.7273694674174,0.025534831730873
9726,5,Pistachios,california,5,2021-02-20,-119.2574175950343,36.08554954190221,1022.0,1370.0,1772.0,1965.0,2123.5,2283.5,2539.0,2507.0,3729.0,3415.0,1,99.0,1.4679923,309.1735,21.0,44.0,2.0,79.0,2,285.7903780937195,0.0032619170828169
9727,5,Pistachios,california,5,2021-02-20,-119.57587036325468,35.796741178057786,1189.0,1548.0,1742.0,2078.0,2593.5,2791.5,3019.0,3023.0,3636.5,2851.0,1,77.0,2.7802885,180.0,20.0,44.0,2.0,74.0,2,285.43770242872694,0.0128408156318968
9728,5,Pistachios,california,5,2021-02-20,-120.27520881194172,36.81722734081756,1152.0,1424.0,1668.0,1881.0,2020.0,2217.0,2474.0,2435.0,3634.0,3082.0,1,74.0,2.2762396,90.0,25.0,41.0,3.0,78.0,2,285.7192692302522,0.0027316145582503
9729,5,Pistachios,california,5,2021-02-20,-119.42675002609082,36.34381518608657,950.0,1242.0,1537.0,1690.5,1785.5,1903.0,1958.0,1959.0,2847.0,2758.5,1,89.0,3.9381866,118.05263,26.0,44.0,2.0,78.0,2,284.2756453695752,0.0109518401308363
9730,5,Pistachios,california,5,2021-02-20,-119.95585772843722,35.62067138237036,624.0,790.0,1036.5,1306.5,1595.5,1791.0,2032.0,2098.5,2697.0,2078.0,1,198.0,1.141874,270.0,26.0,41.0,3.0,77.0,2,284.5021206764948,0.0220332972688979
9731,5,Pistachios,california,5,2021-02-20,-119.23585802821542,35.58743371685794,984.0,1314.0,1754.5,1962.5,2117.5,2247.5,2519.0,2385.0,2852.0,2595.5,1,114.0,2.4647605,292.09036,26.0,38.0,4.0,77.0,2,285.57072128568376,0.002397053687126
9732,5,Pistachios,california,5,2021-02-20,-119.23990044699396,35.205649721107136,838.0,1050.0,1366.0,1515.5,1632.5,1737.0,2025.0,1985.0,3200.5,2797.5,1,203.0,0.0,-0.0,28.0,40.0,3.0,71.0,2,285.1171312559219,0.0019563965483015
9733,5,Pistachios,california,5,2021-02-20,-120.2563441909752,36.10621079343696,717.0,923.0,1158.0,1436.0,1818.0,2008.5,2285.0,2276.0,2937.5,2243.5,1,73.0,2.1838758,328.1017,19.0,50.0,2.0,79.0,2,284.7194378035409,0.0133914135380095
9734,5,Pistachios,california,5,2021-02-20,-119.57272625976024,35.52949238103223,961.0,1262.0,1678.0,1949.5,2161.0,2341.5,2612.0,2657.0,3687.0,2939.0,1,192.0,2.939839,230.91837,24.0,41.0,2.0,76.0,2,284.5021206764948,0.0220332972688979
