pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
108,0,Others,california,10,2021-04-11,-120.22220821017866,38.65383293919992,759.5,1143.5,1064.5,1702.5,2641.0,3029.0,2828.0,3065.5,654.5,414.0,1,1361.0,32.0,12.0,1.0,78.0,4,286.8673024495443,0.0035755774688546,770114532.0
109,0,Others,california,10,2021-04-11,-119.77035562226654,39.96312746580413,850.0,1037.0,1267.0,1458.5,1671.0,1762.0,1902.0,1856.5,2202.5,1910.5,1,2654.0,11.0,16.0,3.0,77.0,4,279.9897959391276,0.0071231714200798,787364082.0
110,0,Others,california,10,2021-04-11,-121.11872686372992,37.18329081909626,834.0,1172.0,1290.0,1726.0,2423.0,2590.0,2720.0,2778.0,3138.0,1987.0,1,91.0,34.0,17.0,2.0,70.0,4,288.7931949191623,0.0031870743942086,764196014.0
111,0,Others,california,10,2021-04-11,-121.25122836813756,38.01872403332742,347.0,583.0,496.5,1029.5,2330.0,2655.0,2908.0,2869.5,1959.5,1162.0,1,1823.0,32.0,10.0,8.0,60.0,4,281.26031188964845,0.0126753142785851,760969580.0
112,0,Others,california,10,2021-04-11,-120.2329879935881,35.909030588572726,821.0,1154.0,1335.0,1644.5,2272.5,2504.5,2842.0,2790.5,2839.0,1969.0,1,103.0,21.0,25.0,4.0,74.0,4,289.5888980441623,0.0038179001521889,764690724.0
113,0,Others,california,10,2021-04-11,-119.06922054301126,35.03362234419825,680.0,1350.0,1254.0,2302.0,4042.0,4570.0,4848.0,4866.0,3182.0,2137.0,1,1457.0,34.0,13.0,0.0,81.0,4,285.6829437255859,0.0087647131395165,788579744.0
114,0,Others,california,10,2021-04-11,-120.14001236168173,37.23718973614344,537.5,750.0,1065.5,1422.0,1765.0,1976.5,2179.0,2247.0,2926.5,2071.5,1,359.0,34.0,20.0,0.0,77.0,4,294.7853769938151,0.0097192368221108,808205534.0
115,0,Others,california,10,2021-04-11,-120.33494677833566,39.96986483043502,452.5,682.0,716.0,1103.5,1634.5,1814.0,1841.0,1963.5,1953.5,1404.0,1,232.0,32.0,28.0,2.0,71.0,4,291.95460442437064,0.009145720930082,755671498.0
116,0,Others,california,10,2021-04-11,-117.85649490944988,39.52160550365938,1090.0,1244.0,1454.0,1597.5,1831.0,1918.5,1998.0,2010.5,2763.0,2505.0,1,111.0,24.0,22.0,2.0,76.0,4,291.28604702419705,0.0170161566448037,760222902.0
117,0,Others,california,10,2021-04-11,-118.72651326211964,38.15167469537711,844.0,1002.0,1116.0,1301.0,1584.0,1722.0,1862.0,1812.0,1727.0,1460.0,1,,,,,,4,,,
118,0,Others,california,10,2021-04-11,-117.61439894037969,37.5322863069767,1051.0,1271.0,1407.0,1733.5,2301.5,2454.5,2541.0,2593.5,2390.0,1881.5,1,82.0,34.0,21.0,2.0,74.0,4,292.2872216118707,0.0081664017152611,765221970.0
119,0,Others,california,10,2021-04-11,-120.53931350547283,38.895928908270136,420.0,611.0,916.0,1497.0,1733.0,1962.0,2002.0,2255.0,3283.0,2366.0,1,1644.0,21.0,17.0,2.0,78.0,4,283.88066236707897,0.0054377606820885,761947678.0
120,0,Others,california,10,2021-04-11,-122.02243203955418,37.33825020560688,1471.0,1876.0,2157.0,1611.0,2208.5,2304.0,3019.0,2391.0,1793.5,1591.0,1,2268.0,22.0,20.0,2.0,76.0,4,284.7771738688151,0.0090405187320534,772799816.0
121,0,Others,california,10,2021-04-11,-119.18824731815708,38.40095718672028,1201.5,1552.0,1854.0,1974.0,2151.0,2256.5,2378.0,2305.0,2793.0,2324.5,1,1007.0,21.0,14.0,4.0,62.0,4,285.37609422471786,0.0236800751399819,771008870.0
122,0,Others,california,10,2021-04-11,-118.57694376731376,39.94022042605908,953.5,1109.5,1433.5,1540.0,1649.5,1725.5,1665.0,1724.5,1901.0,1797.5,1,3364.0,21.0,9.0,0.0,59.0,4,271.72246738009983,0.0233952394437615,826196770.0
123,0,Others,california,10,2021-04-11,-118.07927709991154,39.1106262611747,1214.0,1524.0,1857.0,2002.0,2093.0,2147.5,2150.0,2186.0,2448.5,2238.0,1,2043.0,21.0,23.0,3.0,74.0,4,283.53603888617624,0.00618106040476,765577388.0
124,0,Others,california,10,2021-04-11,-119.07505959235804,38.90401374582721,950.0,1190.0,1484.5,1621.0,1653.5,1715.5,1756.0,1763.5,2051.5,1957.5,1,2047.0,32.0,3.0,9.0,54.0,4,276.58685811360675,0.0302186301660363,794131122.0
125,0,Others,california,10,2021-04-11,-119.65402379297306,40.36781850129997,879.5,1023.0,1197.0,1388.5,1552.5,1612.0,1694.0,1701.0,2103.5,1822.5,1,1879.0,21.0,21.0,3.0,73.0,4,282.257824367947,0.0052696606826607,761944674.0
126,0,Others,california,10,2021-04-11,-119.01442331067996,36.10845658164726,815.0,1151.0,1520.0,1970.5,2332.5,2546.5,2811.0,2832.5,3807.5,2632.5,1,245.0,22.0,31.0,3.0,73.0,4,290.4177039252387,0.0007658443164650919,759741810.0
127,0,Others,california,10,2021-04-11,-120.37582012376308,39.34284076211959,1079.5,1423.0,1727.0,2460.5,2942.5,3078.5,3101.0,3173.5,445.5,268.0,1,10.0,34.0,31.0,4.0,74.0,4,289.7474972195096,0.0037588915538613,764382422.0
128,0,Others,california,10,2021-04-11,-117.8484100718928,36.35998486120072,1446.0,1705.0,1978.0,2167.0,2181.5,2246.0,2246.0,2308.5,2635.0,2397.5,1,449.0,42.0,28.0,3.0,73.0,4,290.65266757541235,0.0025088182401482,776934862.0
129,0,Others,california,10,2021-04-11,-120.07937608000366,39.80008324173643,858.0,1092.0,1262.0,1526.0,1826.0,1976.5,2093.0,2139.5,2860.5,2106.5,1,,,,,,4,,,
130,0,Others,california,10,2021-04-11,-119.22552740244804,39.71070087096654,1694.0,1825.0,2047.5,2133.0,2239.5,2280.0,2434.0,2366.5,2951.5,2417.5,1,,,,,,4,,,
131,0,Others,california,10,2021-04-11,-119.78248287860217,35.441906640830574,1304.0,1704.0,2161.0,2355.5,2463.0,2566.0,2731.0,2810.0,4269.0,3472.5,1,,,,,,4,,,
132,0,Others,california,10,2021-04-11,-120.00796001491616,37.75866175857482,332.0,485.0,521.0,923.5,1589.0,1773.5,1916.5,2003.5,1879.0,1167.5,1,182.0,34.0,25.0,3.0,79.0,4,289.7934960259332,0.0045819422912423,809203724.0
133,0,Others,california,10,2021-04-11,-120.91885171301334,39.01899810219451,3107.5,3312.5,3195.0,3444.5,4992.5,5404.0,6734.5,5490.0,4063.0,2795.5,1,105.0,34.0,27.0,4.0,69.0,4,290.96256340874567,0.0044880202722374,771126478.0
134,0,Others,california,10,2021-04-11,-122.08306832123225,37.69847463453881,871.0,948.0,1189.0,1156.0,1387.5,1455.0,1802.0,1413.0,1472.5,1308.5,1,1867.0,21.0,14.0,4.0,65.0,4,278.8238969590929,0.0120412996721093,761092920.0
135,0,Others,california,10,2021-04-11,-121.97122806835937,40.04801826015342,574.5,770.0,1023.0,1353.0,1874.0,2138.5,2463.0,2437.0,2673.5,1821.0,1,,,,,,4,,,
136,0,Others,california,10,2021-04-11,-118.79792932720716,37.147358207731486,7672.5,7856.0,7504.0,7739.5,7377.5,7050.5,6666.0,6575.0,707.0,660.5,1,1924.0,22.0,19.0,2.0,77.0,4,281.8368608262804,0.0081925234508339,770137296.0
137,0,Others,california,10,2021-04-11,-118.22390586065478,35.13064039488316,1418.0,1855.0,2401.0,3060.0,3187.0,3286.5,3098.0,3355.0,4026.0,2982.5,1,,,,,,4,,,
138,0,Others,california,10,2021-04-11,-119.21340014611243,37.15409557236238,715.5,813.0,819.5,1742.0,2521.0,2617.0,2276.0,2626.0,626.5,397.0,1,5.0,21.0,22.0,5.0,68.0,4,284.91973300509983,0.0027184477758233,702789450.0
139,0,Others,california,10,2021-04-11,-118.8877608556191,39.36260369837022,2142.0,2640.0,2962.0,2971.0,3178.0,3251.0,3376.0,3188.0,3642.0,3542.0,1,2310.0,31.0,12.0,5.0,73.0,4,279.6330034044054,0.0090672961187188,791780016.0
140,0,Others,california,10,2021-04-11,-120.45217692291324,38.548730050957936,142.5,335.5,230.0,361.0,1012.5,1188.0,1388.0,1248.5,462.0,271.5,1,,,,,,4,,,
141,0,Others,california,10,2021-04-11,-118.95827860542248,37.72901735419888,1041.0,1200.0,1368.0,1369.0,1844.0,2044.0,2150.0,2234.5,2345.0,1803.5,1,2261.0,22.0,12.0,9.0,64.0,4,283.12506612141925,0.0154672256421868,795519964.0
142,0,Others,california,10,2021-04-11,-117.5295081460304,36.14753329650646,1242.0,1607.0,1958.0,2075.0,2185.0,2262.0,2428.0,2325.5,2873.0,2497.0,1,1378.0,32.0,19.0,10.0,64.0,4,282.58608771430124,0.0248596957635705,773254708.0
143,0,Others,california,10,2021-04-11,-118.1488965344308,40.375005023572925,1039.0,1187.5,1431.0,1511.5,1832.5,1954.5,2022.0,2166.5,2877.5,2381.0,1,55.0,24.0,26.0,4.0,75.0,4,285.9238779703776,0.0050653657626931,726579412.0
144,0,Others,california,10,2021-04-11,-118.25085531917836,37.23269815972284,905.0,1082.0,1277.0,1419.0,1508.5,1551.0,1598.5,1600.5,2155.0,1984.5,1,2011.0,22.0,16.0,3.0,76.0,4,277.3873111300998,0.0146118989896599,803508942.0
145,0,Others,california,10,2021-04-11,-119.08179695698892,36.10890573928932,684.0,1025.0,1334.0,1626.0,1769.5,1933.0,2025.0,2122.0,2802.5,2287.0,1,1297.0,21.0,21.0,1.0,79.0,4,286.5492062038845,0.0025821468543831,776445004.0
146,0,Others,california,10,2021-04-11,-119.20801025440772,37.58528690873976,1487.5,1688.0,1509.0,1247.0,1856.0,1995.5,2408.0,2143.5,424.0,275.5,1,1745.0,21.0,10.0,1.0,83.0,4,283.257664320204,0.0051153144550148,770321972.0
147,0,Others,california,10,2021-04-11,-119.65851536939364,37.465810975951854,185.5,438.0,362.0,705.0,1591.0,1814.5,2057.5,2039.0,1119.0,659.0,1,1425.0,34.0,9.0,1.0,81.0,4,284.54265780978733,0.0083167395305459,776510948.0
148,0,Others,california,10,2021-04-11,-119.2169934072489,40.0951798125697,1098.0,1374.0,1666.0,1889.0,2130.0,2262.0,2378.0,2394.0,3115.0,2797.0,1,1462.0,31.0,17.0,2.0,76.0,4,284.9087955050998,0.0060078642082039,766383384.0
149,0,Others,california,10,2021-04-11,-117.8286471356422,36.40849388654318,1182.0,1410.0,1727.0,1838.5,1874.5,1980.5,2104.0,2057.5,2354.0,2122.0,1,249.0,22.0,29.0,2.0,74.0,4,290.64039001464846,0.0170323840093438,772206004.0
150,0,Others,california,10,2021-04-11,-118.19605808684707,39.15554202538068,1600.0,1870.0,2055.0,2271.5,2407.0,2529.0,2491.0,2519.5,2924.5,2665.5,1,2322.0,21.0,6.0,9.0,54.0,4,277.654783460829,0.0265610060405556,770654038.0
151,0,Others,california,10,2021-04-11,-118.35865315327273,37.71958504371562,1244.0,1534.0,1718.0,2066.0,2466.5,2647.5,2668.0,2763.0,2652.5,2285.0,1,1277.0,21.0,12.0,1.0,81.0,4,287.679943508572,0.0094474098396126,813627096.0
152,0,Others,california,10,2021-04-11,-118.23243985585393,37.69398305811821,1126.0,1322.0,1526.0,1771.0,2113.0,2248.0,2454.0,2471.0,3037.0,2528.0,1,1465.0,22.0,19.0,2.0,72.0,4,281.7257198757595,0.0086900732230965,762003172.0
153,0,Others,california,10,2021-04-11,-120.04973167562773,38.55411994266265,436.0,674.0,673.5,1104.5,1949.5,2165.5,2312.0,2340.0,1479.5,980.0,1,1561.0,32.0,19.0,1.0,75.0,4,285.91944003634984,0.0047989479017083,766178286.0
154,0,Others,california,10,2021-04-11,-121.74081019798273,37.2052995435572,419.0,705.5,576.0,1104.5,1997.0,2370.0,3205.0,2486.5,1657.5,1137.5,1,277.0,34.0,18.0,2.0,77.0,4,290.97935485839844,0.0025175801229302,789298694.0
155,0,Others,california,10,2021-04-11,-121.64738540843427,40.09383233964351,217.0,535.0,419.0,1168.5,2596.5,2934.0,3300.5,3202.0,2146.5,1247.0,1,917.0,42.0,19.0,5.0,59.0,4,284.57935485839846,0.0272378614854638,763963066.0
156,0,Others,california,10,2021-04-11,-118.91875273292123,37.6818558017826,402.0,551.5,519.0,867.5,1699.5,1912.0,1968.0,2103.0,1431.0,962.0,1,280.0,32.0,23.0,5.0,64.0,4,287.0307410346137,0.0134008518171135,755772752.0
157,0,Others,california,10,2021-04-11,-118.38919587293276,37.81256067562199,1322.0,1726.0,2030.0,2474.0,2477.0,2591.0,2452.0,2597.0,3209.0,2900.0,1,53.0,34.0,25.0,3.0,72.0,4,286.2204410129123,0.00527913782118,742435206.0
158,0,Others,california,10,2021-04-11,-120.24691188049196,36.57243642589499,1285.0,1799.0,2174.0,2348.0,2362.0,2455.0,2584.0,2499.5,3217.0,2813.5,1,206.0,32.0,27.0,4.0,63.0,4,290.4779171413845,0.0116920909595314,753155480.0
159,0,Others,california,10,2021-04-11,-119.00678763076496,35.32018491983238,2138.0,2492.0,2706.0,2941.0,2970.0,2913.0,2832.0,2872.0,3876.0,4157.0,1,3482.0,22.0,11.0,0.0,68.0,4,274.7595930311415,0.0245366385888878,808466772.0
160,0,Others,california,10,2021-04-11,-118.1744985200282,37.062916571024246,1676.0,2045.0,2417.0,2663.0,2822.0,2901.5,2920.0,2973.5,3121.5,2662.0,1,1164.0,31.0,15.0,2.0,75.0,4,288.5796912299262,0.0011927476835076,815531496.0
161,0,Others,california,10,2021-04-11,-120.8658511112503,39.50363919797699,110.0,342.0,228.0,738.0,1660.0,1921.0,1954.0,2124.0,1243.0,711.0,1,2215.0,41.0,4.0,7.0,55.0,4,276.0354258219401,0.0420040181588952,783548126.0
162,0,Others,california,10,2021-04-11,-117.97686915752192,37.558786607858224,1758.0,2179.0,2568.0,2737.5,2815.5,2924.5,3080.0,3030.5,3949.5,3843.5,1,1205.0,34.0,19.0,1.0,81.0,4,286.75733879937064,0.0023224047136132,773238748.0
163,0,Others,california,10,2021-04-11,-120.77781621340658,40.29146170214981,122.0,308.0,528.0,664.0,737.0,959.0,1032.0,1014.0,1247.0,949.0,1,,,,,,4,,,
164,0,Others,california,10,2021-04-11,-117.64628913296592,35.348481851282145,1372.0,1668.0,1900.0,1928.5,1931.0,1990.0,2073.0,1956.5,2169.5,1763.5,1,1283.0,31.0,17.0,8.0,58.0,4,284.4624277750651,0.0198089322757546,765839804.0
165,0,Others,california,10,2021-04-11,-117.857393224734,40.0817050833079,680.0,922.0,1036.0,1315.0,1633.0,1729.0,1804.0,1879.0,2201.0,1826.0,1,2297.0,31.0,12.0,6.0,68.0,4,274.96700676812065,0.0171952388000313,818602416.0
166,0,Others,california,10,2021-04-11,-121.59842722544975,40.24654593794384,102.0,372.0,285.0,685.0,1612.0,1985.0,1929.0,2106.0,632.0,330.0,1,1498.0,31.0,12.0,1.0,79.0,4,287.2657073974609,0.0025595119905297,813490696.0
167,0,Others,california,10,2021-04-11,-119.63066759558596,38.27654051986972,6412.0,6787.5,6637.0,6137.5,6187.5,6230.5,6045.0,6097.5,1125.0,1047.0,1,1843.0,32.0,21.0,3.0,70.0,4,283.2733354356554,0.0055702171039406,765277794.0
168,0,Others,california,10,2021-04-11,-120.67900153215344,40.42980225590421,2115.5,2081.0,2144.0,2344.0,2476.5,2534.5,2595.5,2575.0,2805.5,2216.5,1,1372.0,31.0,17.0,1.0,80.0,4,285.2562944200304,0.0036152443599526,805677846.0
169,0,Others,california,10,2021-04-11,-121.21888901790926,38.200183720719565,1127.0,1596.0,2049.0,2660.0,3257.5,3477.0,4076.0,4015.5,3792.0,2595.5,1,120.0,24.0,20.0,2.0,76.0,4,291.017234632704,0.0140558919620339,769407646.0
170,0,Others,california,10,2021-04-11,-118.66408034987334,38.55456910030472,2243.0,2663.0,3033.0,2523.5,2588.0,2536.0,3351.0,2597.5,3343.5,3092.0,1,2512.0,21.0,4.0,8.0,55.0,4,274.1360850016276,0.0276974580001656,823296764.0
171,0,Others,california,10,2021-04-11,-121.16588841614622,39.87733835617071,678.0,1002.0,831.0,1824.0,3000.0,2654.0,2889.0,3016.0,1233.0,771.0,1,1710.0,31.0,13.0,10.0,56.0,4,282.76512145996094,0.0261004856538598,773291542.0
172,0,Others,california,10,2021-04-11,-120.2293947324516,39.87913498673895,371.0,515.0,500.5,914.5,1682.5,1996.5,2036.0,2152.5,1488.5,985.5,1,19.0,24.0,28.0,2.0,75.0,4,290.56900600857205,0.0048686108302895,755433736.0
173,0,Others,california,10,2021-04-11,-120.94400454096868,38.57028961777681,370.5,652.5,522.5,1091.5,2469.5,2835.0,3146.5,3052.0,1940.5,1040.0,1,1777.0,22.0,14.0,2.0,76.0,4,284.0949635823568,0.0051755002450768,765246994.0
174,0,Others,california,10,2021-04-11,-118.39458576463748,40.27753781524596,1494.0,1743.0,1965.0,2075.0,2202.0,2323.5,2503.0,2480.5,3051.5,2741.5,1,1209.0,21.0,15.0,1.0,81.0,4,287.679943508572,0.0094474098396126,813627096.0
175,0,Others,california,10,2021-04-11,-120.26936976259492,40.03723847674399,829.0,1056.0,1156.0,1448.5,1864.5,2028.0,2003.0,2150.0,2314.0,1843.0,1,1573.0,31.0,10.0,1.0,79.0,4,284.9848561604818,0.0044848612260643,769867958.0
176,0,Others,california,10,2021-04-11,-118.13946422394754,37.26279172174084,836.0,1110.0,1300.0,1451.0,1613.0,1737.0,1840.0,1758.0,2218.0,1871.0,1,2196.0,31.0,17.0,5.0,80.0,4,281.23255038791234,0.0093728295278374,789768358.0
177,0,Others,california,10,2021-04-11,-117.53444888009304,38.440483059221535,1018.0,1240.0,1510.0,1600.0,1670.0,1715.0,1782.0,1738.0,2111.0,1996.0,1,1169.0,31.0,13.0,4.0,65.0,4,285.8831390380859,0.0143858930778328,789324024.0
178,0,Others,california,10,2021-04-11,-121.77045460235864,37.93877397304078,744.0,936.5,1141.0,1356.5,1467.0,1565.5,1621.0,1684.5,2218.0,1712.0,1,2634.0,41.0,15.0,9.0,71.0,4,280.4260481092665,0.0122299334716622,789729914.0
179,0,Others,california,10,2021-04-11,-118.39548407992162,39.8238885967656,2518.0,2890.0,3090.0,3243.0,3219.0,3245.0,3272.0,3137.0,3458.0,3379.0,1,1880.0,32.0,5.0,7.0,59.0,4,275.4822085910373,0.0304737678479973,796838910.0
180,0,Others,california,10,2021-04-11,-118.75031861714882,38.212760134697234,1882.0,2052.0,2226.0,2434.5,2769.5,2912.5,3031.0,2995.0,3032.5,2640.0,1,74.0,34.0,34.0,3.0,72.0,4,286.4255137125651,0.0026493510913674,726257588.0
181,0,Others,california,10,2021-04-11,-118.11790465712868,39.68015815130648,1592.0,1925.0,2144.0,2338.5,2344.0,2410.0,2486.0,2430.0,2571.0,2390.5,1,1027.0,32.0,22.0,6.0,62.0,4,284.11334194607207,0.0282406202268425,756086786.0
182,0,Others,california,10,2021-04-11,-118.52214653498248,36.53785128745639,6830.0,6544.0,6914.0,6990.5,6753.5,6442.0,6622.0,6015.5,2645.5,2696.5,1,2433.0,21.0,13.0,5.0,64.0,4,276.5366221110026,0.0161223402929131,812096474.0
183,0,Others,california,10,2021-04-11,-119.75912668121504,39.62131850019664,942.0,1248.0,1571.0,1707.0,1911.5,2073.5,2126.0,2179.0,2685.0,2283.5,1,3380.0,21.0,7.0,5.0,70.0,4,280.04232143825953,0.0094182184648339,787473688.0
184,0,Others,california,10,2021-04-11,-122.18457794833776,39.44749449271952,262.0,451.0,428.0,759.0,763.0,876.0,826.0,800.0,294.0,222.0,1,55.0,34.0,34.0,2.0,75.0,4,292.5600975884332,0.0072365543556038,780465916.0
185,0,Others,california,10,2021-04-11,-119.62976928030184,37.4608702418892,431.0,526.0,760.0,1146.5,1648.0,1791.0,1809.0,2123.5,2306.5,1527.5,1,112.0,24.0,24.0,1.0,76.0,4,291.923582288954,0.0024870178413216,797165390.0
186,0,Others,california,10,2021-04-11,-118.87832854513586,35.69118913217374,821.0,1172.0,1582.0,2068.0,2501.0,2707.0,3008.0,3083.0,3833.0,2745.0,1,1631.0,31.0,15.0,1.0,79.0,4,284.86412048339844,0.0064240387391869,809032256.0
187,0,Others,california,10,2021-04-11,-121.65861434948576,38.5123482819511,213.0,390.5,291.5,954.5,2104.5,2398.5,2002.5,2394.5,1558.5,990.5,1,1560.0,31.0,14.0,13.0,55.0,4,283.6450937906901,0.0257771155547921,755669258.0
188,0,Others,california,10,2021-04-11,-118.67935170970338,35.225412657357765,241.5,555.0,457.0,1090.0,2144.5,2410.5,2751.0,2798.5,1981.0,1154.5,1,1425.0,34.0,17.0,4.0,77.0,4,281.49847920735675,0.0207681796264473,790822746.0
189,0,Others,california,10,2021-04-11,-122.08441579415845,40.24295267680736,511.0,690.0,974.0,1265.0,1610.5,1814.5,2056.0,2071.0,2799.5,2033.5,1,1536.0,31.0,7.0,1.0,80.0,4,285.1969248453776,0.0112330457877938,791882770.0
190,0,Others,california,10,2021-04-11,-120.126986790062,40.096078127853815,1187.0,1456.0,1794.0,1981.5,2195.5,2328.0,2494.0,2495.0,3543.5,3152.0,1,1901.0,22.0,6.0,9.0,52.0,4,280.0005815294054,0.013292728991491,760104344.0
191,0,Others,california,10,2021-04-11,-118.89404906260796,38.74770688639041,1928.0,2169.0,2443.0,2632.5,2714.0,2743.5,2908.0,2750.0,3244.5,2707.0,1,1170.0,31.0,14.0,1.0,76.0,4,290.80176425509984,8.648547647638338e-05,825825844.0
192,0,Others,california,10,2021-04-11,-119.69175303490609,39.82433775440766,1109.5,1466.0,1800.0,2254.5,2310.0,2379.5,2316.0,2484.5,3612.0,3453.5,1,331.0,32.0,27.0,4.0,72.0,4,286.67181633843313,0.0020870855760399,766550992.0
193,0,Others,california,10,2021-04-11,-119.4069870898402,35.27437084034228,1068.0,1340.0,1650.0,1985.0,2053.0,2184.0,2250.0,2355.0,3738.0,3254.0,1,1669.0,31.0,18.0,3.0,77.0,4,284.9139604356554,0.0030080220413033,769783752.0
194,0,Others,california,10,2021-04-11,-121.49107854899748,36.64654743683485,439.5,635.5,766.0,1180.0,1785.0,1990.5,2208.0,2267.0,2738.5,1899.5,1,1730.0,21.0,14.0,12.0,56.0,4,283.67790357801647,0.0287225833844964,758181374.0
195,0,Others,california,10,2021-04-11,-119.85120399783727,38.92736994321432,797.5,1008.5,1210.0,1615.0,2197.0,2439.0,2522.0,2690.0,2529.5,1955.5,1,,,,,,4,,,
196,0,Others,california,10,2021-04-11,-118.57694376731376,38.48000893172279,2775.0,3350.0,3770.0,3855.5,3890.0,3909.5,3712.0,3859.0,4122.5,3918.0,1,3105.0,22.0,9.0,0.0,64.0,4,272.6369639078776,0.0256703487348382,814820544.0
197,0,Others,california,10,2021-04-11,-119.07730538056832,35.0453004428918,426.0,990.0,869.0,1848.0,3437.0,3900.0,4168.0,4125.0,2616.0,1664.0,1,1340.0,41.0,18.0,3.0,69.0,4,281.12976718478734,0.0132648191165749,760986884.0
198,0,Others,california,10,2021-04-11,-120.01155327605262,38.93725141133963,818.5,1242.0,1440.0,1142.5,922.0,1000.5,1155.0,857.5,854.5,789.5,1,23.0,24.0,21.0,2.0,73.0,4,289.48277282714844,0.003072573871595,761986450.0
199,0,Others,california,10,2021-04-11,-118.3128390737826,35.05248696516476,1295.0,1892.0,2508.0,2736.5,2911.0,3099.0,3396.0,3287.0,4485.5,3338.5,1,1264.0,34.0,11.0,1.0,80.0,4,284.7136186387804,0.0108850440692727,778115716.0
200,0,Others,california,10,2021-04-11,-119.65043053183658,35.302218614149986,1721.0,2226.0,2665.0,2960.0,3078.5,3067.5,3175.0,3289.5,4725.0,3777.5,1,1631.0,32.0,6.0,26.0,56.0,4,282.3782996283637,0.0324846646499459,754693174.0
201,0,Others,california,10,2021-04-11,-120.6861880544264,39.15554202538068,79.0,241.5,143.5,475.5,2056.5,2394.0,2725.0,2578.5,726.0,338.0,1,1878.0,22.0,17.0,6.0,61.0,4,280.465183851454,0.0098571917724434,761277366.0
202,0,Others,california,10,2021-04-11,-122.15403522867769,38.70997764445739,670.0,919.0,1060.0,1648.0,2306.5,2515.0,2830.5,2913.0,3336.5,2265.0,1,227.0,32.0,21.0,4.0,65.0,4,288.1267289903429,0.0063834181737725,759380956.0
203,0,Others,california,10,2021-04-11,-120.25993745211169,39.380570004052615,0.0,109.5,353.5,1312.5,2024.0,2297.5,2220.0,2523.5,1076.5,675.0,1,1229.0,34.0,24.0,3.0,81.0,4,285.2813215467665,0.0043846956205193,767635286.0
204,0,Others,california,10,2021-04-11,-120.85596964312498,38.67224840252437,467.5,786.0,586.5,1358.0,3172.5,3686.0,3976.0,4121.5,2159.5,1140.0,1,7.0,32.0,19.0,2.0,72.0,4,289.7686072455512,0.0030650636863533,758826348.0
205,0,Others,california,10,2021-04-11,-121.98155869412676,38.3169647076551,662.0,924.0,1203.0,1643.0,2220.5,2468.5,2627.5,2693.0,3139.0,2068.5,1,2029.0,22.0,15.0,7.0,58.0,4,278.8238969590929,0.0120412996721093,761092920.0
206,0,Others,california,10,2021-04-11,-119.75463510479445,39.54765664689885,744.0,1047.0,1216.0,1507.0,1971.5,2075.5,2113.0,2263.5,1933.0,1431.0,1,2172.0,32.0,16.0,2.0,79.0,4,283.086912367079,0.0068843356084649,800230976.0
207,0,Others,california,10,2021-04-11,-117.88793594439409,36.00874358510999,1446.0,1900.0,2592.0,2851.0,2963.0,3117.0,3296.0,3249.0,4159.0,3662.0,1,1608.0,22.0,12.0,1.0,83.0,4,285.3919606526693,0.0105485162448708,782704800.0
