pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
105,0,Others,california,34,2021-12-07,-119.5664380527714,37.25201193833141,386.5,451.0,473.0,1082.5,1723.0,1971.0,1679.0,2166.5,1721.5,1081.0,1,90.0,2.1900318,147.84364,20.0,40.0,2.0,69.0,12,281.7020724717007,0.215485422218574
106,0,Others,california,34,2021-12-07,-119.20576446619742,37.77617890661515,10036.0,9748.0,9484.0,8846.5,8586.0,8210.0,8704.0,7823.0,1345.5,1348.5,1,1476.0,1.1923358,90.0,12.0,63.0,1.0,79.0,12,270.9676239669964,0.1382557435877451
107,0,Others,california,34,2021-12-07,-119.45729274575088,39.64153059408934,2884.0,3082.0,3852.0,4593.0,4676.5,4570.0,4182.0,4622.0,1332.0,1256.0,1,1793.0,6.464861,-0.0,13.0,59.0,1.0,79.0,12,271.5612374582598,0.0743467195875773
108,0,Others,california,34,2021-12-07,-120.22220821017866,38.65383293919992,4514.0,4390.0,4436.0,4325.0,4261.0,4113.5,4416.0,3959.0,961.5,903.0,1,1361.0,10.173203,68.848236,12.0,66.0,1.0,78.0,12,273.29842138803133,0.0761962219126353
109,0,Others,california,34,2021-12-07,-119.77035562226654,39.96312746580413,1255.0,1418.0,1630.5,1915.0,2265.5,2321.5,2422.0,2339.0,1399.0,1433.5,1,2654.0,9.4008465,321.4613,16.0,63.0,3.0,77.0,12,268.8869840560421,0.0943136348374018
110,0,Others,california,34,2021-12-07,-121.11872686372992,37.18329081909626,510.0,800.0,899.0,1215.0,1584.5,1722.5,1926.5,1902.5,2569.5,1743.0,1,91.0,2.1970453,212.44641,17.0,42.0,2.0,70.0,12,280.9281703169628,0.2456108613855967
111,0,Others,california,34,2021-12-07,-121.25122836813756,38.01872403332742,218.0,368.0,459.5,671.0,858.5,981.5,1148.0,1206.0,1622.5,1157.5,1,1823.0,8.056187,323.18518,10.0,64.0,8.0,60.0,12,271.42953277916035,0.1843817963249812
112,0,Others,california,34,2021-12-07,-120.2329879935881,35.909030588572726,798.0,1093.0,1415.0,1559.0,1947.5,2054.5,2455.0,2325.5,2727.5,2003.5,1,103.0,12.099768,190.99643,25.0,37.0,4.0,74.0,12,281.3252742316133,0.2410836948998103
113,0,Others,california,34,2021-12-07,-119.06922054301126,35.03362234419825,118.0,380.0,483.0,790.0,1976.0,2622.0,2994.0,2961.0,1497.0,946.0,1,1457.0,0.92740995,180.0,13.0,63.0,0.0,81.0,12,270.5783036754977,0.0396803154595026
114,0,Others,california,34,2021-12-07,-120.14001236168173,37.23718973614344,1386.0,1472.0,1451.0,1818.5,2392.0,2493.0,2631.0,2600.5,2157.0,1293.5,1,359.0,5.066749,223.08777,20.0,59.0,0.0,77.0,12,279.4660121138378,0.082165731395019
115,0,Others,california,34,2021-12-07,-120.33494677833566,39.96986483043502,5094.0,4790.0,4564.0,4727.5,4607.5,4399.5,4390.0,4148.5,747.5,724.5,1,232.0,12.445683,300.89264,28.0,36.0,2.0,71.0,12,280.7750153900475,0.1310300662167201
116,0,Others,california,34,2021-12-07,-117.85649490944988,39.52160550365938,2988.5,3006.0,3165.0,3116.0,3104.5,3048.0,3428.0,3078.0,1736.0,1483.0,1,111.0,2.1824841,211.83946,22.0,41.0,2.0,76.0,12,282.6075637981456,0.2134373023159632
117,0,Others,california,34,2021-12-07,-118.72651326211964,38.15167469537711,2607.0,2616.0,2529.0,2812.0,2979.0,3110.0,2974.0,3053.0,1893.5,1589.5,1,,,,,,,,12,,
118,0,Others,california,34,2021-12-07,-117.61439894037969,37.5322863069767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,82.0,0.92740995,180.0,21.0,43.0,2.0,74.0,12,282.80523369901925,0.1469029023296961
119,0,Others,california,34,2021-12-07,-120.53931350547283,38.895928908270136,1856.0,1888.0,2226.0,2492.0,3013.0,3232.0,3240.0,3391.0,1127.0,1164.0,1,1644.0,11.94184,174.27522,17.0,54.0,2.0,78.0,12,272.45780583863615,0.1072415842659602
120,0,Others,california,34,2021-12-07,-122.02243203955418,37.33825020560688,1273.0,1543.0,1693.0,1600.0,2030.0,2132.0,2555.0,2165.5,1719.5,1431.0,1,2268.0,14.079274,97.417015,20.0,46.0,2.0,76.0,12,269.80201786820606,0.0713379963286051
121,0,Others,california,34,2021-12-07,-119.18824731815708,38.40095718672028,910.0,1245.0,1557.0,1696.5,1851.5,1939.0,2056.5,1967.5,2384.5,1905.5,1,1007.0,10.65992,161.08699,14.0,60.0,4.0,62.0,12,277.49992140903265,0.3632254435665736
122,0,Others,california,34,2021-12-07,-118.57694376731376,39.94022042605908,814.0,956.5,1330.5,1428.5,1492.5,1533.5,1659.0,1517.5,1795.0,1613.0,1,3364.0,7.436554,128.32321,9.0,68.0,0.0,59.0,12,266.4998820315125,0.3198429926283488
123,0,Others,california,34,2021-12-07,-118.07927709991154,39.1106262611747,951.0,1184.0,1512.0,1675.5,1722.5,1785.0,1830.0,1843.0,1902.0,1685.5,1,2043.0,29.789112,227.26024,23.0,43.0,3.0,74.0,12,272.2449545911564,0.1033493264563212
124,0,Others,california,34,2021-12-07,-119.07505959235804,38.90401374582721,3835.0,3798.0,3786.0,4082.5,3912.0,3930.0,3804.0,3883.0,2505.5,2335.5,1,2047.0,15.107412,86.56227,3.0,81.0,9.0,54.0,12,271.66463495069934,0.4591070397741923
125,0,Others,california,34,2021-12-07,-119.65402379297306,40.36781850129997,619.5,708.5,896.5,1092.0,1338.5,1439.5,1461.0,1519.5,1806.5,1481.5,1,1879.0,7.3788605,180.0,21.0,42.0,3.0,73.0,12,271.3478428010018,0.1126525535233149
126,0,Others,california,34,2021-12-07,-119.01442331067996,36.10845658164726,69.0,519.0,385.0,1314.0,3152.5,3490.0,3610.0,3738.0,2532.0,1392.0,1,245.0,24.932968,56.14194,31.0,30.0,3.0,73.0,12,282.51440971128403,0.1241785421021113
127,0,Others,california,34,2021-12-07,-120.37582012376308,39.34284076211959,224.0,324.5,345.5,565.5,1012.5,1121.0,1206.0,1210.5,280.5,204.0,1,10.0,2.195967,32.40208,31.0,36.0,4.0,74.0,12,281.44511315130416,0.1734451784737238
128,0,Others,california,34,2021-12-07,-117.8484100718928,36.35998486120072,1256.0,1510.0,1698.0,1928.0,1922.0,1953.0,1860.0,1991.0,2337.0,2086.0,1,449.0,11.419325,136.16075,28.0,38.0,3.0,73.0,12,281.94266386955013,0.0879893287069926
129,0,Others,california,34,2021-12-07,-120.07937608000366,39.80008324173643,1181.0,1218.0,1354.0,1549.0,1766.0,1906.5,2142.5,2130.5,1497.5,1165.5,1,,,,,,,,12,,
130,0,Others,california,34,2021-12-07,-119.22552740244804,39.71070087096654,882.5,1082.0,1406.0,1575.5,1773.0,1855.5,1901.0,1965.0,2258.0,1839.0,1,,,,,,,,12,,
131,0,Others,california,34,2021-12-07,-119.78248287860217,35.441906640830574,1284.0,1748.0,2212.0,2426.0,2538.0,2651.0,2886.0,2908.0,4310.0,3521.0,1,,,,,,,,12,,
132,0,Others,california,34,2021-12-07,-120.00796001491616,37.75866175857482,450.0,491.5,484.0,774.0,1273.0,1460.0,1560.5,1611.5,1195.5,712.5,1,182.0,2.7802885,-0.0,25.0,43.0,3.0,79.0,12,281.025380288401,0.0975095613844523
133,0,Others,california,34,2021-12-07,-120.91885171301334,39.01899810219451,0.0,0.0,0.0,161.0,1051.0,1744.0,2184.0,1752.0,516.0,249.0,1,105.0,1.4887717,128.5246,27.0,34.0,4.0,69.0,12,281.71024461971814,0.2053931488640437
134,0,Others,california,34,2021-12-07,-122.08306832123225,37.69847463453881,411.5,598.5,740.0,835.5,1009.0,1192.5,1290.0,1236.5,1056.0,912.5,1,1867.0,3.6258032,270.0,14.0,55.0,4.0,65.0,12,269.7508507185085,0.1992740466244349
135,0,Others,california,34,2021-12-07,-121.97122806835937,40.04801826015342,293.0,514.0,490.0,1156.0,2151.0,2445.0,2414.0,2672.0,2193.0,1352.0,1,,,,,,,,12,,
136,0,Others,california,34,2021-12-07,-118.79792932720716,37.147358207731486,2082.0,2260.0,2166.0,2367.0,2449.0,2448.0,2264.0,2388.0,677.0,569.0,1,1924.0,8.406707,83.71151,19.0,44.0,2.0,77.0,12,269.8718000842679,0.0896802528746256
137,0,Others,california,34,2021-12-07,-118.22390586065478,35.13064039488316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,12,,
138,0,Others,california,34,2021-12-07,-119.21340014611243,37.15409557236238,775.0,886.0,853.5,1280.5,1964.0,2220.0,2136.0,2327.5,723.0,506.5,1,5.0,10.258533,333.4359,22.0,42.0,5.0,68.0,12,282.8860101187101,0.1871714725144038
139,0,Others,california,34,2021-12-07,-118.8877608556191,39.36260369837022,1534.0,1718.0,2001.0,2193.0,2181.5,2253.0,2261.0,2291.0,2502.5,2304.0,1,2310.0,12.102689,168.9305,12.0,60.0,5.0,73.0,12,269.28295652328,0.105653120482696
140,0,Others,california,34,2021-12-07,-120.45217692291324,38.548730050957936,105.0,170.0,94.0,343.0,1066.0,1483.0,1484.0,1402.0,274.0,180.0,1,,,,,,,,12,,
141,0,Others,california,34,2021-12-07,-118.95827860542248,37.72901735419888,2626.0,2818.0,2752.0,3321.0,3879.0,3953.0,4288.0,4089.0,611.0,400.0,1,2261.0,29.726269,40.053024,12.0,66.0,9.0,64.0,12,269.4066518147786,0.0526044799931177
142,0,Others,california,34,2021-12-07,-117.5295081460304,36.14753329650646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1378.0,13.900175,310.8521,19.0,46.0,10.0,64.0,12,275.2965102657195,0.4348393364794383
143,0,Others,california,34,2021-12-07,-118.1488965344308,40.375005023572925,1860.0,2080.0,2353.0,2807.5,3030.5,3234.5,3040.0,3361.0,2412.5,1802.5,1,55.0,1.8543341,-0.0,26.0,42.0,4.0,75.0,12,282.87977534468456,0.2259144171126017
144,0,Others,california,34,2021-12-07,-118.25085531917836,37.23269815972284,1617.5,1649.0,1708.0,1843.0,1818.5,1856.5,1851.0,1871.0,2047.5,1723.5,1,2011.0,16.522013,29.172989,16.0,53.0,3.0,76.0,12,269.05870154596147,0.1673850699312815
145,0,Others,california,34,2021-12-07,-119.08179695698892,36.10890573928932,46.0,272.0,409.0,729.0,1263.0,1483.5,1504.0,1591.0,1434.0,1004.5,1,1297.0,6.0455832,156.50273,21.0,54.0,1.0,79.0,12,274.49532211467783,0.0548742695696482
146,0,Others,california,34,2021-12-07,-119.20801025440772,37.58528690873976,48.0,44.5,71.5,261.5,604.5,893.5,526.5,943.0,407.0,233.5,1,1745.0,8.01044,143.63046,10.0,64.0,1.0,83.0,12,271.1341121222383,0.0683466776259074
147,0,Others,california,34,2021-12-07,-119.65851536939364,37.465810975951854,691.5,801.5,759.5,997.5,1719.5,1912.0,1833.0,2016.5,879.0,613.0,1,1425.0,0.92740995,-0.0,9.0,71.0,1.0,81.0,12,272.744875836116,0.0901053383000025
148,0,Others,california,34,2021-12-07,-119.2169934072489,40.0951798125697,2657.0,2666.0,2832.0,3130.5,3174.0,3225.5,3149.0,3310.5,2810.5,2478.0,1,1462.0,11.942662,185.76515,17.0,53.0,2.0,76.0,12,273.5347678892074,0.0861652328617701
149,0,Others,california,34,2021-12-07,-117.8286471356422,36.40849388654318,1232.0,1462.0,1790.0,1896.0,1922.0,1922.0,2072.0,2061.0,2328.0,2073.0,1,249.0,14.192439,33.683224,29.0,38.0,2.0,74.0,12,282.2421246600408,0.1944471432812342
150,0,Others,california,34,2021-12-07,-118.19605808684707,39.15554202538068,1986.0,2169.0,2119.0,2083.0,2223.5,2211.0,2292.5,2168.5,1609.5,1339.5,1,2322.0,3.029365,232.28293,6.0,74.0,9.0,54.0,12,272.3803502564789,0.4325919135458598
151,0,Others,california,34,2021-12-07,-118.35865315327273,37.71958504371562,786.0,996.0,1188.0,1573.0,1993.0,2189.0,1950.0,2293.0,2052.0,1779.0,1,1277.0,0.92740995,-0.0,12.0,64.0,1.0,81.0,12,276.70407022455686,0.0766022040493616
152,0,Others,california,34,2021-12-07,-118.23243985585393,37.69398305811821,2950.0,3030.0,3228.0,2585.0,3231.0,3362.0,4732.0,3599.0,1184.0,934.0,1,1465.0,4.6273675,-0.0,19.0,48.0,2.0,72.0,12,271.6131580311765,0.1897254123337397
153,0,Others,california,34,2021-12-07,-120.04973167562773,38.55411994266265,3784.0,4050.0,3874.0,3669.0,4525.5,4268.5,4774.0,4500.5,901.0,900.0,1,1561.0,11.318113,108.87564,19.0,51.0,1.0,75.0,12,274.1090260167276,0.072834117615951
154,0,Others,california,34,2021-12-07,-121.74081019798273,37.2052995435572,309.5,433.0,529.0,640.5,1339.5,1680.5,1907.5,1895.0,1152.5,741.5,1,277.0,3.8747876,197.05916,18.0,50.0,2.0,77.0,12,282.1778841736496,0.07776397308184
155,0,Others,california,34,2021-12-07,-121.64738540843427,40.09383233964351,0.0,0.0,0.0,0.0,681.0,952.0,820.0,867.0,466.0,274.0,1,917.0,19.646912,136.5095,19.0,46.0,5.0,59.0,12,277.0915030202558,0.3660829945452342
156,0,Others,california,34,2021-12-07,-118.91875273292123,37.6818558017826,689.0,771.0,764.0,1045.0,1985.0,2105.0,2180.0,2331.0,706.0,395.0,1,280.0,23.795774,296.137,23.0,40.0,5.0,64.0,12,278.6910415157195,0.389484046304954
157,0,Others,california,34,2021-12-07,-118.38919587293276,37.81256067562199,4531.0,4532.0,4672.0,5567.0,5489.0,5274.0,4864.0,5496.0,1363.0,1173.0,1,53.0,2.1932423,147.71036,25.0,41.0,3.0,72.0,12,282.44988045641173,0.15784209808184
158,0,Others,california,34,2021-12-07,-120.24691188049196,36.57243642589499,3776.0,3628.0,3470.0,3651.0,3520.0,3531.0,3670.0,3519.0,2780.5,1843.0,1,206.0,20.951443,309.35806,27.0,37.0,4.0,63.0,12,280.1407301707934,0.1621329470522532
159,0,Others,california,34,2021-12-07,-119.00678763076496,35.32018491983238,1908.0,2312.0,2522.0,2653.0,2445.0,2478.0,2620.0,2445.0,3352.0,3555.0,1,3482.0,24.074734,90.0,11.0,60.0,0.0,68.0,12,269.58997779764155,0.3131241186506877
160,0,Others,california,34,2021-12-07,-118.1744985200282,37.062916571024246,614.0,774.0,906.0,1136.0,1103.0,1236.0,1100.0,1212.0,1580.0,1272.0,1,1164.0,5.83988,129.27768,15.0,60.0,2.0,75.0,12,279.2778085688109,0.0884453042395243
161,0,Others,california,34,2021-12-07,-120.8658511112503,39.50363919797699,342.0,552.0,347.0,642.0,1639.0,2068.0,2410.0,2131.0,423.0,211.0,1,2215.0,6.5669956,10.161823,4.0,78.0,7.0,55.0,12,270.99114547237275,0.3747103496439585
162,0,Others,california,34,2021-12-07,-117.97686915752192,37.558786607858224,2111.0,2496.0,2848.0,3055.5,3084.5,3163.5,3135.0,3273.0,4110.5,3881.0,1,1205.0,4.042111,62.73204,19.0,54.0,1.0,81.0,12,274.8446742232128,0.0638680442221293
163,0,Others,california,34,2021-12-07,-120.77781621340658,40.29146170214981,1868.0,1886.0,2245.0,2190.0,2339.0,2358.0,2712.0,2425.0,645.0,514.0,1,,,,,,,,12,,
164,0,Others,california,34,2021-12-07,-117.64628913296592,35.348481851282145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1283.0,10.163147,186.63034,17.0,48.0,8.0,58.0,12,276.9772215812437,0.4019720538504252
165,0,Others,california,34,2021-12-07,-117.857393224734,40.0817050833079,1862.0,2015.0,1996.5,2311.0,2650.0,2688.5,2713.0,2709.5,1633.0,1332.0,1,2297.0,8.935057,294.32065,12.0,62.0,6.0,68.0,12,268.78524304461735,0.2495542152769694
166,0,Others,california,34,2021-12-07,-121.59842722544975,40.24654593794384,151.0,250.0,207.0,373.0,1330.0,1718.0,1693.0,1921.0,313.0,169.0,1,1498.0,4.676646,281.4132,12.0,64.0,1.0,79.0,12,276.4725067794964,0.0689340217955241
167,0,Others,california,34,2021-12-07,-119.63066759558596,38.27654051986972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1843.0,10.36123,152.29784,21.0,41.0,3.0,70.0,12,271.4528337704238,0.0744291081078181
168,0,Others,california,34,2021-12-07,-120.67900153215344,40.42980225590421,447.0,570.0,795.0,958.0,1204.0,1326.0,1354.0,1364.0,1900.0,1460.0,1,1372.0,18.131268,240.37299,17.0,60.0,1.0,80.0,12,274.13067577731226,0.1440546049721369
169,0,Others,california,34,2021-12-07,-121.21888901790926,38.200183720719565,304.0,473.0,767.0,1006.0,1244.0,1377.0,1544.0,1538.0,1839.0,1466.0,1,120.0,1.1478796,90.0,20.0,42.0,2.0,76.0,12,282.4217990342007,0.1785405560381541
170,0,Others,california,34,2021-12-07,-118.66408034987334,38.55456910030472,1454.0,1829.0,2028.0,1763.0,1803.0,1718.0,2223.0,1853.0,2203.0,1966.0,1,2512.0,15.959803,270.0,4.0,77.0,8.0,55.0,12,268.6643986855784,0.3718866988070139
171,0,Others,california,34,2021-12-07,-121.16588841614622,39.87733835617071,988.0,1011.0,973.0,1042.0,2366.0,2728.0,4052.0,2933.0,355.0,184.0,1,1710.0,17.740744,210.66338,13.0,61.0,10.0,56.0,12,275.400624429026,0.4198901488430628
172,0,Others,california,34,2021-12-07,-120.2293947324516,39.87913498673895,4442.0,4228.0,4404.0,5162.0,5186.5,5128.5,4634.0,4896.0,797.0,817.5,1,19.0,1.505026,128.0334,28.0,32.0,2.0,75.0,12,281.7117645919964,0.1804723574764857
173,0,Others,california,34,2021-12-07,-120.94400454096868,38.57028961777681,330.0,663.5,514.5,1078.0,2211.5,2465.5,3030.0,2429.5,1790.5,927.5,1,1777.0,8.111423,62.979095,14.0,63.0,2.0,76.0,12,273.4865461780179,0.0786219521410593
174,0,Others,california,34,2021-12-07,-118.39458576463748,40.27753781524596,783.0,907.5,1060.5,1053.5,1105.5,1158.0,1292.5,1244.0,1565.0,1367.5,1,1209.0,4.429082,308.82736,15.0,63.0,1.0,81.0,12,276.70407022455686,0.0766022040493616
175,0,Others,california,34,2021-12-07,-120.26936976259492,40.03723847674399,4364.0,4176.0,4209.5,4256.5,5041.0,4700.5,4849.5,4954.0,796.5,777.5,1,1573.0,12.496059,311.10028,10.0,66.0,1.0,79.0,12,272.2376487485824,0.0694053008206019
176,0,Others,california,34,2021-12-07,-118.13946422394754,37.26279172174084,598.0,852.0,1018.0,1095.0,1239.0,1328.0,1420.0,1393.0,1708.0,1409.0,1,2196.0,38.02018,275.94202,17.0,52.0,5.0,80.0,12,270.66534112089425,0.1148674025185236
177,0,Others,california,34,2021-12-07,-117.53444888009304,38.440483059221535,795.5,966.5,1168.0,1249.5,1272.0,1315.5,1336.0,1321.0,1704.0,1637.5,1,1169.0,8.162862,76.95555,13.0,63.0,4.0,65.0,12,278.0695356143418,0.2069633140213618
178,0,Others,california,34,2021-12-07,-121.77045460235864,37.93877397304078,368.0,473.0,581.0,604.0,689.0,786.5,939.0,827.5,1353.5,1111.0,1,2634.0,13.694759,355.18417,15.0,55.0,9.0,71.0,12,269.5248578799668,0.0997639878637919
179,0,Others,california,34,2021-12-07,-118.39548407992162,39.8238885967656,1508.0,1864.0,2126.0,2244.0,2231.0,2267.0,2270.0,2203.0,2333.0,1921.0,1,1880.0,29.363731,83.39148,5.0,71.0,7.0,59.0,12,270.196525491694,0.4052332027800212
180,0,Others,california,34,2021-12-07,-118.75031861714882,38.212760134697234,1820.0,1810.0,1917.0,2236.0,2920.0,3045.0,3044.0,3084.0,977.0,734.0,1,74.0,2.7802885,-0.0,34.0,31.0,3.0,72.0,12,281.8697025750273,0.1970030500538477
181,0,Others,california,34,2021-12-07,-118.11790465712868,39.68015815130648,1154.0,1521.0,1838.0,2003.0,2107.0,2157.5,2222.0,2237.5,2591.5,2221.0,1,1027.0,20.380808,343.4537,22.0,42.0,6.0,62.0,12,275.0394616896106,0.3493447585947642
182,0,Others,california,34,2021-12-07,-118.52214653498248,36.53785128745639,2228.0,2152.0,2056.0,2197.0,2143.5,2092.5,2012.5,2103.5,1070.5,1048.5,1,2433.0,18.22679,233.85045,13.0,60.0,5.0,64.0,12,269.2906771423996,0.221866442168487
183,0,Others,california,34,2021-12-07,-119.75912668121504,39.62131850019664,1538.0,1573.5,1731.5,1876.0,1975.5,2063.5,2076.0,2128.0,2278.5,1887.0,1,3380.0,19.063612,225.35957,7.0,74.0,5.0,70.0,12,269.39752148043726,0.1038577838785776
184,0,Others,california,34,2021-12-07,-122.18457794833776,39.44749449271952,237.0,458.0,552.0,844.0,607.0,569.0,505.0,349.0,71.0,49.0,1,55.0,2.3085167,90.0,34.0,29.0,2.0,75.0,12,282.7474353749265,0.0958505406029353
185,0,Others,california,34,2021-12-07,-119.62976928030184,37.4608702418892,659.0,686.5,748.0,1102.5,1505.5,1596.5,1654.5,1750.0,1372.0,895.5,1,112.0,2.9316385,50.787857,24.0,42.0,1.0,76.0,12,282.5197283016738,0.0901194049961695
186,0,Others,california,34,2021-12-07,-118.87832854513586,35.69118913217374,662.0,1001.0,1324.0,1809.0,2410.0,2651.0,2890.0,2888.0,3463.0,2493.0,1,1631.0,16.372822,296.1538,15.0,60.0,1.0,79.0,12,272.9086154404507,0.1298264547236094
187,0,Others,california,34,2021-12-07,-121.65861434948576,38.5123482819511,254.0,308.0,289.0,745.0,1333.0,1454.0,955.0,1524.0,1179.0,859.0,1,1560.0,12.3017025,144.74245,14.0,51.0,13.0,55.0,12,275.60669486753403,0.522056399191154
188,0,Others,california,34,2021-12-07,-118.67935170970338,35.225412657357765,57.5,190.5,216.0,613.5,1668.5,2149.5,1930.0,2321.0,1285.5,642.5,1,1425.0,4.525404,232.1514,17.0,53.0,4.0,77.0,12,273.5571763233472,0.2492234691031107
189,0,Others,california,34,2021-12-07,-122.08441579415845,40.24295267680736,371.0,585.0,628.0,1101.0,1903.0,2090.0,2596.0,2327.0,2261.0,1467.0,1,1536.0,3.0156646,22.806234,7.0,74.0,1.0,80.0,12,270.9834747314453,0.0791227503664622
190,0,Others,california,34,2021-12-07,-120.126986790062,40.096078127853815,1437.0,1675.5,2117.0,2580.0,2984.0,3124.5,3203.0,3296.0,2574.5,1954.0,1,1901.0,17.65827,90.0,6.0,72.0,9.0,52.0,12,271.43241521363615,0.2166103704817423
191,0,Others,california,34,2021-12-07,-118.89404906260796,38.74770688639041,846.5,1207.0,1603.5,1816.0,1946.0,2000.0,2008.5,2109.0,2431.0,1993.5,1,1170.0,2.9322546,309.2023,14.0,65.0,1.0,76.0,12,280.1613193635018,0.0572349115259775
192,0,Others,california,34,2021-12-07,-119.69175303490609,39.82433775440766,1260.0,1389.0,1696.0,1966.5,2012.0,2112.5,2017.0,2163.0,2903.0,2770.0,1,331.0,11.374063,43.59488,27.0,38.0,4.0,72.0,12,283.8717607067477,0.1823077931053767
193,0,Others,california,34,2021-12-07,-119.4069870898402,35.27437084034228,887.0,1166.0,1418.0,1778.0,1803.0,1949.0,1801.0,2120.5,3419.5,2899.5,1,1669.0,4.8372917,270.0,18.0,51.0,3.0,77.0,12,272.08170851840765,0.073064578974975
194,0,Others,california,34,2021-12-07,-121.49107854899748,36.64654743683485,342.0,485.5,575.5,920.5,1392.0,1553.0,1601.0,1750.5,2496.0,1748.0,1,1730.0,3.0544481,127.35341,14.0,49.0,12.0,56.0,12,274.7335141089655,0.3375859542734751
195,0,Others,california,34,2021-12-07,-119.85120399783727,38.92736994321432,6502.0,6642.0,6534.0,7015.0,7642.5,7827.5,8208.0,7437.5,1562.0,1424.0,1,,,,,,,,12,,
196,0,Others,california,34,2021-12-07,-118.57694376731376,38.48000893172279,4796.5,4764.5,4788.0,5011.0,4858.0,4821.5,4827.0,4686.0,1976.5,1619.0,1,3105.0,33.13422,352.74054,9.0,61.0,0.0,64.0,12,267.2618081697853,0.3182359321959147
197,0,Others,california,34,2021-12-07,-119.07730538056832,35.0453004428918,380.0,508.0,426.0,762.5,1771.0,2156.5,2242.0,2380.5,987.5,602.0,1,1340.0,17.92817,148.27493,18.0,45.0,3.0,69.0,12,271.85966393255416,0.1733647271044383
198,0,Others,california,34,2021-12-07,-120.01155327605262,38.93725141133963,2442.0,2387.0,2403.0,1920.0,2005.0,1808.5,2152.0,1649.0,370.5,344.5,1,23.0,1.5007197,308.16217,21.0,43.0,2.0,73.0,12,281.2936094550676,0.2149539574034342
199,0,Others,california,34,2021-12-07,-118.3128390737826,35.05248696516476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1264.0,5.909108,90.0,11.0,65.0,1.0,80.0,12,271.88505193238615,0.0925118162281641
200,0,Others,california,34,2021-12-07,-119.65043053183658,35.302218614149986,1850.0,2380.0,2890.0,3231.0,3116.0,3374.0,3392.0,3512.0,4708.0,3737.0,1,1631.0,18.089989,26.873632,6.0,63.0,26.0,56.0,12,273.70049999606226,0.4439845367319712
201,0,Others,california,34,2021-12-07,-120.6861880544264,39.15554202538068,0.0,60.0,13.0,317.0,1811.0,2414.0,2523.0,2611.0,491.0,281.0,1,1878.0,6.020827,90.0,17.0,52.0,6.0,61.0,12,270.7597500380649,0.1948059930451045
202,0,Others,california,34,2021-12-07,-122.15403522867769,38.70997764445739,539.0,917.0,703.0,1297.0,2792.0,2954.0,3956.0,3365.0,2748.0,1689.0,1,227.0,11.732292,85.52946,21.0,39.0,4.0,65.0,12,280.2894170617545,0.2993959917671809
