pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,landforms,clay,org_carbon,ph,month,temp,precip,solar_rad
109,0,Others,california,33,2021-11-27,-119.77035562226654,39.96312746580413,648.0,869.0,1109.0,1412.5,1743.0,1806.0,1907.0,1933.5,1921.0,1573.5,1,2654.0,11.0,16.0,3.0,77.0,12,268.8869840560421,0.0943136348374018,296734776.0
110,0,Others,california,33,2021-11-27,-121.11872686372992,37.18329081909626,661.5,876.0,967.0,1325.0,1688.5,1881.5,1927.5,1967.5,2662.0,1769.5,1,91.0,34.0,17.0,2.0,70.0,12,280.9281703169628,0.2456108613855967,208673672.0
111,0,Others,california,33,2021-11-27,-121.25122836813756,38.01872403332742,304.0,436.0,417.0,839.0,1223.0,1398.0,1562.0,1679.0,1650.0,949.0,1,1823.0,32.0,10.0,8.0,60.0,12,271.42953277916035,0.1843817963249812,226904848.0
112,0,Others,california,33,2021-11-27,-120.2329879935881,35.909030588572726,818.5,1081.0,1335.0,1480.0,1868.0,2102.0,2404.0,2324.5,2633.5,2026.5,1,103.0,21.0,25.0,4.0,74.0,12,281.3252742316133,0.2410836948998103,218355348.0
113,0,Others,california,33,2021-11-27,-119.06922054301126,35.03362234419825,467.0,686.0,760.0,1111.0,2309.5,2985.5,3249.0,3295.5,1977.0,1406.5,1,1457.0,34.0,13.0,0.0,81.0,12,270.5783036754977,0.0396803154595026,277978692.0
114,0,Others,california,33,2021-11-27,-120.14001236168173,37.23718973614344,509.0,734.5,839.0,1436.5,2408.5,2656.5,2745.5,2805.5,3011.0,1997.0,1,359.0,34.0,20.0,0.0,77.0,12,279.4660121138378,0.082165731395019,282973004.0
115,0,Others,california,33,2021-11-27,-120.33494677833566,39.96986483043502,328.0,397.5,499.5,661.5,747.5,815.0,751.5,932.5,1591.0,1493.5,1,232.0,32.0,28.0,2.0,71.0,12,280.7750153900475,0.1310300662167201,210136408.0
116,0,Others,california,33,2021-11-27,-117.85649490944988,39.52160550365938,869.0,1048.0,1313.0,1488.5,1611.5,1743.0,1769.0,1850.5,2557.0,2143.0,1,111.0,24.0,22.0,2.0,76.0,12,282.6075637981456,0.2134373023159632,229438004.0
117,0,Others,california,33,2021-11-27,-118.72651326211964,38.15167469537711,523.5,706.5,839.0,965.0,1352.5,1485.0,1586.0,1575.5,1339.5,1112.0,1,,,,,,12,,,
118,0,Others,california,33,2021-11-27,-117.61439894037969,37.5322863069767,506.0,561.0,485.5,881.0,1483.5,1794.5,1363.0,1889.0,1069.0,709.5,1,82.0,34.0,21.0,2.0,74.0,12,282.80523369901925,0.1469029023296961,229123452.0
119,0,Others,california,33,2021-11-27,-120.53931350547283,38.895928908270136,367.0,570.5,758.0,1120.5,1454.5,1644.0,1805.0,1889.5,2167.0,1582.5,1,1644.0,21.0,17.0,2.0,78.0,12,272.45780583863615,0.1072415842659602,257292216.0
120,0,Others,california,33,2021-11-27,-122.02243203955418,37.33825020560688,939.0,1219.0,1305.0,1037.5,1476.0,1671.5,2200.0,1721.5,1289.0,1029.5,1,2268.0,22.0,20.0,2.0,76.0,12,269.80201786820606,0.0713379963286051,289894736.0
121,0,Others,california,33,2021-11-27,-119.18824731815708,38.40095718672028,835.5,1208.0,1598.0,1605.5,1813.5,1939.0,2038.5,2013.5,2405.0,1922.0,1,1007.0,21.0,14.0,4.0,62.0,12,277.49992140903265,0.3632254435665736,234926116.0
122,0,Others,california,33,2021-11-27,-118.57694376731376,39.94022042605908,1039.0,1295.0,1789.0,1879.5,2005.0,2023.0,2073.0,1999.5,2367.5,2159.5,1,3364.0,21.0,9.0,0.0,59.0,12,266.4998820315125,0.3198429926283488,278904824.0
123,0,Others,california,33,2021-11-27,-118.07927709991154,39.1106262611747,964.0,1224.0,1543.0,1718.5,1793.5,1834.5,1833.0,1890.0,2101.0,1897.5,1,2043.0,21.0,23.0,3.0,74.0,12,272.2449545911564,0.1033493264563212,266559816.0
124,0,Others,california,33,2021-11-27,-119.07505959235804,38.90401374582721,990.0,1311.0,1719.0,1882.5,1956.5,2007.5,1989.0,2019.5,2527.0,2442.5,1,2047.0,32.0,3.0,9.0,54.0,12,271.66463495069934,0.4591070397741923,215274768.0
125,0,Others,california,33,2021-11-27,-119.65402379297306,40.36781850129997,590.5,744.5,933.0,1182.5,1422.5,1470.5,1514.0,1584.0,1922.5,1550.0,1,1879.0,21.0,21.0,3.0,73.0,12,271.3478428010018,0.1126525535233149,255617584.0
126,0,Others,california,33,2021-11-27,-119.01442331067996,36.10845658164726,656.0,1025.0,737.5,1575.5,3249.0,3685.5,3864.0,3818.5,3112.0,1848.0,1,245.0,22.0,31.0,3.0,73.0,12,282.51440971128403,0.1241785421021113,234390424.0
127,0,Others,california,33,2021-11-27,-120.37582012376308,39.34284076211959,941.5,962.5,880.0,1100.5,1527.0,1650.5,1870.0,1747.0,1195.0,893.5,1,10.0,34.0,31.0,4.0,74.0,12,281.44511315130416,0.1734451784737238,209211876.0
128,0,Others,california,33,2021-11-27,-117.8484100718928,36.35998486120072,1168.0,1406.0,1622.0,1819.5,1843.0,1888.5,1864.0,1925.0,2286.5,2072.5,1,449.0,42.0,28.0,3.0,73.0,12,281.94266386955013,0.0879893287069926,255795772.0
129,0,Others,california,33,2021-11-27,-120.07937608000366,39.80008324173643,782.0,1072.0,1298.0,1534.5,1756.5,1887.0,2082.0,2039.0,2472.5,1657.5,1,,,,,,12,,,
130,0,Others,california,33,2021-11-27,-119.22552740244804,39.71070087096654,872.5,1092.0,1419.0,1566.0,1718.0,1811.0,1899.0,1920.0,2273.0,1902.5,1,,,,,,12,,,
131,0,Others,california,33,2021-11-27,-119.78248287860217,35.441906640830574,1427.0,1765.0,2220.0,2397.0,2506.0,2649.5,2910.0,2851.5,4297.0,3625.5,1,,,,,,12,,,
132,0,Others,california,33,2021-11-27,-120.00796001491616,37.75866175857482,217.0,373.0,383.0,781.0,1484.5,1717.5,1838.0,1916.0,1622.0,975.0,1,182.0,34.0,25.0,3.0,79.0,12,281.025380288401,0.0975095613844523,273364680.0
133,0,Others,california,33,2021-11-27,-120.91885171301334,39.01899810219451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,105.0,34.0,27.0,4.0,69.0,12,281.71024461971814,0.2053931488640437,230112480.0
134,0,Others,california,33,2021-11-27,-122.08306832123225,37.69847463453881,434.0,412.0,482.0,730.0,1039.0,1248.0,1534.0,1239.0,1023.0,853.0,1,1867.0,21.0,14.0,4.0,65.0,12,269.7508507185085,0.1992740466244349,231171932.0
135,0,Others,california,33,2021-11-27,-121.97122806835937,40.04801826015342,474.0,645.0,545.0,1101.0,1957.0,2214.0,2658.0,2401.0,1954.0,1179.5,1,,,,,,12,,,
136,0,Others,california,33,2021-11-27,-118.79792932720716,37.147358207731486,4904.0,5132.0,5406.0,5421.5,5595.5,5466.5,5362.5,5114.5,1283.0,1135.0,1,1924.0,22.0,19.0,2.0,77.0,12,269.8718000842679,0.0896802528746256,275338964.0
137,0,Others,california,33,2021-11-27,-118.22390586065478,35.13064039488316,1027.0,1493.0,1827.0,2606.0,2768.0,2873.5,2713.0,3008.0,3557.0,2583.0,1,,,,,,12,,,
138,0,Others,california,33,2021-11-27,-119.21340014611243,37.15409557236238,104.0,216.5,221.0,489.0,1052.5,1211.5,1296.5,1256.5,696.0,442.0,1,5.0,21.0,22.0,5.0,68.0,12,282.8860101187101,0.1871714725144038,242638676.0
139,0,Others,california,33,2021-11-27,-118.8877608556191,39.36260369837022,1815.0,2186.0,2543.0,2879.0,2825.0,2894.5,2962.0,2932.0,3364.0,3217.0,1,2310.0,31.0,12.0,5.0,73.0,12,269.28295652328,0.105653120482696,296044104.0
140,0,Others,california,33,2021-11-27,-120.45217692291324,38.548730050957936,75.0,154.0,91.5,291.5,1026.0,1293.0,1511.0,1388.0,427.0,193.5,1,,,,,,12,,,
141,0,Others,california,33,2021-11-27,-118.95827860542248,37.72901735419888,464.0,605.0,659.5,813.0,1220.0,1439.5,1525.0,1578.5,1413.0,966.0,1,2261.0,22.0,12.0,9.0,64.0,12,269.4066518147786,0.0526044799931177,295029456.0
142,0,Others,california,33,2021-11-27,-117.5295081460304,36.14753329650646,1040.0,1394.0,1742.0,1837.5,1904.0,2009.5,2157.0,2077.0,2569.0,2185.0,1,1378.0,32.0,19.0,10.0,64.0,12,275.2965102657195,0.4348393364794383,202595760.0
143,0,Others,california,33,2021-11-27,-118.1488965344308,40.375005023572925,808.0,1029.5,1383.0,1577.5,2017.0,2175.5,2213.0,2378.0,3223.5,2547.0,1,55.0,24.0,26.0,4.0,75.0,12,282.87977534468456,0.2259144171126017,237145128.0
144,0,Others,california,33,2021-11-27,-118.25085531917836,37.23269815972284,431.0,573.5,762.5,906.0,959.5,1025.0,980.0,1038.5,1524.5,1377.5,1,2011.0,22.0,16.0,3.0,76.0,12,269.05870154596147,0.1673850699312815,288710172.0
145,0,Others,california,33,2021-11-27,-119.08179695698892,36.10890573928932,685.0,874.0,946.0,1387.0,2083.5,2372.0,2515.0,2519.5,2485.0,1978.0,1,1297.0,21.0,21.0,1.0,79.0,12,274.49532211467783,0.0548742695696482,238318736.0
146,0,Others,california,33,2021-11-27,-119.20801025440772,37.58528690873976,136.5,196.0,209.0,346.5,716.0,934.0,807.0,1023.5,542.5,380.0,1,1745.0,21.0,10.0,1.0,83.0,12,271.1341121222383,0.0683466776259074,267079552.0
147,0,Others,california,33,2021-11-27,-119.65851536939364,37.465810975951854,88.5,233.5,204.0,442.0,1221.0,1495.5,1515.5,1639.0,672.5,360.5,1,1425.0,34.0,9.0,1.0,81.0,12,272.744875836116,0.0901053383000025,266131052.0
148,0,Others,california,33,2021-11-27,-119.2169934072489,40.0951798125697,875.0,1065.0,1341.0,1544.0,1760.0,1858.5,1883.0,2010.0,2511.5,2083.0,1,1462.0,31.0,17.0,2.0,76.0,12,273.5347678892074,0.0861652328617701,220738944.0
149,0,Others,california,33,2021-11-27,-117.8286471356422,36.40849388654318,1010.5,1256.0,1579.0,1656.0,1685.0,1752.0,1893.0,1813.5,2101.5,1916.0,1,249.0,22.0,29.0,2.0,74.0,12,282.2421246600408,0.1944471432812342,235040364.0
150,0,Others,california,33,2021-11-27,-118.19605808684707,39.15554202538068,1030.5,1285.0,1438.0,1873.0,1913.0,2001.0,1739.0,2069.5,2396.5,2115.5,1,2322.0,21.0,6.0,9.0,54.0,12,272.3803502564789,0.4325919135458598,205941724.0
151,0,Others,california,33,2021-11-27,-118.35865315327273,37.71958504371562,943.0,1289.0,1444.0,1722.5,2097.0,2306.0,2161.0,2425.5,2252.0,2015.5,1,1277.0,21.0,12.0,1.0,81.0,12,276.70407022455686,0.0766022040493616,296619508.0
152,0,Others,california,33,2021-11-27,-118.23243985585393,37.69398305811821,938.5,1203.0,1472.0,1443.5,1966.5,2157.5,2845.5,2241.0,2338.5,1731.5,1,1465.0,22.0,19.0,2.0,72.0,12,271.6131580311765,0.1897254123337397,249487844.0
153,0,Others,california,33,2021-11-27,-120.04973167562773,38.55411994266265,355.5,541.0,517.5,946.0,1895.5,2067.5,2276.0,2247.5,1664.5,1029.0,1,1561.0,32.0,19.0,1.0,75.0,12,274.1090260167276,0.072834117615951,248462884.0
154,0,Others,california,33,2021-11-27,-121.74081019798273,37.2052995435572,312.0,379.0,436.0,622.0,1369.0,1711.0,1443.0,1644.0,1252.0,940.0,1,277.0,34.0,18.0,2.0,77.0,12,282.1778841736496,0.07776397308184,268821168.0
155,0,Others,california,33,2021-11-27,-121.64738540843427,40.09383233964351,283.0,348.0,299.5,612.5,1438.5,1818.5,1836.0,2073.0,1134.5,754.0,1,917.0,42.0,19.0,5.0,59.0,12,277.0915030202558,0.3660829945452342,221168584.0
156,0,Others,california,33,2021-11-27,-118.91875273292123,37.6818558017826,214.5,370.0,392.5,668.5,1492.5,1762.5,1807.0,1886.0,1053.0,640.5,1,280.0,32.0,23.0,5.0,64.0,12,278.6910415157195,0.389484046304954,189345760.0
157,0,Others,california,33,2021-11-27,-118.38919587293276,37.81256067562199,912.0,1208.0,1557.0,1889.5,2004.5,2127.5,2097.0,2286.5,3195.0,2861.5,1,53.0,34.0,25.0,3.0,72.0,12,282.44988045641173,0.15784209808184,220702040.0
158,0,Others,california,33,2021-11-27,-120.24691188049196,36.57243642589499,785.0,1092.0,1351.0,1465.5,1484.0,1570.0,1682.0,1644.5,2394.0,2172.5,1,206.0,32.0,27.0,4.0,63.0,12,280.1407301707934,0.1621329470522532,200770244.0
159,0,Others,california,33,2021-11-27,-119.00678763076496,35.32018491983238,1877.0,2177.0,2362.0,2558.0,2475.0,2509.5,2626.0,2529.5,3346.0,3667.5,1,3482.0,22.0,11.0,0.0,68.0,12,269.58997779764155,0.3131241186506877,284629340.0
160,0,Others,california,33,2021-11-27,-118.1744985200282,37.062916571024246,501.0,636.0,831.5,1078.0,1118.5,1236.0,1029.0,1270.0,1557.5,1195.5,1,1164.0,31.0,15.0,2.0,75.0,12,279.2778085688109,0.0884453042395243,293169928.0
161,0,Others,california,33,2021-11-27,-120.8658511112503,39.50363919797699,700.5,738.0,647.0,856.5,1523.0,1766.5,2117.5,1824.0,875.0,605.5,1,2215.0,41.0,4.0,7.0,55.0,12,270.99114547237275,0.3747103496439585,253417928.0
162,0,Others,california,33,2021-11-27,-117.97686915752192,37.558786607858224,1474.0,1834.0,2210.0,2404.5,2423.5,2511.0,2539.0,2578.0,3500.0,3380.5,1,1205.0,34.0,19.0,1.0,81.0,12,274.8446742232128,0.0638680442221293,249645848.0
163,0,Others,california,33,2021-11-27,-120.77781621340658,40.29146170214981,166.5,273.5,500.5,679.0,787.5,932.0,1004.0,1128.0,1051.0,702.5,1,,,,,,12,,,
164,0,Others,california,33,2021-11-27,-117.64628913296592,35.348481851282145,1140.0,1472.0,1690.0,1808.0,1776.5,1805.0,1838.0,1779.5,1947.5,1623.0,1,1283.0,31.0,17.0,8.0,58.0,12,276.9772215812437,0.4019720538504252,204774364.0
165,0,Others,california,33,2021-11-27,-117.857393224734,40.0817050833079,639.5,963.0,1030.0,1080.0,1322.5,1458.0,1615.0,1649.5,1873.5,1514.5,1,2297.0,31.0,12.0,6.0,68.0,12,268.78524304461735,0.2495542152769694,280173128.0
166,0,Others,california,33,2021-11-27,-121.59842722544975,40.24654593794384,94.5,216.5,164.0,384.5,1203.5,1558.5,1789.5,1632.5,419.5,216.0,1,1498.0,31.0,12.0,1.0,79.0,12,276.4725067794964,0.0689340217955241,296034052.0
167,0,Others,california,33,2021-11-27,-119.63066759558596,38.27654051986972,4164.0,3360.5,2542.0,2588.0,2418.5,2397.0,1999.0,2047.0,119.5,109.0,1,1843.0,32.0,21.0,3.0,70.0,12,271.4528337704238,0.0744291081078181,244675796.0
168,0,Others,california,33,2021-11-27,-120.67900153215344,40.42980225590421,524.0,654.0,851.0,1058.0,1248.0,1312.5,1411.0,1384.0,1914.5,1553.5,1,1372.0,31.0,17.0,1.0,80.0,12,274.13067577731226,0.1440546049721369,309185164.0
169,0,Others,california,33,2021-11-27,-121.21888901790926,38.200183720719565,476.0,656.0,974.0,1251.0,1472.0,1618.0,1659.0,1876.0,2320.0,2050.0,1,120.0,24.0,20.0,2.0,76.0,12,282.4217990342007,0.1785405560381541,231726632.0
170,0,Others,california,33,2021-11-27,-118.66408034987334,38.55456910030472,1366.0,1729.0,1979.0,1750.0,1777.5,1827.5,2273.0,1783.0,2444.5,2221.0,1,2512.0,21.0,4.0,8.0,55.0,12,268.6643986855784,0.3718866988070139,269002708.0
171,0,Others,california,33,2021-11-27,-121.16588841614622,39.87733835617071,390.5,679.0,671.0,840.5,1797.5,2305.5,3146.0,2439.0,1163.0,755.5,1,1710.0,31.0,13.0,10.0,56.0,12,275.400624429026,0.4198901488430628,234010104.0
172,0,Others,california,33,2021-11-27,-120.2293947324516,39.87913498673895,283.5,341.5,515.0,660.5,742.5,831.5,855.5,942.5,1427.5,1313.0,1,19.0,24.0,28.0,2.0,75.0,12,281.7117645919964,0.1804723574764857,195350480.0
173,0,Others,california,33,2021-11-27,-120.94400454096868,38.57028961777681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1777.0,22.0,14.0,2.0,76.0,12,273.4865461780179,0.0786219521410593,238734016.0
174,0,Others,california,33,2021-11-27,-118.39458576463748,40.27753781524596,1133.0,1334.0,1613.0,1537.5,1616.0,1699.5,2008.0,1822.5,2396.5,2123.5,1,1209.0,21.0,15.0,1.0,81.0,12,276.70407022455686,0.0766022040493616,296619508.0
175,0,Others,california,33,2021-11-27,-120.26936976259492,40.03723847674399,502.0,619.0,842.0,1075.0,1463.0,1561.0,1444.0,1766.0,1854.5,1411.0,1,1573.0,31.0,10.0,1.0,79.0,12,272.2376487485824,0.0694053008206019,268854232.0
176,0,Others,california,33,2021-11-27,-118.13946422394754,37.26279172174084,586.0,798.0,960.0,1119.5,1254.5,1329.0,1373.0,1410.5,1710.5,1467.0,1,2196.0,31.0,17.0,5.0,80.0,12,270.66534112089425,0.1148674025185236,303092700.0
177,0,Others,california,33,2021-11-27,-117.53444888009304,38.440483059221535,776.0,1021.0,1232.0,1315.0,1358.5,1359.5,1424.0,1382.0,1787.0,1720.0,1,1169.0,31.0,13.0,4.0,65.0,12,278.0695356143418,0.2069633140213618,257752716.0
178,0,Others,california,33,2021-11-27,-121.77045460235864,37.93877397304078,406.0,485.0,624.0,556.0,624.5,714.0,1008.0,807.5,1265.0,1161.5,1,2634.0,41.0,15.0,9.0,71.0,12,269.5248578799668,0.0997639878637919,301346252.0
179,0,Others,california,33,2021-11-27,-118.39548407992162,39.8238885967656,1747.0,2158.0,2454.0,2459.5,2462.0,2501.5,2685.0,2471.0,2537.0,2169.0,1,1880.0,32.0,5.0,7.0,59.0,12,270.196525491694,0.4052332027800212,223512812.0
180,0,Others,california,33,2021-11-27,-118.75031861714882,38.212760134697234,590.0,751.0,957.0,1111.0,1650.5,1825.0,1939.0,1957.0,1736.0,1359.5,1,74.0,34.0,34.0,3.0,72.0,12,281.8697025750273,0.1970030500538477,238270004.0
181,0,Others,california,33,2021-11-27,-118.11790465712868,39.68015815130648,1615.0,2112.0,2581.0,2841.5,2899.5,3009.0,3057.0,3075.0,3622.5,3296.0,1,1027.0,32.0,22.0,6.0,62.0,12,275.0394616896106,0.3493447585947642,204391152.0
182,0,Others,california,33,2021-11-27,-118.52214653498248,36.53785128745639,1372.0,1330.0,1071.0,1333.0,1491.0,1506.0,1091.0,1136.0,1619.5,1685.5,1,2433.0,21.0,13.0,5.0,64.0,12,269.2906771423996,0.221866442168487,283928100.0
183,0,Others,california,33,2021-11-27,-119.75912668121504,39.62131850019664,676.0,941.0,1228.0,1436.0,1633.0,1771.0,1836.0,1890.0,2362.0,1986.0,1,3380.0,21.0,7.0,5.0,70.0,12,269.39752148043726,0.1038577838785776,302046948.0
184,0,Others,california,33,2021-11-27,-122.18457794833776,39.44749449271952,280.0,420.0,348.0,706.0,537.0,516.0,443.0,298.0,97.0,70.0,1,55.0,34.0,34.0,2.0,75.0,12,282.7474353749265,0.0958505406029353,242287100.0
185,0,Others,california,33,2021-11-27,-119.62976928030184,37.4608702418892,240.5,366.5,476.0,881.5,1442.5,1744.0,1632.0,2027.5,1705.0,1023.5,1,112.0,24.0,24.0,1.0,76.0,12,282.5197283016738,0.0901194049961695,262124052.0
186,0,Others,california,33,2021-11-27,-118.87832854513586,35.69118913217374,812.0,1120.0,1448.0,1758.0,2359.0,2578.0,2792.0,2800.0,3587.0,2733.0,1,1631.0,31.0,15.0,1.0,79.0,12,272.9086154404507,0.1298264547236094,312696180.0
187,0,Others,california,33,2021-11-27,-121.65861434948576,38.5123482819511,100.0,156.0,218.0,513.0,654.0,766.0,297.0,966.0,640.0,481.0,1,1560.0,31.0,14.0,13.0,55.0,12,275.60669486753403,0.522056399191154,195521520.0
188,0,Others,california,33,2021-11-27,-118.67935170970338,35.225412657357765,218.5,283.5,285.5,668.0,1680.5,2067.0,1882.0,2359.0,1330.0,711.5,1,1425.0,34.0,17.0,4.0,77.0,12,273.5571763233472,0.2492234691031107,242480316.0
189,0,Others,california,33,2021-11-27,-122.08441579415845,40.24295267680736,306.0,600.0,582.0,1057.0,1706.0,1852.0,2186.0,2062.0,2154.0,1424.0,1,1536.0,31.0,7.0,1.0,80.0,12,270.9834747314453,0.0791227503664622,300439096.0
190,0,Others,california,33,2021-11-27,-120.126986790062,40.096078127853815,1052.0,1413.0,1855.0,2376.0,2883.5,3066.5,3206.0,3294.5,3329.0,2668.0,1,1901.0,22.0,6.0,9.0,52.0,12,271.43241521363615,0.2166103704817423,216317340.0
191,0,Others,california,33,2021-11-27,-118.89404906260796,38.74770688639041,957.5,1301.0,1677.0,1844.0,1941.5,2021.0,2055.0,2101.5,2545.0,2177.0,1,1170.0,31.0,14.0,1.0,76.0,12,280.1613193635018,0.0572349115259775,309043160.0
192,0,Others,california,33,2021-11-27,-119.69175303490609,39.82433775440766,1167.0,1491.0,1882.0,2253.5,2311.0,2418.0,2263.0,2503.5,3421.5,3135.5,1,331.0,32.0,27.0,4.0,72.0,12,283.8717607067477,0.1823077931053767,267583956.0
193,0,Others,california,33,2021-11-27,-119.4069870898402,35.27437084034228,890.0,1238.0,1462.0,1796.0,1962.0,2096.0,1958.0,2261.0,3776.0,3300.0,1,1669.0,31.0,18.0,3.0,77.0,12,272.08170851840765,0.073064578974975,245362536.0
194,0,Others,california,33,2021-11-27,-121.49107854899748,36.64654743683485,1008.5,1092.0,1263.0,1503.5,1773.5,1892.5,2022.0,2048.5,2781.5,2247.5,1,1730.0,21.0,14.0,12.0,56.0,12,274.7335141089655,0.3375859542734751,204920672.0
195,0,Others,california,33,2021-11-27,-119.85120399783727,38.92736994321432,702.5,1051.0,1239.0,1561.5,2173.0,2374.0,2672.0,2670.5,2389.0,1796.0,1,,,,,,12,,,
196,0,Others,california,33,2021-11-27,-118.57694376731376,38.48000893172279,1512.0,1908.0,2305.0,2457.0,2476.0,2560.0,2595.0,2575.5,3158.0,2922.0,1,3105.0,22.0,9.0,0.0,64.0,12,267.2618081697853,0.3182359321959147,252802944.0
197,0,Others,california,33,2021-11-27,-119.07730538056832,35.0453004428918,306.5,508.5,444.0,924.0,2252.0,2809.5,2952.0,3124.0,1402.0,860.5,1,1340.0,41.0,18.0,3.0,69.0,12,271.85966393255416,0.1733647271044383,223123220.0
198,0,Others,california,33,2021-11-27,-120.01155327605262,38.93725141133963,944.5,1428.0,1629.0,1442.5,1265.5,1308.0,1636.5,1305.5,1355.5,1246.0,1,23.0,24.0,21.0,2.0,73.0,12,281.2936094550676,0.2149539574034342,202714460.0
199,0,Others,california,33,2021-11-27,-118.3128390737826,35.05248696516476,1250.0,1779.0,2388.0,2563.5,2733.5,2946.5,3224.0,3170.0,4394.5,3330.5,1,1264.0,34.0,11.0,1.0,80.0,12,271.88505193238615,0.0925118162281641,288382184.0
200,0,Others,california,33,2021-11-27,-119.65043053183658,35.302218614149986,1979.0,2415.0,2955.0,3137.5,3107.5,3248.5,3491.5,3437.5,4871.0,4023.5,1,1631.0,32.0,6.0,26.0,56.0,12,273.70049999606226,0.4439845367319712,200877904.0
201,0,Others,california,33,2021-11-27,-120.6861880544264,39.15554202538068,300.0,331.0,260.5,507.0,1541.0,2023.5,2162.5,2157.5,593.0,343.0,1,1878.0,22.0,17.0,6.0,61.0,12,270.7597500380649,0.1948059930451045,241379752.0
202,0,Others,california,33,2021-11-27,-122.15403522867769,38.70997764445739,1732.0,2026.0,1996.0,2625.0,3484.0,3826.0,4368.0,4229.0,3714.0,3023.0,1,227.0,32.0,21.0,4.0,65.0,12,280.2894170617545,0.2993959917671809,194889412.0
203,0,Others,california,33,2021-11-27,-120.25993745211169,39.380570004052615,235.5,362.0,360.0,607.5,1327.5,1606.0,1779.5,1717.0,805.5,527.5,1,1229.0,34.0,24.0,3.0,81.0,12,273.32345761534987,0.0635296686537394,231237272.0
204,0,Others,california,33,2021-11-27,-120.85596964312498,38.67224840252437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,32.0,19.0,2.0,72.0,12,281.431396648448,0.2052344514973292,197008312.0
205,0,Others,california,33,2021-11-27,-121.98155869412676,38.3169647076551,445.0,808.0,628.0,1346.0,2498.0,2808.0,2778.0,2938.0,3219.0,2113.0,1,2029.0,22.0,15.0,7.0,58.0,12,269.7508507185085,0.1992740466244349,231171932.0
206,0,Others,california,33,2021-11-27,-119.75463510479445,39.54765664689885,545.0,834.0,981.5,1515.0,1808.5,2005.0,1537.5,2147.0,1815.0,1471.0,1,2172.0,32.0,16.0,2.0,79.0,12,270.739977272608,0.1030241086132655,308311076.0
207,0,Others,california,33,2021-11-27,-117.88793594439409,36.00874358510999,1304.0,1866.0,2423.0,2737.0,2814.0,2979.5,3174.0,3049.0,3825.0,3386.5,1,1608.0,22.0,12.0,1.0,83.0,12,270.5668211906187,0.0516412838347086,281321084.0
208,0,Others,california,33,2021-11-27,-119.31625724614412,38.79666506937493,980.0,1272.0,1670.0,1871.0,1917.5,2054.5,2157.5,2180.5,2750.0,2449.5,1,64.0,31.0,33.0,2.0,71.0,12,281.4765154110488,0.16280816336943,212492832.0
