pixel_id,label,label_name,zone,timestep,date_str,longitude,latitude,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,valid,elevation,slope,aspect,clay,sand,org_carbon,ph,month,temp,precip
6959,2,Rice,california,7,2021-03-12,-121.45334930706446,39.07963438387257,276.0,492.0,846.0,1104.0,1190.0,1356.0,1376.0,1487.0,1489.0,773.0,1,21.0,1.5162737,127.70153,41.0,18.0,5.0,74.0,3,284.6662334113993,0.0613510087954232
6960,2,Rice,california,7,2021-03-12,-121.61055448178536,38.536153636980266,1011.0,1191.5,1181.0,1467.5,2207.0,2493.5,2705.5,2509.5,2188.5,1653.5,1,23.0,0.92740995,-0.0,32.0,27.0,3.0,72.0,3,284.37873551153365,0.059243358753843
6961,2,Rice,california,7,2021-03-12,-121.7641663953698,39.392248102746166,341.5,345.0,373.5,344.5,383.5,373.0,533.0,438.5,602.5,456.5,1,33.0,1.8543341,-0.0,33.0,26.0,5.0,73.0,3,285.2406648000081,0.0429314748274514
6962,2,Rice,california,7,2021-03-12,-121.52970610621462,39.287145214504186,369.0,568.0,565.0,1091.0,1750.0,1870.0,1958.0,2000.0,1662.0,1014.0,1,46.0,2.2103915,32.98709,31.0,27.0,3.0,72.0,3,284.052387750277,0.0784499273525902
6963,2,Rice,california,7,2021-03-12,-121.67658065516817,39.549902435109146,436.0,695.0,843.0,1218.0,1352.0,1492.0,1604.0,1590.0,1075.0,563.0,1,26.0,1.8543341,-0.0,32.0,29.0,5.0,72.0,3,285.100740719867,0.0461954549776741
6964,2,Rice,california,7,2021-03-12,-121.69454696085056,39.46680827132809,561.0,722.0,853.0,1025.0,993.0,1178.0,1222.0,1237.0,1030.0,682.0,1,21.0,3.0273829,203.32898,40.0,19.0,5.0,73.0,3,285.55614961603635,0.0507572517620751
6965,2,Rice,california,7,2021-03-12,-122.0534239168563,39.50004593684052,767.0,1020.0,1318.0,1570.0,1725.5,1842.5,1995.0,2078.5,3254.5,2845.0,1,21.0,3.7047918,180.0,47.0,17.0,4.0,76.0,3,285.56831989493423,0.0447251723038384
6966,2,Rice,california,7,2021-03-12,-121.509943169964,38.72524900428743,1013.0,1121.5,1297.0,1439.0,1571.5,1651.5,1812.0,1791.0,2437.0,1969.0,1,3.0,1.5078864,127.94839,42.0,24.0,5.0,76.0,3,285.2353803368025,0.0428823606001564
6967,2,Rice,california,7,2021-03-12,-121.83288751460496,39.539122651699714,1113.0,1343.0,1799.0,2004.0,2247.5,2377.5,2712.0,2677.5,2850.0,1988.5,1,30.0,0.92740995,-0.0,25.0,35.0,3.0,73.0,3,284.49659767971247,0.0672536269652077
6968,2,Rice,california,7,2021-03-12,-121.75697987309684,39.30915393896511,705.5,870.5,1112.0,1136.0,1159.5,1234.0,1464.0,1369.0,1882.5,1571.0,1,18.0,0.0,-0.0,44.0,18.0,5.0,72.0,3,285.56831989493423,0.0447251723038384
6969,2,Rice,california,7,2021-03-12,-122.22185803262872,39.1865339026828,450.5,771.5,1022.0,1314.0,1570.0,1714.0,1870.0,1875.5,3111.0,2552.0,1,36.0,4.0510564,62.79745,32.0,27.0,5.0,69.0,3,284.4000781274611,0.0689772889839837
6970,2,Rice,california,7,2021-03-12,-121.56608787522146,38.75354593573719,612.0,956.0,1438.0,1752.0,1881.0,2080.0,2335.0,2369.0,3823.0,2973.0,1,29.0,3.5838494,270.0,31.0,30.0,3.0,72.0,3,285.4846164129113,0.0400681272970864
6971,2,Rice,california,7,2021-03-12,-121.48928191842924,38.91075111045811,893.0,1162.0,1472.0,1707.0,1900.0,2059.0,2404.0,2407.0,3626.0,2801.0,1,32.0,1.517728,52.34091,34.0,26.0,3.0,73.0,3,284.8912234357608,0.0494690910803505
6972,2,Rice,california,7,2021-03-12,-121.90789684082894,39.53642770584735,491.0,644.0,886.0,975.0,984.0,1149.0,1302.0,1297.0,2254.0,1904.0,1,46.0,3.034627,307.64014,33.0,24.0,4.0,70.0,3,284.429104610156,0.0716592297779747
6973,2,Rice,california,7,2021-03-12,-122.20119678109396,39.1797965380519,676.5,967.5,1292.0,1443.0,1534.5,1621.5,1825.0,1851.0,3231.5,2830.5,1,7.0,1.8543341,180.0,41.0,25.0,3.0,74.0,3,285.05378433965865,0.0412241146790215
6974,2,Rice,california,7,2021-03-12,-121.86522686483326,38.90670869167957,537.0,726.0,738.0,1037.0,1609.0,1792.0,1826.0,1848.0,1816.0,1429.0,1,25.0,2.3929954,270.0,31.0,28.0,3.0,71.0,3,284.2302481333415,0.0705329553114602
6975,2,Rice,california,7,2021-03-12,-122.05207644393012,39.415155142491216,940.0,1294.0,1820.0,2049.0,2155.0,2327.0,2562.0,2654.0,4018.0,3404.0,1,35.0,2.398465,270.0,32.0,30.0,4.0,71.0,3,285.100740719867,0.0461954549776741
6976,2,Rice,california,7,2021-03-12,-122.25599401342524,39.1887796908931,463.0,718.0,1005.5,1090.0,1164.5,1240.0,1359.0,1374.5,2230.0,2109.0,1,19.0,0.0,-0.0,38.0,25.0,4.0,72.0,3,285.532625485492,0.0479340330588051
6977,2,Rice,california,7,2021-03-12,-121.38911976424993,38.00524930406563,860.0,1078.0,1154.0,1297.0,1649.0,1673.0,1816.0,1800.0,2048.0,1665.0,1,30.0,1.8543341,180.0,31.0,26.0,3.0,74.0,3,284.1447516615673,0.0745295808541008
6978,2,Rice,california,7,2021-03-12,-122.09968715398846,39.57370779013832,1035.0,1352.0,1773.0,1997.5,2150.0,2266.0,2544.0,2540.0,3979.0,3505.5,1,41.0,1.197968,90.0,27.0,32.0,5.0,71.0,3,284.1447516615673,0.0745295808541008
6979,2,Rice,california,7,2021-03-12,-121.64918203900253,38.876615129661566,759.0,1030.0,1354.0,1502.0,1580.0,1670.0,1838.0,1829.0,2657.0,2088.0,1,25.0,0.0,-0.0,23.0,33.0,2.0,73.0,3,285.532625485492,0.0479340330588051
6980,2,Rice,california,7,2021-03-12,-121.53464684027728,38.88335249429246,282.0,886.0,478.0,2088.0,4356.0,4515.0,5148.0,4914.0,1961.0,998.0,1,29.0,3.672785,220.83865,42.0,20.0,5.0,75.0,3,284.92594128270304,0.0586225912796685
6981,2,Rice,california,7,2021-03-12,-121.71475905474324,39.43042650232125,516.0,730.0,946.0,1163.0,1221.0,1426.0,1510.0,1618.0,1704.0,1028.0,1,22.0,3.6718524,139.17824,40.0,20.0,4.0,76.0,3,284.92594128270304,0.0586225912796685
6982,2,Rice,california,7,2021-03-12,-121.59348649138713,39.36215454072816,312.0,391.0,422.0,498.0,647.0,643.0,719.0,681.0,639.0,373.0,1,23.0,1.8543341,-0.0,31.0,28.0,3.0,70.0,3,285.532625485492,0.0479340330588051
6983,2,Rice,california,7,2021-03-12,-121.96898228014906,39.21303420356433,104.0,163.0,174.0,213.0,230.0,260.0,268.0,267.0,391.0,345.0,1,22.0,1.5171627,307.67557,39.0,20.0,4.0,73.0,3,285.1807217136506,0.0553636924254128
6984,2,Rice,california,7,2021-03-12,-122.14325544526824,39.2166274647008,773.5,1118.0,1276.0,1695.0,2356.0,2548.0,2794.0,2781.0,3265.0,2397.0,1,5.0,0.92740995,-0.0,35.0,26.0,3.0,74.0,3,285.5571865574006,0.0369672403561303
6985,2,Rice,california,7,2021-03-12,-121.46008667169536,38.91659015980488,652.0,926.0,1256.0,1421.0,1508.0,1601.0,1824.0,1926.0,2923.0,2268.0,1,32.0,1.5187289,307.62994,38.0,22.0,4.0,72.0,3,284.4000781274611,0.0689772889839837
6986,2,Rice,california,7,2021-03-12,-121.69589443377672,38.64305315579049,1160.0,1333.0,1545.0,1696.0,2042.5,2158.5,2318.5,2334.0,3106.5,2446.5,1,10.0,1.1943359,90.0,25.0,37.0,3.0,73.0,3,285.7112812944638,0.0432009027229973
6987,2,Rice,california,7,2021-03-12,-121.69993685255528,39.20045778958665,481.0,744.0,782.0,1148.0,1720.0,1903.0,2024.0,2058.0,1984.0,1474.0,1,29.0,1.5093572,232.09515,23.0,38.0,2.0,72.0,3,284.54513703623127,0.0506348387228676
6988,2,Rice,california,7,2021-03-12,-121.9016086338401,38.946683721822886,996.0,1184.0,1426.0,1693.0,1907.0,2004.0,2136.0,2144.0,3117.0,2634.0,1,6.0,4.847711,101.00349,45.0,19.0,5.0,74.0,3,285.4537129350888,0.0437595323549935
6989,2,Rice,california,7,2021-03-12,-121.75338661196038,39.05852397469577,279.0,499.5,422.5,960.0,1686.0,1958.0,1268.0,2098.5,1301.0,765.5,1,19.0,1.5152488,52.268497,32.0,26.0,4.0,76.0,3,285.709364921816,0.0468807742821404
6990,2,Rice,california,7,2021-03-12,-121.73362367570977,39.42683324118477,691.0,887.5,1176.0,1408.0,1500.0,1598.5,1661.5,1819.5,2419.0,1774.5,1,28.0,8.620276,16.048204,40.0,14.0,5.0,71.0,3,284.6662334113993,0.0613510087954232
6991,2,Rice,california,7,2021-03-12,-122.05387307449836,39.32173035294279,698.0,907.0,1138.0,1310.0,1336.0,1426.0,1550.0,1600.0,2737.0,2423.0,1,22.0,5.1279607,291.14764,40.0,20.0,5.0,72.0,3,285.56831989493423,0.0447251723038384
6992,2,Rice,california,7,2021-03-12,-122.00132163037738,39.173059173421,1228.0,1500.0,1942.0,2329.0,2511.0,2744.0,3000.0,3071.0,4093.0,3224.0,1,17.0,1.1977829,270.0,39.0,17.0,4.0,72.0,3,285.56831989493423,0.0447251723038384
6993,2,Rice,california,7,2021-03-12,-122.1706540614339,39.51307150846024,535.5,793.0,1119.0,1243.0,1327.5,1441.0,1588.0,1607.5,2820.5,2491.0,1,35.0,1.203178,270.0,23.0,36.0,4.0,73.0,3,284.7480520227904,0.0547004417406746
6994,2,Rice,california,7,2021-03-12,-121.92226988537485,39.5202580307332,2192.0,2136.0,2218.0,2345.0,2380.0,2505.0,2908.0,2526.0,3036.0,2511.0,1,5.0,0.0,-0.0,46.0,15.0,6.0,78.0,3,285.13216135578773,0.0461121574866005
6995,2,Rice,california,7,2021-03-12,-121.479849607946,39.284001111009765,393.0,637.0,861.0,1004.0,1261.0,1310.0,1372.0,1368.0,1292.0,732.0,1,21.0,1.8543341,-0.0,37.0,21.0,4.0,75.0,3,285.72496629530383,0.0418877974974343
6996,2,Rice,california,7,2021-03-12,-122.17918805663304,39.27277216995827,350.5,584.0,857.0,1101.5,1248.5,1410.5,1585.0,1620.5,2896.0,2377.0,1,37.0,0.0,-0.0,27.0,37.0,4.0,69.0,3,285.0388655098536,0.0444100276457497
6997,2,Rice,california,7,2021-03-12,-121.8391757215938,39.35811212194962,285.5,325.0,398.5,457.5,666.0,778.0,762.5,899.0,714.0,472.0,1,29.0,0.0,-0.0,37.0,23.0,4.0,76.0,3,284.92594128270304,0.0586225912796685
6998,2,Rice,california,7,2021-03-12,-121.88633727401007,38.86044545454741,460.0,557.0,616.0,824.0,851.0,925.0,922.0,1076.0,1407.0,1023.0,1,32.0,0.0,-0.0,34.0,24.0,5.0,69.0,3,285.23709982184954,0.0512067899929711
6999,2,Rice,california,7,2021-03-12,-121.80324311022902,39.5180122425229,681.0,914.0,1321.0,1482.0,1570.0,1700.5,1903.0,1954.5,2606.5,1934.5,1,21.0,4.3984,32.666897,20.0,41.0,3.0,70.0,3,284.5923900604248,0.0463577733265587
7000,2,Rice,california,7,2021-03-12,-122.1459503911206,39.53687686348941,898.0,1149.0,1432.0,1491.5,1638.5,1746.5,1995.0,1927.5,2968.5,2369.5,1,32.0,4.408337,147.13142,23.0,35.0,3.0,72.0,3,284.1447516615673,0.0745295808541008
7001,2,Rice,california,7,2021-03-12,-121.50051085948074,38.91883594801518,599.0,952.0,1266.0,1540.0,1720.0,1822.0,2024.0,2030.0,2823.0,2191.0,1,4.0,1.5095627,307.89877,40.0,27.0,3.0,77.0,3,285.4537129350888,0.0437595323549935
7002,2,Rice,california,7,2021-03-12,-121.66849581761107,39.53732602113147,433.0,722.0,790.0,1362.0,1928.0,2094.0,2318.0,2267.0,1510.0,823.0,1,29.0,1.518626,307.63293,42.0,20.0,4.0,74.0,3,284.6600957685901,0.0621115044581124
7003,2,Rice,california,7,2021-03-12,-121.74485261676124,39.31319635774365,142.5,171.5,213.5,259.5,303.0,335.0,334.0,350.5,399.0,299.5,1,26.0,1.5162548,52.29792,35.0,26.0,5.0,72.0,3,284.49659767971247,0.0672536269652077
7004,2,Rice,california,7,2021-03-12,-121.57776597391502,38.164700266996846,146.0,218.0,270.0,459.0,650.0,764.0,618.0,1013.0,813.0,539.0,1,17.0,2.5589833,111.23562,40.0,21.0,4.0,76.0,3,284.600740719867,0.0568798855768868
7005,2,Rice,california,7,2021-03-12,-122.11316188325026,39.43042650232125,2575.5,2686.0,2911.0,2772.5,2853.0,2956.5,3280.0,3097.5,3809.0,3437.0,1,31.0,1.5173597,307.66983,36.0,22.0,5.0,71.0,3,284.429104610156,0.0716592297779747
7006,2,Rice,california,7,2021-03-12,-121.46098498697948,38.94623456418083,333.0,629.0,853.0,1038.0,1098.0,1209.0,1314.0,1267.0,960.0,555.0,1,7.0,3.0247335,203.21211,26.0,36.0,2.0,74.0,3,285.8195878510834,0.0435418263899514
7007,2,Rice,california,7,2021-03-12,-121.71610652766942,39.553495696245626,424.0,444.0,474.0,652.0,625.0,669.0,576.0,736.0,770.0,629.0,1,15.0,1.5133424,52.2126,25.0,35.0,3.0,73.0,3,285.38334530656056,0.0483627990709969
7008,2,Rice,california,7,2021-03-12,-121.83827740630969,38.850563986422095,882.0,1115.0,1464.0,1667.0,1733.5,1852.5,2003.0,2095.0,3079.0,2301.5,1,21.0,3.708742,255.53828,35.0,31.0,4.0,70.0,3,284.72836326270976,0.0579638258444497
7009,2,Rice,california,7,2021-03-12,-121.75069166610804,39.03067620088806,792.5,958.5,1187.0,1300.5,1296.5,1429.5,1549.0,1525.0,2383.5,1977.0,1,17.0,2.3950791,270.0,34.0,24.0,2.0,76.0,3,285.709364921816,0.0468807742821404
7010,2,Rice,california,7,2021-03-12,-121.78976838096722,39.04639671836015,482.5,603.0,794.0,868.0,907.5,975.5,1092.0,1112.0,1921.0,1624.5,1,25.0,3.022288,127.8211,23.0,34.0,2.0,71.0,3,284.38988460007533,0.064441882156057
7011,2,Rice,california,7,2021-03-12,-121.73137788749943,39.38595989575733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.3700929,90.0,38.0,27.0,5.0,67.0,3,285.4502529636506,0.0376749263035485
7012,2,Rice,california,7,2021-03-12,-122.08217000594811,39.55124990803533,903.5,1153.0,1448.0,1632.0,1694.0,1821.0,2013.0,2029.0,3536.5,3290.0,1,23.0,1.5164096,307.69757,38.0,25.0,4.0,74.0,3,284.6662334113993,0.0613510087954232
7013,2,Rice,california,7,2021-03-12,-121.58674912675622,38.82496200082469,722.0,1070.0,1318.0,1972.0,2618.0,2807.0,2980.0,3055.0,2989.0,1948.0,1,36.0,1.1981628,270.0,28.0,31.0,4.0,74.0,3,284.1447516615673,0.0745295808541008
7014,2,Rice,california,7,2021-03-12,-121.52117211101547,39.23189882453084,518.0,770.0,1130.0,1340.0,1496.0,1716.0,1860.0,1936.0,2616.0,1850.0,1,43.0,6.890407,200.33183,32.0,26.0,4.0,70.0,3,284.052387750277,0.0784499273525902
7015,2,Rice,california,7,2021-03-12,-122.08217000594811,39.60559798272456,813.0,1103.0,1366.0,1636.5,1924.5,2079.0,2209.0,2252.0,3385.5,2902.0,1,31.0,2.4014459,90.0,29.0,31.0,4.0,70.0,3,284.429104610156,0.0716592297779747
7016,2,Rice,california,7,2021-03-12,-122.0781275871696,39.43357060581567,727.0,1039.5,1570.0,1815.5,1972.0,2212.0,2558.0,2681.5,4748.5,3501.5,1,25.0,1.5178798,232.34534,38.0,23.0,4.0,76.0,3,285.23709982184954,0.0512067899929711
7017,2,Rice,california,7,2021-03-12,-121.818065312417,39.57550442070655,898.0,1086.0,1395.0,1530.5,1635.5,1790.0,1968.0,1988.0,2814.0,2339.5,1,8.0,3.0230029,336.86462,38.0,24.0,5.0,78.0,3,285.05378433965865,0.0412241146790215
7018,2,Rice,california,7,2021-03-12,-121.60741037829096,38.92063257858342,450.0,712.0,1050.0,1210.0,1272.0,1385.0,1534.0,1551.0,2461.0,1997.0,1,30.0,2.2096472,147.04268,40.0,25.0,3.0,73.0,3,284.65331233445033,0.0646399930941292
7019,2,Rice,california,7,2021-03-12,-121.49467181013397,39.04504924543397,186.0,274.0,392.0,552.0,588.0,664.0,562.0,755.0,658.0,417.0,1,20.0,2.3960285,90.0,34.0,30.0,4.0,71.0,3,284.72836326270976,0.0579638258444497
7020,2,Rice,california,7,2021-03-12,-122.171552376718,39.25884828305442,360.5,627.0,934.5,1055.0,1132.5,1226.0,1370.0,1393.0,2502.0,2324.0,1,34.0,1.8543341,-0.0,28.0,36.0,2.0,74.0,3,285.4846164129113,0.0400681272970864
7021,2,Rice,california,7,2021-03-12,-121.66894497525314,38.842479148865024,787.0,988.0,1260.0,1566.0,1623.0,1738.0,1948.0,1997.0,2944.0,2114.0,1,-5.0,7.9905386,62.530228,42.0,21.0,4.0,75.0,3,285.2353803368025,0.0428823606001564
7022,2,Rice,california,7,2021-03-12,-122.11810261731291,39.1842881144725,566.0,756.0,976.0,1091.0,1175.0,1241.0,1354.0,1336.0,2283.0,1907.0,1,17.0,1.5099487,127.88736,27.0,32.0,4.0,74.0,3,284.7355772244033,0.0482728258597084
7023,2,Rice,california,7,2021-03-12,-121.7587765036651,38.97498065327265,616.0,812.5,994.0,1169.5,1382.0,1498.0,1619.0,1666.0,2493.0,2045.0,1,13.0,1.5097759,232.10754,31.0,28.0,3.0,75.0,3,284.7355772244033,0.0482728258597084
7024,2,Rice,california,7,2021-03-12,-121.48479034200864,39.08322764500905,208.0,318.0,532.0,666.0,689.0,771.0,836.0,957.0,1661.0,1043.0,1,15.0,0.92740995,-0.0,25.0,40.0,3.0,74.0,3,283.070945062945,0.0420751646982857
7025,2,Rice,california,7,2021-03-12,-121.70353011369174,39.08996500963995,533.0,784.0,1106.0,1356.0,1569.0,1782.0,2014.0,2082.0,2236.0,1400.0,1,46.0,1.5193781,307.61105,33.0,28.0,5.0,73.0,3,284.052387750277,0.0784499273525902
7026,2,Rice,california,7,2021-03-12,-121.8670234954015,39.415155142491216,214.0,340.0,380.0,539.0,660.0,799.0,877.0,969.0,806.0,579.0,1,30.0,1.202451,270.0,37.0,20.0,4.0,77.0,3,284.92594128270304,0.0586225912796685
7027,2,Rice,california,7,2021-03-12,-121.94382945219373,39.01001494935331,604.0,734.0,889.0,1044.0,1088.0,1187.0,1274.0,1276.0,1942.0,1417.0,1,25.0,1.5135401,307.7816,31.0,31.0,3.0,74.0,3,285.4846164129113,0.0400681272970864
7028,2,Rice,california,7,2021-03-12,-121.8760066482427,39.1339824585618,250.0,298.0,380.0,394.0,409.0,441.0,509.0,482.0,713.0,525.0,1,5.0,1.1917154,270.0,36.0,25.0,4.0,75.0,3,285.84044743609684,0.037569500588102
7029,2,Rice,california,7,2021-03-12,-121.64738540843427,39.53597854820529,501.0,719.0,1078.0,1361.0,1482.0,1589.0,1644.0,1749.0,2137.0,1532.0,1,22.0,0.92740995,-0.0,41.0,19.0,4.0,75.0,3,285.532625485492,0.0479340330588051
7030,2,Rice,california,7,2021-03-12,-121.90250694912422,39.47040153246456,425.0,612.0,902.0,1056.0,1149.0,1248.0,1496.0,1470.0,913.0,553.0,1,36.0,1.8543341,-0.0,32.0,31.0,4.0,69.0,3,284.86930853320706,0.0382555947529503
7031,2,Rice,california,7,2021-03-12,-121.45379846470652,39.23908534680379,394.0,616.0,910.0,1184.0,1205.0,1291.0,1354.0,1464.0,1390.0,829.0,1,-2.0,1.4982493,308.23648,37.0,27.0,6.0,73.0,3,285.402976312945,0.0274293796049782
7032,2,Rice,california,7,2021-03-12,-121.48209539615628,38.931861519634914,345.0,600.0,703.0,801.0,652.0,702.0,632.0,606.0,177.0,129.0,1,35.0,0.92740995,180.0,24.0,37.0,3.0,73.0,3,284.7480520227904,0.0547004417406746
7033,2,Rice,california,7,2021-03-12,-121.53240105206696,39.23414461274113,509.0,780.0,1142.0,1324.0,1385.0,1494.0,1630.0,1620.0,2313.0,1697.0,1,6.0,0.92740995,180.0,44.0,20.0,5.0,76.0,3,285.13216135578773,0.0461121574866005
7034,2,Rice,california,7,2021-03-12,-121.97796543299026,39.54945327746709,195.0,342.0,426.0,1902.0,3999.0,4157.0,4348.0,4607.0,1864.0,871.0,1,10.0,1.1913286,90.0,39.0,23.0,2.0,74.0,3,284.7355772244033,0.0482728258597084
7035,2,Rice,california,7,2021-03-12,-122.21377319507164,39.36395117129641,653.0,934.0,1268.0,1428.5,1482.0,1589.5,1765.0,1790.5,2792.5,2423.0,1,27.0,0.92740995,-0.0,41.0,19.0,4.0,76.0,3,284.49659767971247,0.0672536269652077
7036,2,Rice,california,7,2021-03-12,-121.682868862157,39.54855496218297,520.0,712.0,925.0,1313.0,1563.0,1633.0,1676.0,1922.0,1470.0,791.0,1,28.0,3.7112644,104.45164,24.0,35.0,3.0,74.0,3,284.45755618105653,0.0727070347296425
7037,2,Rice,california,7,2021-03-12,-122.18862036711629,39.1775507498416,737.5,1138.0,1515.0,1775.5,1963.0,2041.5,2415.0,2290.5,3374.5,2804.0,1,18.0,0.92740995,-0.0,36.0,19.0,4.0,74.0,3,285.6709902158348,0.0442556665169426
7038,2,Rice,california,7,2021-03-12,-122.24072265359524,39.41650261541739,912.5,1199.0,1603.0,1766.0,2016.5,2187.5,2363.0,2439.5,3499.0,3037.0,1,17.0,1.5140336,307.76712,34.0,23.0,2.0,74.0,3,285.72496629530383,0.0418877974974343
7039,2,Rice,california,7,2021-03-12,-121.52970610621462,38.799360015227286,516.0,674.0,938.0,1081.0,1187.0,1254.0,1386.0,1438.0,2110.0,1722.0,1,19.0,4.0220175,297.41608,27.0,36.0,4.0,71.0,3,284.7355772244033,0.0482728258597084
7040,2,Rice,california,7,2021-03-12,-121.9052018949766,38.99384527423916,363.0,558.0,698.0,756.0,820.0,959.0,1136.0,1066.0,813.0,542.0,1,6.0,2.7802885,180.0,36.0,25.0,3.0,73.0,3,285.5571865574006,0.0369672403561303
7041,2,Rice,california,7,2021-03-12,-122.081271690664,39.50184256740875,759.0,954.0,1228.0,1388.5,1526.0,1641.5,1787.0,1853.0,2926.5,2555.5,1,18.0,0.92740995,180.0,36.0,28.0,5.0,75.0,3,284.8677308072326,0.0597721115576455
7042,2,Rice,california,7,2021-03-12,-121.97122806835937,39.35317138788697,596.0,759.0,1122.0,1295.0,1303.0,1447.0,1696.0,1721.0,2704.0,1952.0,1,4.0,2.5574164,291.24927,45.0,16.0,4.0,74.0,3,285.84044743609684,0.037569500588102
7043,2,Rice,california,7,2021-03-12,-121.77809028227368,39.438960497520384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,2.2051888,327.22195,38.0,24.0,4.0,72.0,3,285.56537970676214,0.0483527705895134
7044,2,Rice,california,7,2021-03-12,-122.12978071600648,39.22066988347934,691.5,982.5,1286.0,1384.0,1454.0,1567.0,1691.0,1677.5,2822.5,2577.5,1,23.0,6.0463867,127.68386,38.0,23.0,4.0,76.0,3,284.49659767971247,0.0672536269652077
7045,2,Rice,california,7,2021-03-12,-122.02377951248036,39.06795628517902,814.0,1058.0,1466.0,1670.0,1726.0,1901.0,2098.0,2162.0,3633.0,3203.0,1,18.0,1.5154519,52.27444,43.0,20.0,5.0,72.0,3,285.56831989493423,0.0447251723038384
7046,2,Rice,california,7,2021-03-12,-121.91867662423836,39.00237926943829,472.0,589.0,658.0,795.0,849.0,913.0,987.0,1026.0,1134.0,832.0,1,14.0,1.5134468,52.215668,30.0,33.0,2.0,77.0,3,285.6709902158348,0.0442556665169426
7047,2,Rice,california,7,2021-03-12,-121.8113279477861,39.5593347455924,5200.0,5014.0,5008.0,5172.0,5099.0,5033.5,5504.5,4956.5,4970.0,4499.0,1,35.0,1.5180585,307.64944,29.0,29.0,3.0,73.0,3,284.8912234357608,0.0494690910803505
7048,2,Rice,california,7,2021-03-12,-122.09789052342022,39.155991183022735,1084.0,1410.0,1814.0,2040.0,2088.0,2184.0,2402.0,2431.0,3620.0,2926.0,1,31.0,1.5181575,307.64658,40.0,22.0,4.0,76.0,3,284.92594128270304,0.0586225912796685
7049,2,Rice,california,7,2021-03-12,-121.43358637081384,38.96644665807352,302.0,722.0,596.0,1260.0,2862.0,3028.0,4016.0,3518.0,2032.0,1326.0,1,40.0,3.6672664,319.26147,26.0,39.0,4.0,72.0,3,284.1447516615673,0.0745295808541008
7050,2,Rice,california,7,2021-03-12,-121.73946272505653,39.43357060581567,4478.0,4242.0,4342.0,4530.5,4449.0,4437.5,5004.0,4416.0,4858.5,3936.0,1,24.0,1.1979158,270.0,27.0,30.0,3.0,74.0,3,285.2406648000081,0.0429314748274514
7051,2,Rice,california,7,2021-03-12,-121.8459130862247,39.35541717609727,718.0,910.0,1092.0,1211.0,1267.0,1413.0,1516.0,1513.0,2143.0,1689.0,1,21.0,2.2079518,32.889328,38.0,21.0,3.0,77.0,3,284.6662334113993,0.0613510087954232
7052,2,Rice,california,7,2021-03-12,-121.7520391390342,39.04235429958162,1026.0,1228.0,1548.0,1693.5,1766.0,1808.5,2068.0,2019.0,2988.5,2704.5,1,5.0,1.5092838,52.09299,36.0,25.0,5.0,75.0,3,285.84044743609684,0.037569500588102
7053,2,Rice,california,7,2021-03-12,-121.7017334831235,39.11466867995323,544.0,756.0,996.0,1216.0,1276.0,1385.0,1556.0,1552.0,1789.0,1152.0,1,30.0,0.0,-0.0,43.0,25.0,2.0,67.0,3,284.65331233445033,0.0646399930941292
7054,2,Rice,california,7,2021-03-12,-121.86522686483326,39.12005857165796,94.0,164.0,93.0,293.0,873.0,997.0,1150.0,1028.0,397.0,233.0,1,38.0,0.0,-0.0,23.0,34.0,3.0,71.0,3,285.23709982184954,0.0512067899929711
7055,2,Rice,california,7,2021-03-12,-121.8827440128736,39.15913528651716,992.0,1214.0,1488.0,1999.0,2273.0,2425.0,2418.0,2705.0,3857.0,2732.0,1,17.0,1.5100554,52.115795,29.0,31.0,5.0,73.0,3,284.7355772244033,0.0482728258597084
7056,2,Rice,california,7,2021-03-12,-122.08261916359018,39.50184256740875,766.5,981.0,1283.0,1448.0,1529.0,1661.5,1848.0,1903.0,3112.5,2663.0,1,40.0,1.5183897,127.63981,31.0,29.0,4.0,69.0,3,284.429104610156,0.0716592297779747
7057,2,Rice,california,7,2021-03-12,-122.03950002995244,39.11556699523736,592.0,808.0,991.0,1213.0,1333.0,1495.0,1478.0,1631.0,2578.0,1821.0,1,23.0,0.0,-0.0,35.0,26.0,5.0,69.0,3,284.5916182610296,0.0636594519840905
7058,2,Rice,california,7,2021-03-12,-121.53734178612964,39.2512126031394,510.0,810.0,1086.0,1331.0,1442.0,1540.0,1620.0,1645.0,1998.0,1387.0,1,-7.0,1.1794908,270.0,24.0,37.0,4.0,71.0,3,285.6224928620041,0.0307769552694985
7059,2,Rice,california,7,2021-03-12,-121.55261314595968,39.20225442015489,728.0,934.0,1220.0,1354.0,1418.0,1510.0,1632.0,1674.0,2368.0,1939.0,1,24.0,1.200623,270.0,24.0,33.0,2.0,74.0,3,285.532625485492,0.0479340330588051
7060,2,Rice,california,7,2021-03-12,-121.73901356741447,39.42952818703713,1336.0,1501.0,1846.0,2028.0,2134.0,2263.5,2475.0,2509.5,2982.0,2184.5,1,19.0,0.0,-0.0,25.0,37.0,2.0,73.0,3,284.7355772244033,0.0482728258597084
7061,2,Rice,california,7,2021-03-12,-121.8903796927886,38.838436730086485,611.5,842.5,962.0,1117.5,1263.0,1442.0,1360.0,1517.5,2441.5,1710.0,1,40.0,1.5186107,52.366623,34.0,24.0,4.0,75.0,3,284.052387750277,0.0784499273525902
